bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140509955044548,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140509953312,False,2147411071,1
1785140510459224775,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140510457312,False,2147411071,1
1785140510963252805,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140510961327,False,2147411071,1
1785140511467431860,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140511465327,False,2147411071,1
1785140511975184565,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140511969358,False,2147411071,1
1785140512476608175,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140512473358,False,2147411071,1
1785140512979950079,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140512977377,False,2147411071,1
1785140513483745039,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140513481377,False,2147411071,1
1785140513987828173,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140513985393,False,2147411071,1
1785140514491929471,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140514489393,False,2147411071,1
1785140514995784714,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140514993410,False,2147411071,1
1785140515499901240,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140515497410,False,2147411071,1
1785140516003823620,24396000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26508000,14,False,False,False,False,True,True,False,True,True,4,2,28548000,1785140516001428,False,2147411071,1
