bag_time_ns,is_hover_stable,uav_id
1785140513003462667,False,5
1785140513023438465,False,5
1785140513043429302,False,5
1785140513063430558,False,5
1785140513083488140,False,5
1785140513103430164,False,5
1785140513123431961,False,5
1785140513143427917,False,5
1785140513163421389,False,5
1785140513183476126,False,5
1785140513203426085,False,5
1785140513223439424,False,5
1785140513243431352,False,5
1785140513263436997,False,5
1785140513283479801,False,5
1785140513303446021,False,5
1785140513323440725,False,5
1785140513343470214,False,5
1785140513363430583,False,5
1785140513383488135,False,5
1785140513403439126,False,5
1785140513423437277,False,5
1785140513443433593,False,5
1785140513463444167,False,5
1785140513483478806,False,5
1785140513503441078,False,5
1785140513523448927,False,5
1785140513543437239,False,5
1785140513563440659,False,5
1785140513583501187,False,5
1785140513603449062,False,5
1785140513623432805,False,5
1785140513643432378,False,5
1785140513663435147,False,5
1785140513683491978,False,5
1785140513703433491,False,5
1785140513723440498,False,5
1785140513743430813,False,5
1785140513763439283,False,5
1785140513783480424,False,5
1785140513803437707,False,5
1785140513823434445,False,5
1785140513843483571,False,5
1785140513863458337,False,5
1785140513883552920,False,5
1785140513903452003,False,5
1785140513923454912,False,5
1785140513943452922,False,5
1785140513963432888,False,5
1785140513983475161,False,5
1785140514003436372,False,5
1785140514023452896,False,5
1785140514043471205,False,5
1785140514063471158,False,5
1785140514083491470,False,5
1785140514103440818,False,5
1785140514123447364,False,5
1785140514143446867,False,5
1785140514163459435,False,5
1785140514183490617,False,5
1785140514203453300,False,5
1785140514223456059,False,5
1785140514243442828,False,5
1785140514263444595,False,5
1785140514283477220,False,5
1785140514303438160,False,5
1785140514323446990,False,5
1785140514343458706,False,5
1785140514363446797,False,5
1785140514383487979,False,5
1785140514403443178,False,5
1785140514423444194,False,5
1785140514443448375,False,5
1785140514463440424,False,5
1785140514483472859,False,5
1785140514503447765,False,5
1785140514523452518,False,5
1785140514543440348,False,5
1785140514563449529,False,5
1785140514583487114,False,5
1785140514603465497,False,5
1785140514623451644,False,5
1785140514643462458,False,5
1785140514663447213,False,5
1785140514683484437,False,5
1785140514703450417,False,5
1785140514723460650,False,5
1785140514743453881,False,5
1785140514763461358,False,5
1785140514783498232,False,5
1785140514803466165,False,5
1785140514823469835,False,5
1785140514843426237,False,5
1785140514863453792,False,5
1785140514883476529,False,5
1785140514903450504,False,5
1785140514923477208,False,5
