bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207614501862397,nan,1.09978449344635,6.728393077850342,world,501820739,1785207614,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207614601882732,nan,1.1997952461242676,6.499688148498535,world,601834150,1785207614,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207614701896403,nan,1.299792766571045,6.233161926269531,world,701829147,1785207614,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207614801890077,nan,1.3998066186904907,5.962624549865723,world,801844702,1785207614,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207614901888210,nan,1.499805212020874,5.6567792892456055,world,901843285,1785207614,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615001883296,nan,1.599801778793335,5.3617682456970215,world,1840335,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615101886205,nan,1.6997970342636108,5.0229573249816895,world,101833065,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615201919361,nan,1.7998020648956299,4.686201095581055,world,201839741,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615301904506,nan,1.8998104333877563,4.309622764587402,world,301848982,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615401890733,nan,1.9997950792312622,3.952674627304077,world,401831141,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615501887801,nan,2.099796772003174,3.5511698722839355,world,501833269,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615601881884,nan,2.199803352355957,3.1667749881744385,world,601840836,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615701891625,nan,2.2997958660125732,2.756349802017212,world,701831783,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615801886880,nan,2.3998074531555176,2.3885252475738525,world,801845912,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207615901908233,nan,2.4998116493225098,1.9905133247375488,world,901850064,1785207615,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616001904329,nan,2.599816083908081,1.6078027486801147,world,1852391,1785207616,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616101919809,nan,2.699831485748291,1.2318376302719116,world,101869775,1785207616,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616201950919,nan,2.7998366355895996,0.9423457384109497,world,201875356,1785207616,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616301887771,nan,2.899803638458252,0.6903127431869507,world,301839890,1785207616,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616401880478,nan,2.999804973602295,0.4842555522918701,world,401841033,1785207616,190.1699676513672,False,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616501902901,nan,3.099806785583496,0.3406048119068146,world,501843008,1785207616,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616601904795,nan,3.1998348236083984,0.26261499524116516,world,601873075,1785207616,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616701879428,nan,3.2998058795928955,0.1948183923959732,world,701841547,1785207616,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616801918523,nan,3.399827480316162,0.13336914777755737,world,801868629,1785207616,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207616901895029,nan,3.499814748764038,0.13797177374362946,world,901852830,1785207616,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617001920328,nan,3.5998213291168213,0.15953892469406128,world,1859673,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617101900088,nan,3.6998250484466553,0.14661580324172974,world,101861205,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617201900156,nan,3.799825429916382,0.10563916712999344,world,201861604,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617301895005,nan,3.8998191356658936,0.03988158702850342,world,301855461,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617401885846,nan,3.999812364578247,0.053724292665719986,world,401848426,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617501911032,nan,4.099819183349609,0.09445851296186447,world,501855457,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617601921530,nan,4.199827194213867,0.07974344491958618,world,601865544,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617701923983,nan,4.299845218658447,0.05623995512723923,world,701883727,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617801911908,nan,4.399816513061523,0.09193553030490875,world,801852226,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207617901912548,nan,4.499821186065674,0.12689583003520966,world,901858216,1785207617,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618001890835,nan,4.599814414978027,0.10881784558296204,world,1849778,1785207618,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618101890430,nan,4.699816703796387,0.04078947380185127,world,101852629,1785207618,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618201899193,nan,4.799816131591797,0.04011322557926178,world,201851803,1785207618,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618301931189,nan,4.899847984313965,0.10272221267223358,world,301886254,1785207618,190.1699676513672,True,False,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618401930523,1.939828872680664,4.999849319458008,0.09852027893066406,world,401887683,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618501946419,1.939828872680664,5.099851131439209,0.06268718093633652,world,501889281,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618601947687,1.939828872680664,5.199854850769043,0.046425484120845795,world,601893215,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618701918127,1.939828872680664,5.299821376800537,0.08568431437015533,world,701857042,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618801908866,1.939828872680664,5.39982795715332,0.08435318619012833,world,801865063,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207618901918860,1.939828872680664,5.499840259552002,0.07480453699827194,world,901876390,1785207618,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619001925519,1.939828872680664,5.599820613861084,0.04833097383379936,world,1855236,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619101958304,1.939828872680664,5.69984245300293,0.06123499199748039,world,101878714,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619201991199,1.939828872680664,5.799858093261719,0.03947456181049347,world,201896130,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619301973529,1.939828872680664,5.8998589515686035,0.05546393617987633,world,301896865,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619401976758,1.939828872680664,5.9998626708984375,0.09256806969642639,world,401900775,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619501958828,1.939828872680664,6.099837303161621,0.11736855655908585,world,501875511,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619601950385,1.939828872680664,6.1998610496521,0.0817890390753746,world,601899620,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619701941712,1.939828872680664,6.299850940704346,0.050500065088272095,world,701889634,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619801947597,1.939828872680664,6.399848461151123,0.10024536401033401,world,801884608,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207619901942410,1.939828872680664,6.499866485595703,0.14017987251281738,world,901905400,1785207619,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620001927966,1.939828872680664,6.599841117858887,0.11813511699438095,world,1878673,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620101952253,1.939828872680664,6.699865818023682,0.04659848287701607,world,101904272,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620201967272,1.939828872680664,6.799865245819092,0.044806137681007385,world,201903762,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620301963856,1.939828872680664,6.899867534637451,0.10389410704374313,world,301906037,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620401949530,1.939828872680664,6.9998698234558105,0.10554356873035431,world,401908332,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620501933651,1.939828872680664,7.099847316741943,0.05868234857916832,world,501885600,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620601950994,1.939828872680664,7.199870586395264,0.018414683640003204,world,601908735,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620701981132,1.939828872680664,7.299872875213623,0.07149776071310043,world,701911371,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620801960614,1.939828872680664,7.3998703956604,0.07185478508472443,world,801908766,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207620901961496,1.939828872680664,7.499871253967285,0.0588882640004158,world,901909529,1785207620,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621001958301,1.939828872680664,7.599873065948486,0.017175136134028435,world,1911353,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621101963549,1.939828872680664,7.69987154006958,0.05652030557394028,world,101909868,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621202035002,1.939828872680664,7.799907207489014,0.07511799037456512,world,201960752,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621301941414,1.939828872680664,7.899852275848389,0.09202805906534195,world,301888655,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621401928238,1.939828872680664,7.999853134155273,0.08310990035533905,world,401889505,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621501942723,1.939828872680664,8.099855422973633,0.07372051477432251,world,501891477,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621601936350,1.939828872680664,8.19985580444336,0.03951378911733627,world,601893609,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621701966054,1.939828872680664,8.299859046936035,0.08087309449911118,world,701897254,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621801975029,1.939828872680664,8.39986801147461,0.13552385568618774,world,801906139,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207621901963315,1.939828872680664,8.499862670898438,0.16122408211231232,world,901901609,1785207621,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622001953916,1.939828872680664,8.599859237670898,0.12540286779403687,world,1896798,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622101965954,1.939828872680664,8.699870109558105,0.0366048738360405,world,101908596,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622201946042,1.939828872680664,8.799854278564453,0.08887181431055069,world,201890448,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622301949214,1.939828872680664,8.899861335754395,0.16745585203170776,world,301897026,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622401971652,1.939828872680664,8.999885559082031,0.17844398319721222,world,401923973,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622502066727,1.939828872680664,9.099884986877441,0.11590266972780228,world,501923498,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622601974008,1.939828872680664,9.199885368347168,0.029887469485402107,world,601923583,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622701948536,1.939828872680664,9.29986572265625,0.08966640383005142,world,701901929,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622801974170,1.939828872680664,9.399888038635254,0.11046607047319412,world,801926601,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207622901962915,1.939828872680664,9.499862670898438,0.10515804588794708,world,901899185,1785207622,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
1785207623001959434,1.939828872680664,9.599860191345215,0.07859145104885101,world,1897798,1785207623,190.1699676513672,True,True,5.139308929443359,17.80308723449707,5.007118225097656,normal,8.01138973236084,3.0,1.0,0.10266557335853577,2.94270346313715,-0.42222514748573303,6.0,3.0,5.0,3.0,1
