bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207616001909789,2.6704630851745605,3.0,1.120897650718689,world,1870826,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,7.1933794021606445,3.9046857357025146,nan,8.01138973236084,1.4309276342391968,1
1785207616101927043,2.6704630851745605,3.0,1.120897650718689,world,101888530,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,7.486421585083008,3.9046857357025146,nan,8.01138973236084,1.4256839752197266,1
1785207616201953724,2.6704630851745605,3.0,1.120897650718689,world,201896005,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,8.035481452941895,3.9046857357025146,nan,8.01138973236084,1.4131892919540405,1
1785207616301893010,2.6704630851745605,3.0,1.120897650718689,world,301853767,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,8.95567798614502,3.9046857357025146,nan,8.01138973236084,1.396195888519287,1
1785207616401893242,2.6704630851745605,3.0,1.120897650718689,world,401855581,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.3765859603881836,1
1785207616501904884,2.6704630851745605,3.0,1.120897650718689,world,501856093,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.35603928565979,1
1785207616601908131,2.6704630851745605,3.0,1.120897650718689,world,601889887,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.335682988166809,1
1785207616701883917,2.6704630851745605,3.0,1.120897650718689,world,701855914,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.3158631324768066,1
1785207616801924384,2.6704630851745605,3.0,1.120897650718689,world,801891862,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.2966423034667969,1
1785207616901901181,2.6704630851745605,3.0,1.120897650718689,world,901871044,1785207616,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.2781753540039062,1
1785207617001923233,2.6704630851745605,3.0,1.120897650718689,world,1882196,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.36507511138916,3.9046857357025146,nan,8.01138973236084,1.2605547904968262,1
1785207617101905077,2.6704630851745605,3.0,1.120897650718689,world,101876453,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.910247802734375,3.9046857357025146,nan,8.01138973236084,1.243661880493164,1
1785207617201904114,2.6704630851745605,3.0,1.120897650718689,world,201876682,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.910247802734375,3.9046857357025146,nan,8.01138973236084,1.2273597717285156,1
1785207617301900205,2.6704630851745605,3.0,1.120897650718689,world,301868395,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.910247802734375,3.9046857357025146,nan,8.01138973236084,1.211568832397461,1
1785207617401891016,2.6704630851745605,3.0,1.120897650718689,world,401860779,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.910247802734375,3.9046857357025146,nan,8.01138973236084,1.1963468790054321,1
1785207617501930899,2.6704630851745605,3.0,1.120897650718689,world,501869844,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.910247802734375,3.9046857357025146,nan,8.01138973236084,1.1817376613616943,1
1785207617601924175,2.6704630851745605,3.0,1.120897650718689,world,601883578,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.167665958404541,1
1785207617701928121,2.6704630851745605,3.0,1.120897650718689,world,701901821,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.1540457010269165,1
1785207617801914814,2.6704630851745605,3.0,1.120897650718689,world,801865521,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.1409143209457397,1
1785207617901915724,2.6704630851745605,3.0,1.120897650718689,world,901874266,1785207617,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.1283000707626343,1
1785207618001893460,2.6704630851745605,3.0,1.120897650718689,world,1861139,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.116111159324646,1
1785207618101892504,2.6704630851745605,3.0,1.120897650718689,world,101865283,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.1042238473892212,1
1785207618201903932,2.6704630851745605,3.0,1.120897650718689,world,201863365,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.092668056488037,1
1785207618301933243,2.6704630851745605,3.0,1.120897650718689,world,301904769,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,9.927764892578125,3.9046857357025146,nan,8.01138973236084,1.081528902053833,1
1785207618401932798,2.6704630851745605,3.0,1.120897650718689,world,401904264,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.0707608461380005,1
1785207618501954705,2.6704630851745605,3.0,1.120897650718689,world,501907055,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.0602681636810303,1
1785207618601954700,2.6704630851745605,3.0,1.120897650718689,world,601914986,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.0500448942184448,1
1785207618701921083,2.6704630851745605,3.0,1.120897650718689,world,701869165,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.040139079093933,1
1785207618801913945,2.6704630851745605,3.0,1.120897650718689,world,801883237,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.0305302143096924,1
1785207618901924281,2.6704630851745605,3.0,1.120897650718689,world,901888383,1785207618,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.0211760997772217,1
1785207619001928234,2.6704630851745605,3.0,1.120897650718689,world,1867029,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.012047290802002,1
1785207619101960418,2.6704630851745605,3.0,1.120897650718689,world,101893081,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,1.003158688545227,1
1785207619201994455,2.6704630851745605,3.0,1.120897650718689,world,201911429,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9944939017295837,1
1785207619301977456,2.6704630851745605,3.0,1.120897650718689,world,301912274,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9860473871231079,1
1785207619401980585,2.6704630851745605,3.0,1.120897650718689,world,401917286,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9778468012809753,1
1785207619501966813,2.6704630851745605,3.0,1.120897650718689,world,501892593,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9699048399925232,1
1785207619601956226,2.6704630851745605,3.0,1.120897650718689,world,601916241,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9621352553367615,1
1785207619701946371,2.6704630851745605,3.0,1.120897650718689,world,701906847,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9544949531555176,1
1785207619801949400,2.6704630851745605,3.0,1.120897650718689,world,801897953,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9470605850219727,1
1785207619901945596,2.6704630851745605,3.0,1.120897650718689,world,901924667,1785207619,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.030108451843262,3.9046857357025146,4.939828872680664,8.01138973236084,0.9398829340934753,1
1785207620001934669,2.6704630851745605,3.0,1.120897650718689,world,1893792,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.9328770041465759,1
1785207620101959045,2.6704630851745605,3.0,1.120897650718689,world,101921916,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.9259387850761414,1
1785207620201969366,2.6704630851745605,3.0,1.120897650718689,world,201920153,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.9191147089004517,1
1785207620301966100,2.6704630851745605,3.0,1.120897650718689,world,301923871,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.9124884009361267,1
1785207620401953838,2.6704630851745605,3.0,1.120897650718689,world,401926457,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.9060400128364563,1
1785207620501938560,2.6704630851745605,3.0,1.120897650718689,world,501902532,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8996883034706116,1
1785207620601957106,2.6704630851745605,3.0,1.120897650718689,world,601926528,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8934265375137329,1
1785207620701984027,2.6704630851745605,3.0,1.120897650718689,world,701929174,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.887309193611145,1
1785207620801964662,2.6704630851745605,3.0,1.120897650718689,world,801926079,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8813341856002808,1
1785207620901965384,2.6704630851745605,3.0,1.120897650718689,world,901926110,1785207620,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8754726648330688,1
1785207621001962760,2.6704630851745605,3.0,1.120897650718689,world,1928916,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8697038888931274,1
1785207621101965643,2.6704630851745605,3.0,1.120897650718689,world,101926450,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8640512824058533,1
1785207621202038389,2.6704630851745605,3.0,1.120897650718689,world,202000758,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8585285544395447,1
1785207621301944600,2.6704630851745605,3.0,1.120897650718689,world,301903232,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8531346917152405,1
1785207621401931093,2.6704630851745605,3.0,1.120897650718689,world,401905084,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8478415608406067,1
1785207621501953764,2.6704630851745605,3.0,1.120897650718689,world,501910483,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8426379561424255,1
1785207621601942291,2.6704630851745605,3.0,1.120897650718689,world,601912294,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8375049233436584,1
1785207621701968228,2.6704630851745605,3.0,1.120897650718689,world,701918034,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8324703574180603,1
1785207621801977113,2.6704630851745605,3.0,1.120897650718689,world,801925476,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.827596127986908,1
1785207621901965249,2.6704630851745605,3.0,1.120897650718689,world,901923330,1785207621,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.419852256774902,3.9046857357025146,4.939828872680664,8.01138973236084,0.8228857517242432,1
1785207622001955509,2.6704630851745605,3.0,1.120897650718689,world,1915083,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.8182390332221985,1
1785207622101967377,2.6704630851745605,3.0,1.120897650718689,world,101926550,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.8135637640953064,1
1785207622201948207,2.6704630851745605,3.0,1.120897650718689,world,201904114,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.8089544177055359,1
1785207622301953032,2.6704630851745605,3.0,1.120897650718689,world,301910191,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.8045365810394287,1
1785207622401979307,2.6704630851745605,3.0,1.120897650718689,world,401947888,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.8002777695655823,1
1785207622502071867,2.6704630851745605,3.0,1.120897650718689,world,501943145,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7960187196731567,1
1785207622601979499,2.6704630851745605,3.0,1.120897650718689,world,601939033,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7917125225067139,1
1785207622701953235,2.6704630851745605,3.0,1.120897650718689,world,701913500,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7874723672866821,1
1785207622801979971,2.6704630851745605,3.0,1.120897650718689,world,801942811,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7833452224731445,1
1785207622901969577,2.6704630851745605,3.0,1.120897650718689,world,901920164,1785207622,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7792931795120239,1
1785207623001964293,2.6704630851745605,3.0,1.120897650718689,world,1914850,1785207623,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7752791047096252,1
1785207623101965759,2.6704630851745605,3.0,1.120897650718689,world,101929832,1785207623,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7712966203689575,1
1785207623201962467,2.6704630851745605,3.0,1.120897650718689,world,201917953,1785207623,602129213,normal,3.3626930713653564,3.3626930713653564,3.9231417179107666,11.208976745605469,11.208976745605469,16.813465118408203,10.685019493103027,3.9046857357025146,4.939828872680664,8.01138973236084,0.7673649191856384,1
