bag_time_ns,is_hover_stable,uav_id
1785207613421882373,False,1
1785207613441881359,False,1
1785207613461896014,False,1
1785207613481870684,False,1
1785207613501901550,False,1
1785207613521861352,False,1
1785207613541859025,False,1
1785207613561861127,False,1
1785207613581847759,False,1
1785207613601870780,False,1
1785207613621855119,False,1
1785207613641857070,False,1
1785207613661876574,False,1
1785207613681861173,False,1
1785207613701886138,False,1
1785207613721890493,False,1
1785207613741856397,False,1
1785207613761879969,False,1
1785207613781873575,False,1
1785207613801893881,False,1
1785207613821921240,False,1
1785207613841890950,False,1
1785207613861888614,False,1
1785207613881889703,False,1
1785207613901898307,False,1
1785207613921876153,False,1
1785207613941887813,False,1
1785207613961884404,False,1
1785207613981867660,False,1
1785207614001880152,False,1
1785207614021870020,False,1
1785207614041871780,False,1
1785207614061866077,False,1
1785207614081875522,False,1
1785207614101859198,False,1
1785207614121864645,False,1
1785207614141896513,False,1
1785207614161863007,False,1
1785207614181879776,False,1
1785207614201883740,False,1
1785207614221874690,False,1
1785207614241874317,False,1
1785207614261876027,False,1
1785207614281882526,False,1
1785207614301877785,False,1
1785207614321882411,False,1
1785207614341879242,False,1
1785207614361904376,False,1
1785207614381881581,False,1
1785207614401892629,False,1
1785207614421866847,False,1
1785207614441884087,False,1
1785207614461914742,False,1
1785207614481869814,False,1
1785207614501877847,False,1
1785207614521862715,False,1
1785207614541893460,False,1
1785207614561894149,False,1
1785207614581874429,False,1
1785207614601908220,False,1
1785207614621866338,False,1
1785207614641902233,False,1
1785207614661879217,False,1
1785207614681901957,False,1
1785207614701889350,False,1
1785207614721869981,False,1
1785207614741872382,False,1
1785207614761886266,False,1
1785207614781863159,False,1
1785207614801905536,False,1
1785207614821882921,False,1
1785207614841883219,False,1
1785207614861883446,False,1
1785207614881872022,False,1
1785207614901900703,False,1
1785207614921879250,False,1
1785207614941882914,False,1
1785207614961877451,False,1
1785207614981870214,False,1
1785207615001895178,False,1
1785207615021874216,False,1
1785207615041886115,False,1
1785207615061871674,False,1
1785207615081866852,False,1
1785207615101879322,False,1
1785207615121893826,False,1
1785207615141889665,False,1
1785207615161882237,False,1
1785207615181891482,False,1
1785207615201914702,False,1
1785207615221890102,False,1
1785207615241890590,False,1
1785207615261889935,False,1
1785207615281883039,False,1
1785207615301917040,False,1
1785207615321885477,False,1
1785207615341876306,False,1
1785207615361885991,False,1
1785207615381866531,False,1
1785207615401883690,False,1
1785207615421885460,False,1
1785207615441891368,False,1
1785207615461907205,False,1
1785207615481870823,False,1
1785207615501881449,False,1
1785207615521885313,False,1
1785207615541889157,False,1
1785207615561878213,False,1
1785207615581879192,False,1
1785207615601900599,False,1
1785207615621889084,False,1
1785207615641901704,False,1
1785207615661882665,False,1
1785207615681899233,False,1
1785207615701883640,False,1
1785207615721905528,False,1
1785207615741891308,False,1
1785207615761915099,False,1
1785207615781887594,False,1
1785207615801899183,False,1
1785207615821878661,False,1
1785207615841888646,False,1
1785207615861910574,False,1
1785207615881885063,False,1
1785207615901919775,False,1
1785207615921909713,False,1
1785207615941885925,False,1
1785207615961901531,False,1
1785207615981996205,False,1
1785207616001916552,False,1
1785207616021929382,False,1
1785207616041922235,False,1
1785207616061925788,False,1
1785207616081915725,False,1
1785207616101937583,False,1
1785207616121915247,False,1
1785207616141912959,False,1
1785207616161912424,False,1
1785207616181923912,False,1
