bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140645728246670,[ 7.7580102e-05 -3.2808492e-04 -8.5007683e-05],[4.1579180e-05 4.0983541e-05 3.4135573e-02],1,[-0.02199542 -0.02105672  0.27047145],[0.11934711 0.11953264 0.09131128],[ 0.6923486  -0.00080539  0.001257    0.7215617 ],0,6,1785140645706885,1785140645706885,[-0.02708687 -0.03651106  0.15493858],1,[0.01625113 0.01605565 0.00636569]
1785140645736260085,[-0.00045505  0.0010035   0.0015129 ],[4.1618561e-05 4.1021111e-05 3.4135886e-02],1,[-0.022063   -0.02112603  0.27103984],[0.11979945 0.11998566 0.09159058],[ 0.6923476  -0.00081219  0.00125503  0.7215627 ],0,6,1785140645714885,1785140645714885,[-0.02749249 -0.03657611  0.15491293],1,[0.01632258 0.0161249  0.00637804]
1785140645744267247,[ 0.00140917 -0.00245861 -0.00141658],[4.1657531e-05 4.1059542e-05 3.4136198e-02],1,[-0.02213686 -0.02120204  0.27162963],[0.12025441 0.12044129 0.09187079],[ 0.69235146 -0.00080203  0.0012516   0.7215589 ],0,6,1785140645722885,1785140645722885,[-0.02768035 -0.03663357  0.15508349],1,[0.01639421 0.01619448 0.00639039]
1785140645752244364,[ 7.7578239e-05 -1.6596648e-03  9.8025985e-04],[4.1694089e-05 4.1098207e-05 3.4136511e-02],1,[-0.02221543 -0.02128423  0.27224147],[0.12071202 0.12089954 0.09215192],[ 0.69235265 -0.00079556  0.00124515  0.7215578 ],0,6,1785140645730885,1785140645730885,[-0.02784533 -0.0366      0.15538773],1,[0.016466   0.01626424 0.00640275]
1785140645768307792,[-0.00098768 -0.0005944   0.00177921],[4.1770658e-05 4.1173422e-05 3.4137137e-02],1,[-0.02238751 -0.0214667   0.27352986],[0.12163521 0.12182392 0.09271693],[ 0.6923506  -0.00078726  0.00123764  0.72155976],0,6,1785140645746885,1785140645746885,[-0.02822301 -0.03669932  0.15576595],1,[0.01661054 0.01640427 0.00642749]
1785140645776241005,[ 7.758406e-05 -6.176857e-05  7.139455e-04],[4.1809199e-05 4.1210766e-05 3.4137458e-02],1,[-0.02247948 -0.02156669  0.27418014],[0.12210082 0.1222901  0.09230638],[ 0.6923478  -0.0007865   0.00123391  0.72156245],0,6,1785140645754885,1785140645754885,[-0.02806218 -0.03668219  0.15599729],1,[0.01668299 0.01647486 0.0064145 ]
1785140645784356312,[ 3.4389546e-04 -8.6071668e-04 -8.5003921e-05],[4.1847037e-05 4.1245330e-05 3.4137771e-02],1,[-0.02257423 -0.02167228  0.27485082],[0.12256912 0.12275894 0.09258907],[ 0.6923511  -0.00078584  0.00123477  0.7215593 ],0,6,1785140645762885,1785140645762885,[-0.0281688  -0.03673673  0.15610869],1,[0.01675571 0.01654571 0.00642687]
1785140645792571207,[-0.00072137  0.00020455  0.00044763],[4.1885014e-05 4.1281652e-05 3.4138091e-02],1,[-0.02267279 -0.02178311  0.27554068],[0.12304013 0.12323046 0.09287269],[ 0.6923512  -0.00078582  0.00122966  0.72155917],0,6,1785140645770885,1785140645770885,[-0.02821204 -0.0366178   0.15626681],1,[0.01682887 0.01661676 0.00643925]
1785140645808312177,[-0.0001893  -0.00086099 -0.00061975],[4.1963456e-05 4.1353323e-05 3.4136020e-02],1,[-0.02287114 -0.02201167  0.2769768 ],[0.12397853 0.12417716 0.09344269],[ 0.6923606  -0.00078619  0.00122075  0.7215503 ],0,6,1785140645786885,1785140645786885,[-0.02836009 -0.03634061  0.15646088],1,[0.0169636  0.01675368 0.00646402]
1785140645816178223,[-0.00178719 -0.00165994 -0.00248397],[4.200376e-05 4.139055e-05 3.413632e-02],1,[-0.02297418 -0.02213316  0.2777215 ],[0.12445755 0.12465672 0.09372908],[ 0.69236743 -0.00078569  0.00121018  0.72154367],0,6,1785140645794885,1785140645794885,[-0.02811029 -0.03653834  0.1565932 ],1,[0.01703729 0.01682548 0.00647642]
1785140645824398058,[ 0.00034334  0.00100322 -0.00061975],[4.2041476e-05 4.1428411e-05 3.4136645e-02],1,[-0.02307885 -0.02226091  0.27848378],[0.12493934 0.12513901 0.0940164 ],[ 0.6923731  -0.00078617  0.0012102   0.7215383 ],0,6,1785140645802885,1785140645802885,[-0.0280206  -0.03660552  0.1567912 ],1,[0.01711114 0.01689741 0.00648882]
1785140645832308598,[-0.00045561 -0.0027252  -0.00088607],[4.2079042e-05 4.1466621e-05 3.4136958e-02],1,[-0.02318619 -0.02239364  0.2792637 ],[0.1254239  0.12562406 0.09430465],[ 0.6923764  -0.00078124  0.00120436  0.72153515],0,6,1785140645810885,1785140645810885,[-0.02800891 -0.03656756  0.15693025],1,[0.01718524 0.01696951 0.00650123]
1785140645848313335,[ 0.00220755 -0.00032836  0.0001792 ],[4.2116633e-05 4.1503212e-05 3.4137271e-02],1,[-0.02329611 -0.02253022  0.28004092],[0.12591124 0.12611187 0.09387549],[ 0.6923796  -0.00077758  0.00120496  0.7215321 ],0,6,1785140645818885,1785140645818885,[-0.02796133 -0.03639531  0.15711658],1,[0.01725991 0.01704204 0.00648733]
1785140645856213987,[-0.00391772 -0.0027252   0.0004455 ],[4.2154425e-05 4.1540377e-05 3.4137584e-02],1,[-0.02340857 -0.02267034  0.2808355 ],[0.1264014  0.12660246 0.09416341],[ 0.6923801  -0.00077406  0.00119394  0.7215316 ],0,6,1785140645826885,1785140645826885,[-0.0279149  -0.03635341  0.15733066],1,[0.01733492 0.01711482 0.00649974]
1785140645864268800,[ 0.00114228 -0.00059467  0.00044551],[4.2233325e-05 4.1615298e-05 3.4138218e-02],1,[-0.02364035 -0.02296644  0.28247708],[0.12739016 0.12759201 0.09474205],[ 0.69238347 -0.00078301  0.00118     0.72152835],0,6,1785140645842885,1785140645842885,[-0.02779192 -0.03672748  0.15802392],1,[0.01748565 0.0172614  0.00652458]
1785140645872343811,[-0.00045708 -0.00273427 -0.00141376],[4.0118219e-05 3.9595747e-05 3.4131493e-02],1,[-0.02369293 -0.02270343  0.28230995],[0.10617716 0.10631727 0.0854615 ],[ 0.692388   -0.00077736  0.00117519  0.721524  ],0,6,1785140645850885,1785140645850885,[-0.02778323 -0.03667222  0.15800226],1,[0.01407337 0.01391611 0.0060482 ]
1785140645888305998,[-0.00125603 -0.00166901 -0.00088113],[4.0154726e-05 3.9630555e-05 3.4131806e-02],1,[-0.0237495  -0.02245526  0.2821842 ],[0.10655218 0.10669333 0.08571991],[ 0.6923946  -0.00077196  0.00116029  0.7215177 ],0,6,1785140645858885,1785140645858885,[-0.02768986 -0.03675818  0.15795939],1,[0.01413688 0.0139781  0.00606029]
1785140645896447514,[0.00140713 0.00019521 0.00098309],[4.0192299e-05 3.9667688e-05 3.4132119e-02],1,[-0.02380906 -0.02222215  0.282098  ],[0.10692942 0.1070716  0.08597919],[ 0.69239426 -0.00076959  0.00116534  0.7215181 ],0,6,1785140645866885,1785140645866885,[-0.02747487 -0.03684176  0.15784447],1,[0.01420071 0.01404068 0.00607239]
1785140645904282913,[-1.9076327e-04  2.5920495e-03 -8.2177707e-05],[4.0262854e-05 3.9738086e-05 3.4132753e-02],1,[-0.02393825 -0.02179748  0.28197816],[0.10769061 0.10783478 0.08590108],[ 0.69239485 -0.00077396  0.00115993  0.72151744],0,6,1785140645882885,1785140645882885,[-0.02745348 -0.03677089  0.15784483],1,[0.01432866 0.01416562 0.00607528]
