bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140648949092017,-0.010392989031970501,23.999069671379402,-0.31107738614082336,-0.03031962923705578,-0.005850080866366625,-0.14825230836868286,nan,-1.9093639850616455,12.192502975463867,world,949032534,1785140648,nan,False,False,False,True,3.0629170319916827,-1.3720694490162493,2.372343207832303,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.0026147400494664907,12.0,linear,8
1785140649049100519,-0.007647182792425156,23.998967753024772,-0.3018086850643158,-0.013922322541475296,-0.029419053345918655,-0.0425172857940197,nan,-1.8093510866165161,12.186176300048828,world,49046597,1785140649,nan,False,False,False,True,3.2807479354993303,-1.565811423321154,2.098650304923496,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.0071996417827904224,12.0,linear,8
1785140649149080708,-0.0051255845464766026,23.99464038060978,-0.29255253076553345,0.009152080863714218,-0.08090230077505112,-0.015760621055960655,nan,-1.7093548774719238,12.178483009338379,world,149042375,1785140649,nan,False,False,False,True,4.150418345079129,-1.789355879802085,2.7247891392632937,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.01723761297762394,12.0,linear,8
1785140649249100702,0.00023001224326435477,23.984885587356985,-0.28343665599823,0.06510884314775467,-0.13497047126293182,0.02276167832314968,nan,-1.609339714050293,12.166523933410645,world,249059774,1785140649,nan,False,False,False,True,4.804243572802875,-1.73101070998839,3.224278320208935,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.030473891645669937,12.0,linear,8
1785140649349100207,0.013988813385367393,23.971976103261113,-0.2662171721458435,0.19084089994430542,-0.1906331479549408,0.06719537824392319,nan,-1.5093603134155273,12.142982482910156,world,349036356,1785140649,nan,False,False,False,True,5.0,-1.6994697533203653,3.34910793340746,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.055584121495485306,12.0,linear,8
1785140649449071158,0.03968218341469765,23.958779383450747,-0.24495013058185577,0.34903931617736816,-0.2390720546245575,0.059513408690690994,nan,-1.409362554550171,12.107771873474121,world,449034418,1785140649,nan,False,False,False,True,5.0,-1.8728252716284772,2.8085333020921524,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.09014911949634552,12.0,linear,8
1785140649549085361,0.08645983785390854,23.93632448464632,-0.23010604083538055,0.5682414770126343,-0.3064974546432495,-0.004254388157278299,nan,-1.309352159500122,12.054594993591309,world,549045045,1785140649,nan,False,False,False,True,4.448725282312713,-1.6447763191673797,3.7817081964947405,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.13925959169864655,12.0,linear,8
1785140649649071611,0.16022835671901703,23.906303457915783,-0.22536517679691315,0.8836401700973511,-0.3429277539253235,-0.06038621813058853,nan,-1.2093561887741089,11.98086166381836,world,649041093,1785140649,nan,False,False,False,True,3.1450734174286246,-1.1599439118706663,4.822056028234043,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.21099843084812164,12.0,linear,8
1785140649749116051,0.2515047788619995,23.877379901707172,-0.21492654085159302,1.1835763454437256,-0.3684408962726593,0.007783410605043173,nan,-1.1093510389328003,11.890755653381348,world,749046710,1785140649,nan,False,False,False,True,1.2570355497415528,-0.8456185433908336,5.111322995127842,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.30332422256469727,12.0,linear,8
1785140649849163036,0.35625043511390686,23.847377359867096,-0.19186966121196747,1.3160886764526367,-0.3939915895462036,0.08184924721717834,nan,-1.0093319416046143,11.783764839172363,world,849068618,1785140649,nan,False,False,False,True,-0.5318473476151122,-0.617144475443354,3.7712560308901715,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.4133361876010895,12.0,linear,8
1785140649949164294,0.4762299656867981,23.81089961528778,-0.17050796747207642,1.22127366065979,-0.4091624617576599,0.05175042524933815,nan,-0.9093097448348999,11.66277027130127,world,949094172,1785140649,nan,False,False,False,True,-2.2037338648148808,-0.17012381808064603,4.112769095094395,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.5394489765167236,12.0,linear,8
1785140650049144483,0.5712194442749023,23.775458306074142,-0.15570412576198578,0.9272567629814148,-0.399013876914978,0.07129551470279694,nan,-0.8093224763870239,11.565584182739258,world,49081043,1785140650,nan,False,False,False,True,-3.1612489338354584,0.40954062959132254,4.500295819952957,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.6413487195968628,12.0,linear,8
1785140650149094455,0.6476019024848938,23.739675372838974,-0.13249582052230835,0.45641404390335083,-0.31475016474723816,0.10798554867506027,nan,-0.7093372344970703,11.479752540588379,world,149060020,1785140650,nan,False,False,False,True,-2.4899767277006175,0.6510943943727621,4.098225330843103,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.7286171317100525,12.0,linear,8
1785140650249107616,0.6896916031837463,23.716395407915115,-0.10866030305624008,0.06336411833763123,-0.1748889684677124,0.013337584212422371,nan,-0.6093454360961914,11.42620849609375,world,249052291,1785140650,nan,False,False,False,True,-2.391163740788174,0.715359344670851,3.2772829880847008,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.7807654738426208,12.0,linear,8
1785140650349104977,0.6945520639419556,23.70689794421196,-0.10605085641145706,-0.2527501583099365,-0.0045669409446418285,-0.19629938900470734,nan,-0.509340763092041,11.41757869720459,world,349056165,1785140650,nan,False,False,False,True,-0.6294065805083496,0.15609134531277696,5.00226067224609,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.789255678653717,12.0,linear,8
1785140650449170026,0.6690313816070557,23.714732587337494,-0.11852993071079254,-0.494480699300766,0.1721753478050232,-0.20256221294403076,nan,-0.40932074189186096,11.446846961975098,world,449080587,1785140650,nan,False,False,False,True,1.100651148213391,-0.6895708538137028,6.585568023303184,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.7603893876075745,12.0,linear,8
1785140650549136939,0.6355063915252686,23.72943076491356,-0.11395072937011719,-0.5969029068946838,0.29924097657203674,0.02038547955453396,nan,-0.309328556060791,11.477557182312012,world,549068450,1785140650,nan,False,False,False,True,2.4952222594235844,-1.5833799354592732,6.0124144279976965,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.7262212038040161,12.0,linear,8
1785140650649101729,0.6212900280952454,23.736844271421432,-0.08044354617595673,-0.48271244764328003,0.2813977599143982,0.18184207379817963,nan,-0.20934094488620758,11.477018356323242,world,649055371,1785140650,nan,False,False,False,True,1.6254521931585915,-1.235828863263932,2.9250827010765543,nan,False,nan,False,1.0159292221069336,True,4,normal,12.191150665283203,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,0.8341914435538152,-0.3748887255593824,0.44237466404835385,12.0,0.0,-0.010297322645783424,23.99866470671259,-0.30849596858024597,10.0,19.5,5.0,0.720736026763916,12.0,linear,8
