bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140648951491448,-0.019437791779637337,6.0091748386621475,-0.4361395537853241,-0.02287576161324978,0.017723118886351585,-0.17459456622600555,nan,-1.906968593597412,15.604781150817871,world,951429021,1785140648,nan,False,False,False,True,4.655076817072632,1.002773965184901,2.6856069232020756,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.005433808080852032,12.0,linear,2
1785140649051487667,-0.018329795449972153,6.010195601731539,-0.43896111845970154,0.009206335060298443,0.019874252378940582,-0.08486276119947433,nan,-1.8069645166397095,15.604538917541504,world,51432363,1785140649,nan,False,False,False,True,5.0,1.1259146542325913,3.5620436699518176,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.008415747433900833,12.0,linear,2
1785140649151460612,-0.01135045662522316,6.009791010059416,-0.42069655656814575,0.0497407503426075,0.020073654130101204,-0.01005202904343605,nan,-1.7069642543792725,15.591886520385742,world,151432830,1785140649,nan,False,False,False,True,5.0,1.4893866751298503,2.414081109055562,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.012866917997598648,12.0,linear,2
1785140649251505403,0.0015462699811905622,6.009868990629911,-0.39670881628990173,0.14343573153018951,0.017032833769917488,0.10408496856689453,nan,-1.6069618463516235,15.57175064086914,world,251435752,1785140649,nan,False,False,False,True,5.0,1.783202782132201,2.6566632297714357,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.03993752971291542,12.0,linear,2
1785140649351482346,0.025651872158050537,6.006813084706664,-0.3722108006477356,0.3304005265235901,-0.06619677692651749,0.11928454786539078,nan,-1.5069661140441895,15.541861534118652,world,351431129,1785140649,nan,False,False,False,True,5.0,2.1447211871660534,2.712108463863616,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.07385343313217163,12.0,linear,2
1785140649451467975,0.0763237476348877,5.993254948873073,-0.3525310456752777,0.6364771723747253,-0.15764302015304565,0.05964198336005211,nan,-1.4069666862487793,15.491561889648438,world,451430123,1785140649,nan,False,False,False,True,5.0,3.067361409924488,3.1797454218587426,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.1245599240064621,12.0,linear,2
1785140649551504820,0.14555226266384125,5.982316134497523,-0.33047670125961304,1.0851744413375854,-0.025950461626052856,-0.015897169709205627,nan,-1.3069554567337036,15.42296314239502,world,551443264,1785140649,nan,False,False,False,True,4.470534437361343,3.770415997730294,2.843211674118888,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.19481921195983887,12.0,linear,2
1785140649651481703,0.27288129925727844,5.996069754008204,-0.31635868549346924,1.5321543216705322,0.30222123861312866,-0.05096396058797836,nan,-1.2069604396820068,15.298818588256836,world,651436057,1785140649,nan,False,False,False,True,1.3345146221815662,3.031338889484734,3.826252849223107,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.3140942454338074,12.0,linear,2
1785140649751479946,0.42185837030410767,6.0419921316206455,-0.3080117106437683,1.6929479837417603,0.6533451676368713,0.013822010718286037,nan,-1.1069930791854858,15.150168418884277,world,751403702,1785140649,nan,False,False,False,True,-1.5993505414112141,1.226263219006867,4.590442801549246,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.459171861410141,12.0,linear,2
1785140649851499248,0.5838980078697205,6.1257904171943665,-0.28440430760383606,1.4866186380386353,0.9140511751174927,0.2516040802001953,nan,-1.0069547891616821,14.976411819458008,world,851442571,1785140649,nan,False,False,False,True,-4.38670722496719,-1.5838921121413503,3.510582902695151,nan,False,nan,False,1.300241231918335,True,4,normal,15.60289478302002,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,1.1885013219479175,0.2707060370549856,0.4525594785809517,12.0,0.0,-0.01937517337501049,6.008886865340173,-0.4307137429714203,14.24264069,9.25735931,5.0,0.6316735148429871,12.0,linear,2
