bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140645724207932,[ 0.00137137 -0.00060982  0.00071266],[4.1963944e-05 4.1477906e-05 3.4613471e-02],1,[-0.00604082 -0.01450274  0.29578024],[0.11924236 0.11942596 0.09060346],[ 7.0813590e-01 -6.5928214e-04  5.7220558e-04  7.0607573e-01],0,6,1785140645691917,1785140645691917,[-0.01553325 -0.03459106  0.161593  ],1,[0.01612682 0.01594146 0.00630142]
1785140645732169439,[0.0003061  0.00018913 0.00124528],[4.2038730e-05 4.1551568e-05 3.4614105e-02],1,[-0.00612211 -0.01468181  0.29693127],[0.12014671 0.12033177 0.0911564 ],[ 7.0813245e-01 -6.6592690e-04  5.8564206e-04  7.0607907e-01],0,6,1785140645707917,1785140645707917,[-0.01591717 -0.03461633  0.16188496],1,[0.01626802 0.01607908 0.00632578]
1785140645744148954,[3.9787148e-05 1.5207053e-03 7.1265118e-04],[4.2076266e-05 4.1588453e-05 3.4614421e-02],1,[-0.00616715 -0.01477962  0.29754058],[0.1206028  0.12078857 0.09143423],[ 7.0813125e-01 -6.6965021e-04  5.8867561e-04  7.0608026e-01],0,6,1785140645715917,1785140645715917,[-0.015771   -0.03458288  0.16177762],1,[0.01633907 0.01614836 0.00633796]
1785140645752194359,[ 3.9790524e-05  9.8807213e-04 -8.6296612e-05],[4.2113952e-05 4.1625342e-05 3.4614742e-02],1,[-0.0062131  -0.01488252  0.2981705 ],[0.12106153 0.12124797 0.09171297],[ 7.0812887e-01 -6.7188242e-04  5.8874895e-04  7.0608264e-01],0,6,1785140645723917,1785140645723917,[-0.01565942 -0.03457129  0.16173269],1,[0.01641043 0.01621787 0.00635016]
1785140645764247303,[-0.00049284  0.00018913 -0.00088525],[4.2189131e-05 4.1698189e-05 3.4615383e-02],1,[-0.00630983 -0.0151052   0.2994923 ],[0.12198695 0.12217466 0.09227316],[ 7.0813954e-01 -6.6210068e-04  5.7696877e-04  7.0607203e-01],0,6,1785140645739917,1785140645739917,[-0.01547356 -0.03458591  0.16180556],1,[0.01655413 0.01635784 0.00637457]
1785140645772151752,[ 3.9784820e-05 -1.4087717e-03 -3.2820902e-03],[4.2226617e-05 4.1737017e-05 3.4615703e-02],1,[-0.00636021 -0.01522423  0.3001835 ],[0.12245367 0.12264197 0.09255463],[ 7.0814872e-01 -6.6174165e-04  5.7681079e-04  7.0606285e-01],0,6,1785140645747917,1785140645747917,[-0.01536072 -0.03462719  0.16191353],1,[0.01662622 0.01642795 0.00638679]
1785140645784256233,[-0.00102548  0.00125439  0.0015116 ],[4.2264190e-05 4.1772797e-05 3.4616027e-02],1,[-0.00641236 -0.01534851  0.3008665 ],[0.12292308 0.12311195 0.092145  ],[ 7.0814699e-01 -6.6553411e-04  5.7257916e-04  7.0606458e-01],0,6,1785140645755917,1785140645755917,[-0.01529122 -0.03461258  0.16209693],1,[0.01669867 0.01649834 0.00637392]
1785140645792318881,[ 0.00057254  0.00152094 -0.00114976],[4.2301486e-05 4.1806987e-05 3.4613587e-02],1,[-0.00646576 -0.0154797   0.3015704 ],[0.12338371 0.12358022 0.09242618],[ 7.081486e-01 -6.681967e-04  5.778103e-04  7.060630e-01],0,6,1785140645763917,1785140645763917,[-0.01491768 -0.03463307  0.16227041],1,[0.01675953 0.01656365 0.00638613]
1785140645804182868,[ 0.00243676  0.00018937 -0.0019487 ],[4.2376822e-05 4.1879859e-05 3.4614213e-02],1,[-0.00657401 -0.01575566  0.30303714],[0.1243357  0.12453346 0.09299129],[ 7.0814472e-01 -6.6264003e-04  5.7974824e-04  7.0606679e-01],0,6,1785140645779917,1785140645779917,[-0.01475295 -0.03451129  0.16256271],1,[0.01690534 0.01670574 0.00641058]
1785140645812183719,[-0.00262325 -0.00060958 -0.00114976],[4.2414660e-05 4.1920608e-05 3.4614529e-02],1,[-0.00662995 -0.01590089  0.30379945],[0.1248158  0.12501414 0.09327523],[ 7.081469e-01 -6.672305e-04  5.764636e-04  7.060646e-01],0,6,1785140645787917,1785140645787917,[-0.01460371 -0.03473397  0.16261014],1,[0.01697846 0.01677675 0.00642281]
