bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140645824255949,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140645802885,False,2147411071,1
1785140646328292604,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140646306885,False,2147411071,1
1785140646832382088,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140646810850,False,2147411071,1
1785140647336288267,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140647314850,False,2147411071,1
1785140647845076154,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140647818834,False,2147411071,1
1785140648346276472,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140648322834,False,2147411071,1
1785140648850010175,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140648826803,False,2147411071,1
1785140649353331358,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140649330803,False,2147411071,1
1785140649857411745,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140649834773,False,2147411071,1
1785140650361587763,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140650338773,False,2147411071,1
1785140650865641900,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140650842743,False,2147411071,1
1785140651369829710,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140651346743,False,2147411071,1
1785140651873876313,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140651850714,False,2147411071,1
1785140652378062079,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140652354714,False,2147411071,1
1785140652881978827,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140652858687,False,2147411071,1
1785140653386118345,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140653362687,False,2147411071,1
1785140653889994476,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,4,2,30212000,1785140653866659,False,2147411071,1
