bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140645531860583,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140645575802,False,2147411071,1
1785140646036062901,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140646079840,False,2147411071,1
1785140646540073176,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140646583840,False,2147411071,1
1785140647044071057,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140647087877,False,2147411071,1
1785140647564090628,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140647591877,False,2147411071,1
1785140648055287984,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140648095932,False,2147411071,1
1785140648557691544,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140648599932,False,2147411071,1
1785140649061268470,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140649103972,False,2147411071,1
1785140649565304243,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140649607972,False,2147411071,1
1785140650069420888,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140650112011,False,2147411071,1
1785140650573395305,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140650616011,False,2147411071,1
1785140651077441247,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140651120050,False,2147411071,1
1785140651581479825,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140651624050,False,2147411071,1
1785140652085621708,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140652128088,False,2147411071,1
1785140652589673361,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140652632088,False,2147411071,1
1785140653093805756,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140653136127,False,2147411071,1
1785140653597962307,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140653640127,False,2147411071,1
1785140654101972360,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140654144165,False,2147411071,1
1785140654605985210,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140654648165,False,2147411071,1
1785140655110026342,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140655152204,False,2147411071,1
1785140655614303450,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140655656204,False,2147411071,1
1785140656118192526,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140656160243,False,2147411071,1
1785140656622313459,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140656664243,False,2147411071,1
1785140657126352748,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140657168282,False,2147411071,1
1785140657630462099,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140657672282,False,2147411071,1
1785140658134346395,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140658176320,False,2147411071,1
1785140658638715377,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140658680320,False,2147411071,1
1785140659142794040,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140659184359,False,2147411071,1
1785140659646825965,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140659688359,False,2147411071,1
1785140660150879460,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140660192398,False,2147411071,1
1785140660654974244,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140660696398,False,2147411071,1
1785140661158946015,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140661200436,False,2147411071,1
1785140661663090843,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140661704436,False,2147411071,1
1785140662167060840,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140662208475,False,2147411071,1
1785140662671098616,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140662712475,False,2147411071,1
1785140663175255537,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140663216513,False,2147411071,1
1785140663679297851,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140663720513,False,2147411071,1
1785140664183391402,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140664224551,False,2147411071,1
1785140664687502205,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140664728551,False,2147411071,1
1785140665191383144,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140665232589,False,2147411071,1
1785140665695367970,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140665736589,False,2147411071,1
1785140666199401968,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140666240627,False,2147411071,1
1785140666703388446,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140666744627,False,2147411071,1
1785140667207806340,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140667248664,False,2147411071,1
1785140667711975964,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140667752664,False,2147411071,1
1785140668216137844,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140668256702,False,2147411071,1
1785140668720379584,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140668760702,False,2147411071,1
1785140669224281312,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140669264741,False,2147411071,1
1785140669728345107,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140669768741,False,2147411071,1
1785140670232332066,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140670272779,False,2147411071,1
1785140670736343842,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140670776779,False,2147411071,1
1785140671240344537,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140671280817,False,2147411071,1
1785140671744311127,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140671784817,False,2147411071,1
1785140672248365253,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140672288855,False,2147411071,1
1785140672752488209,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140672792855,False,2147411071,1
1785140673256350803,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140673296892,False,2147411071,1
1785140673760320840,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140673800892,False,2147411071,1
1785140674264528536,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140674304928,False,2147411071,1
1785140674768339062,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140674808928,False,2147411071,1
1785140675272327182,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140675312964,False,2147411071,1
1785140675776318830,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140675816964,False,2147411071,1
1785140676280370180,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140676321000,False,2147411071,1
1785140676784385954,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140676825000,False,2147411071,1
1785140677288448285,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140677329035,False,2147411071,1
1785140677792332800,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140677833035,False,2147411071,1
1785140678296688916,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140678337069,False,2147411071,1
1785140678801392808,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140678841069,False,2147411071,1
1785140679305375358,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140679345107,False,2147411071,1
1785140679809312733,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140679849107,False,2147411071,1
1785140680313370255,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140680353144,False,2147411071,1
1785140680817444498,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140680857144,False,2147411071,1
1785140681321325566,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140681361180,False,2147411071,1
1785140681825435888,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140681865180,False,2147411071,1
1785140682329569283,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140682369216,False,2147411071,1
1785140682834335292,26476000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28588000,14,False,False,False,False,True,True,False,True,True,2,2,30412000,1785140682873216,False,2147411071,1
