bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140645728466535,[ 0.00113143 -0.00212332 -0.00217605],[4.3838863e-05 4.2574156e-05 3.3965588e-02],1,[ 0.0044236  -0.00334838  0.19289342],[0.10784264 0.10799515 0.08769733],[ 0.7045325  -0.00241831  0.00173619  0.70966554],0,6,1785140645724993,1785140645724993,[-0.01225624 -0.02939107  0.1162256 ],1,[0.01467228 0.01449084 0.0062828 ]
1785140645740593599,[ 0.00113143 -0.00212332 -0.00164342],[4.3873562e-05 4.2613145e-05 3.3965923e-02],1,[ 0.00430223 -0.00308046  0.19288604],[0.10822961 0.10838316 0.08796681],[ 0.7045395  -0.00240417  0.00173054  0.7096586 ],0,6,1785140645732993,1785140645732993,[-0.0126643  -0.02926088  0.11650967],1,[0.01473907 0.01455585 0.0062955 ]
1785140645752451174,[ 0.00219669 -0.00238963  0.00208501],[4.3912296e-05 4.2654796e-05 3.3966247e-02],1,[ 0.00418029 -0.00282484  0.19290726],[0.1086189  0.10877348 0.08823719],[ 0.7045378  -0.00239343  0.00172755  0.70966035],0,6,1785140645740993,1785140645740993,[-0.01267861 -0.02933566  0.1166394 ],1,[0.0148061  0.01462095 0.0063082 ]
1785140645760571080,[-0.00046647  0.00240406 -0.00031184],[4.3982662e-05 4.2737014e-05 3.3966903e-02],1,[ 0.00393862 -0.00234828  0.19301489],[0.1094045  0.10956105 0.08814958],[ 0.70454645 -0.00239238  0.00172905  0.70965177],0,6,1785140645756993,1785140645756993,[-0.01279225 -0.02916926  0.11692303],1,[0.01494119 0.01475178 0.00631044]
1785140645768490357,[-0.00206437  0.00080616 -0.00031184],[4.4021523e-05 4.2778076e-05 3.3967227e-02],1,[ 0.00381863 -0.00212695  0.19310884],[0.10980082 0.10995834 0.08842077],[ 0.70454884 -0.00239863  0.00172566  0.7096494 ],0,6,1785140645764993,1785140645764993,[-0.01288861 -0.02910161  0.11717026],1,[0.0150092  0.01481794 0.00632315]
1785140645780606871,[-0.00206508 -0.00079189  0.00101867],[4.4063378e-05 4.2817912e-05 3.3964280e-02],1,[ 0.00370455 -0.00191386  0.19322957],[0.11019275 0.11035553 0.08869288],[ 0.70454824 -0.00239996  0.00171515  0.70965   ],0,6,1785140645772993,1785140645772993,[-0.01285876 -0.02888867  0.11746602],1,[0.01506729 0.01487995 0.00633587]
1785140645792709148,[ 0.00059808  0.00027337 -0.00137817],[4.4104534e-05 4.2855467e-05 3.3964597e-02],1,[ 0.0035906  -0.00171105  0.19337662],[0.11059371 0.11075747 0.0889659 ],[ 0.7045523  -0.0024006   0.00171595  0.709646  ],0,6,1785140645780993,1785140645780993,[-0.01310029 -0.02886574  0.11778298],1,[0.01513573 0.01494664 0.0063486 ]
1785140645800548464,[-0.00046719 -0.00452032  0.00181762],[4.4153581e-05 4.2895077e-05 3.3964910e-02],1,[ 0.00347508 -0.00151791  0.19354895],[0.11099705 0.11116178 0.08923984],[ 0.70455074 -0.002388    0.00170138  0.70964766],0,6,1785140645788993,1785140645788993,[-0.01342393 -0.02873286  0.11801406],1,[0.01520435 0.01501335 0.00636134]
1785140645808676896,[ 0.00033176 -0.00185716  0.00021972],[4.4227265e-05 4.2973737e-05 3.3965558e-02],1,[ 0.00323925 -0.00115915  0.1939668 ],[0.11181099 0.11197758 0.08979049],[ 0.70454824 -0.00238398  0.00169404  0.7096501 ],0,6,1785140645804993,1785140645804993,[-0.01396083 -0.02841826  0.11857424],1,[0.01534247 0.0151476  0.00638683]
1785140645820674846,[-0.00046719  0.00053969  0.0031492 ],[4.4263681e-05 4.3008877e-05 3.3965886e-02],1,[ 0.00312054 -0.00099317  0.19418202],[0.1122216  0.1123891  0.08941574],[ 0.7045436  -0.00238311  0.00169039  0.70965475],0,6,1785140645812993,1785140645812993,[-0.01396622 -0.02850444  0.11871246],1,[0.0154119  0.0152151  0.00637548]
