bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140645824415360,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140645822426,False,2147411071,1
1785140646328391921,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140646326440,False,2147411071,1
1785140646832487477,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140646830440,False,2147411071,1
1785140647336498233,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140647334454,False,2147411071,1
1785140647845373887,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140647838454,False,2147411071,1
1785140648346442446,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140648342479,False,2147411071,1
1785140648849753320,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140648846479,False,2147411071,1
1785140649353625523,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140649350497,False,2147411071,1
1785140649857794458,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140649854497,False,2147411071,1
1785140650361617759,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28376000,14,False,False,False,False,True,True,False,True,True,7,2,30224000,1785140650358514,False,2147411071,1
