bag_time_ns,x,y,z
1785206787309916591,0.005170172080397606,3.00394104141742,-0.16681250929832458
1785206787409895799,0.00471415976062417,3.0050184982828796,-0.17061255872249603
1785206787509936266,0.003916885703802109,3.005752813536674,-0.17553500831127167
1785206787609915274,0.004405470564961433,3.0058354176580906,-0.17412462830543518
1785206787709915573,0.004133878741413355,3.005703743547201,-0.17602919042110443
1785206787809939037,0.0032673715613782406,3.00528705958277,-0.17999902367591858
1785206787909943013,0.0020375989843159914,3.004771721083671,-0.18542738258838654
1785206788009989530,0.0026840746868401766,3.00455862050876,-0.18535491824150085
1785206788109973986,0.002522828057408333,3.0039323875680566,-0.1884922981262207
1785206788209960536,0.0017388644628226757,3.0030828141607344,-0.19381296634674072
1785206788309978416,0.0006822573486715555,3.0020938678644598,-0.20075668394565582
1785206788409961229,0.00240111886523664,3.002350657945499,-0.20097234845161438
1785206788509987796,0.0030958170536905527,3.0021248990669847,-0.20480595529079437
1785206788610010746,0.0029230399522930384,3.0014828635612503,-0.21063238382339478
1785206788709970153,0.0022882611956447363,3.000613246578723,-0.21767057478427887
1785206788810006309,0.0030161626636981964,3.001214382238686,-0.21780210733413696
1785206788910039479,0.002994500333443284,3.001092062331736,-0.2217835932970047
1785206789009994957,0.0024122775066643953,3.0004695023526438,-0.22826844453811646
1785206789110032423,0.0013919224729761481,2.9994382256409153,-0.23635953664779663
1785206789210960030,0.0018310102168470621,2.9988944847136736,-0.2353190779685974
1785206789310042819,0.0013683572178706527,2.99776152940467,-0.2379697859287262
1785206789410040498,0.00034178802161477506,2.996287625748664,-0.2432490587234497
1785206789510049318,-0.0011630067601799965,2.994638731703162,-0.2503020465373993
1785206789610036576,-0.0008484653662890196,2.996007694862783,-0.24912899732589722
1785206789710078541,-0.0013585492270067334,2.9965165944304317,-0.25240302085876465
1785206789810083002,-0.0024625814985483885,2.9962359096389264,-0.25856101512908936
1785206789910107713,-0.0039016392547637224,2.995441898237914,-0.26643261313438416
1785206790010092045,-0.002996063558384776,2.9963807549793273,-0.26412034034729004
1785206790110094590,-0.0030527187045663595,2.9966533516999334,-0.2665589451789856
1785206790210113808,-0.003836403600871563,2.9961862601339817,-0.2722828686237335
1785206790310126102,-0.005000492557883263,2.9952928316779435,-0.28027698397636414
1785206790410112336,-0.0038488716818392277,2.9961678374093026,-0.27922841906547546
1785206790510106365,-0.0037778099067509174,2.9963379914406687,-0.2829829156398773
1785206790610107137,-0.004624573048204184,2.99587477510795,-0.2896454334259033
1785206790710124811,-0.006149593275040388,2.994974018074572,-0.29851800203323364
1785206790810159869,-0.006316691171377897,2.995778356678784,-0.29898205399513245
1785206790910137957,-0.007412878330796957,2.9958880254998803,-0.30408334732055664
1785206791010151242,-0.009103287011384964,2.9955335995182395,-0.3117198646068573
1785206791110158714,-0.010795162059366703,2.9952956289052963,-0.3198346495628357
1785206791210167269,-0.010045132599771023,2.9972559718880802,-0.31866341829299927
1785206791310150885,-0.010365040972828865,2.998626225045882,-0.3227381408214569
1785206791410249373,-0.011517823673784733,2.999318175308872,-0.33000653982162476
1785206791510169727,-0.013215027749538422,2.9995642300345935,-0.33922070264816284
1785206791610156629,-0.012706242501735687,2.9994732078630477,-0.3370777368545532
1785206791710190583,-0.01322145015001297,2.9989387929672375,-0.34013935923576355
1785206791810181573,-0.014442816376686096,2.9982153868768364,-0.3467099964618683
1785206791910173074,-0.015941815450787544,2.997395281214267,-0.35557466745376587
1785206792010194342,-0.013545872643589973,2.998291103169322,-0.354466050863266
1785206792110190209,-0.012565597891807556,2.998843237059191,-0.3588102459907532
1785206792210216896,-0.01275711040943861,2.999034920707345,-0.36655715107917786
1785206792310212923,-0.01363473292440176,2.9989774841815233,-0.37666821479797363
1785206792410216205,-0.011690856888890266,2.9995295327389613,-0.37498027086257935
1785206792510259984,-0.010693348944187164,2.9994938697782345,-0.3788352906703949
1785206792610266071,-0.010205957107245922,2.9987796953646466,-0.3863859474658966
1785206792710274182,-0.009379824623465538,2.997137004742399,-0.3962746858596802
1785206792810253818,-0.004854090511798859,2.9947712989524007,-0.3935646116733551
1785206792910236019,0.00023162273282650858,2.9905255660414696,-0.3966009318828583
1785206793010282392,0.005752755794674158,2.9851745711639524,-0.4033326208591461
1785206793110276964,0.013353612273931503,2.9783339332789183,-0.41214993596076965
1785206793210284341,0.022343730553984642,2.975856466218829,-0.4084331691265106
1785206793310289323,0.03520134463906288,2.970342831686139,-0.410959929227829
1785206793410312481,0.050462640821933746,2.9634220488369465,-0.4176539480686188
1785206793510308926,0.07054544240236282,2.955051552504301,-0.4261508584022522
1785206793610276426,0.09043131023645401,2.947761956602335,-0.42042651772499084
