bag_time_ns,is_hover_stable,uav_id
1785142328147412796,False,2
1785142328167404103,False,2
1785142328187403682,False,2
1785142328207405404,False,2
1785142328227417231,False,2
1785142328247362070,False,2
1785142328267359625,False,2
1785142328287363420,False,2
1785142328307337342,False,2
1785142328327374385,False,2
1785142328347320586,False,2
1785142328367321657,False,2
1785142328387327756,False,2
1785142328407311902,False,2
1785142328427348495,False,2
1785142328447287205,False,2
1785142328467279142,False,2
1785142328487278391,False,2
1785142328507266122,False,2
1785142328527239683,False,2
1785142328547243939,False,2
1785142328567206323,False,2
1785142328587212301,False,2
1785142328607221264,False,2
1785142328627244618,False,2
1785142328647218399,False,2
1785142328667203737,False,2
1785142328687209264,False,2
1785142328707187762,False,2
1785142328727247469,False,2
1785142328747168283,False,2
1785142328767153170,False,2
1785142328787134532,False,2
1785142328807124887,False,2
1785142328827169613,False,2
1785142328847125547,False,2
1785142328867125487,False,2
1785142328887099699,False,2
1785142328907119297,False,2
1785142328927111815,False,2
1785142328947078856,False,2
1785142328967070353,False,2
1785142328987052957,False,2
1785142329007056424,False,2
1785142329027086007,False,2
1785142329047034801,False,2
1785142329067030294,False,2
1785142329087023003,False,2
1785142329107014239,False,2
1785142329127071302,False,2
1785142329147014128,False,2
1785142329167003281,False,2
1785142329186998514,False,2
1785142329206994157,False,2
1785142329226998813,False,2
1785142329246966495,False,2
1785142329266947947,False,2
1785142329286939925,False,2
1785142329306940585,False,2
1785142329326966513,False,2
1785142329346914756,False,2
1785142329366906834,False,2
1785142329386897280,False,2
1785142329406905481,False,2
1785142329426936917,False,2
1785142329446879582,False,2
1785142329466861925,False,2
1785142329486870327,False,2
1785142329506843818,False,2
1785142329526874112,False,2
1785142329546829125,False,2
1785142329566824788,False,2
1785142329586812680,False,2
1785142329606817316,False,2
1785142329626829413,False,2
1785142329646789694,False,2
1785142329666786789,False,2
1785142329686789533,False,2
1785142329706776573,False,2
1785142329726800818,False,2
1785142329746748631,False,2
1785142329766759977,False,2
1785142329786733177,False,2
1785142329806722141,False,2
1785142329826750261,False,2
1785142329846718264,False,2
1785142329866706506,False,2
1785142329886709220,False,2
1785142329906699895,False,2
1785142329926717380,False,2
1785142329946681577,False,2
1785142329966686584,False,2
1785142329986681406,False,2
1785142330006652063,False,2
1785142330026665121,False,2
1785142330046629208,False,2
1785142330066625071,False,2
1785142330086611430,False,2
1785142330106610568,False,2
1785142330126651427,False,2
1785142330146593050,False,2
1785142330166574842,False,2
1785142330186568913,False,2
1785142330206567890,False,2
1785142330226590993,False,2
1785142330246548670,False,2
1785142330266539656,False,2
1785142330286531563,False,2
1785142330306541166,False,2
1785142330326539152,False,2
1785142330346515987,False,2
1785142330366517419,False,2
1785142330386489366,False,2
1785142330406476737,False,2
1785142330426499429,False,2
1785142330446466450,False,2
1785142330466463324,False,2
1785142330486454220,False,2
1785142330506443003,False,2
1785142330526476070,False,2
1785142330546431644,False,2
1785142330566445924,False,2
