bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142325112128344,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142325106608,False,2147411071,1
1785142325614399817,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142325610608,False,2147411071,1
1785142326321524303,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142326114633,False,2147411071,1
1785142326759497609,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142326618633,False,2147411071,1
1785142327157108364,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142327122671,False,2147411071,1
1785142327633229703,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142327626671,False,2147411071,1
1785142328137233824,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142328130703,False,2147411071,1
1785142328641207962,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142328634703,False,2147411071,1
1785142329145193373,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142329138735,False,2147411071,1
1785142329649109782,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142329642735,False,2147411071,1
1785142330153353234,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142330146767,False,2147411071,1
1785142330657470688,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142330650767,False,2147411071,1
1785142331161477455,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142331154800,False,2147411071,1
1785142331665380264,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142331658800,False,2147411071,1
1785142332169397479,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142332162833,False,2147411071,1
1785142332673446006,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142332666833,False,2147411071,1
1785142333177410650,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142333170866,False,2147411071,1
1785142333681454506,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142333674866,False,2147411071,1
1785142334185405188,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142334178899,False,2147411071,1
1785142334689365177,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142334682899,False,2147411071,1
1785142335193418411,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142335186932,False,2147411071,1
1785142335697470967,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142335690932,False,2147411071,1
1785142336201550856,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142336194965,False,2147411071,1
1785142336705416999,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142336698965,False,2147411071,1
1785142337209901100,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142337202997,False,2147411071,1
1785142337714322092,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142337706997,False,2147411071,1
1785142338218398567,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142338211033,False,2147411071,1
1785142338722455226,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142338715033,False,2147411071,1
1785142339226387847,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142339219068,False,2147411071,1
1785142339730363947,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142339723068,False,2147411071,1
1785142340234499252,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142340227104,False,2147411071,1
1785142340738387074,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142340731104,False,2147411071,1
1785142341242562345,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142341235140,False,2147411071,1
1785142341746388121,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142341739140,False,2147411071,1
1785142342250372963,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142342243175,False,2147411071,1
1785142342754455131,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142342747175,False,2147411071,1
1785142343258487864,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142343251211,False,2147411071,1
1785142343762464306,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142343755211,False,2147411071,1
1785142344266363362,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142344259246,False,2147411071,1
1785142344770394320,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142344763246,False,2147411071,1
1785142345274409806,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142345267281,False,2147411071,1
1785142345778346490,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142345771281,False,2147411071,1
1785142346282433171,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142346275317,False,2147411071,1
1785142346786395014,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142346779317,False,2147411071,1
1785142347290393984,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142347283352,False,2147411071,1
1785142347794395921,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142347787352,False,2147411071,1
1785142348298381465,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142348291388,False,2147411071,1
1785142348802521708,24220000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26332000,14,False,False,False,False,True,True,False,True,True,3,2,28180000,1785142348795388,False,2147411071,1
