bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142324610286204,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142324607623,False,2147411071,1
1785142325119896392,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142325111630,False,2147411071,1
1785142325618630617,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142325615630,False,2147411071,1
1785142326336611996,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142326119639,False,2147411071,1
1785142326759526752,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142326623639,False,2147411071,1
1785142327157721031,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142327127661,False,2147411071,1
1785142327637258375,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142327631661,False,2147411071,1
1785142328141280250,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142328135677,False,2147411071,1
1785142328645110597,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142328639677,False,2147411071,1
1785142329149233127,24224000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26336000,14,False,False,False,False,True,True,False,True,True,5,2,28316000,1785142329143693,False,2147411071,1
