bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142324918419027,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142324919369,False,2147411071,1
1785142325422422349,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142325423392,False,2147411071,1
1785142325926686132,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142325927392,False,2147411071,1
1785142326758826447,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142326431438,False,2147411071,1
1785142326938054296,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142326935438,False,2147411071,1
1785142327441355435,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142327439469,False,2147411071,1
1785142327945106561,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142327943469,False,2147411071,1
1785142328449258286,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142328447500,False,2147411071,1
1785142328953207918,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142328951500,False,2147411071,1
1785142329457138021,24028000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26140000,14,False,False,False,False,True,True,False,True,True,4,2,27988000,1785142329455531,False,2147411071,1
