bag_time_ns,is_hover_stable,uav_id
1785137116064018454,False,2
1785137116083970095,False,2
1785137116103957527,False,2
1785137116123958905,False,2
1785137116143990494,False,2
1785137116163960000,False,2
1785137116183954786,False,2
1785137116203962868,False,2
1785137116223952835,False,2
1785137116243979243,False,2
1785137116263958488,False,2
1785137116283974987,False,2
1785137116303956196,False,2
1785137116323956262,False,2
1785137116343983662,False,2
1785137116363980302,False,2
1785137116383956461,False,2
1785137116403960706,False,2
1785137116423959720,False,2
1785137116443999304,False,2
1785137116463983780,False,2
1785137116483983406,False,2
1785137116503988512,False,2
1785137116523984390,False,2
1785137116544012902,False,2
1785137116563993530,False,2
1785137116584006211,False,2
1785137116603978253,False,2
1785137116623986786,False,2
1785137116644021570,False,2
1785137116663994443,False,2
1785137116683993407,False,2
1785137116703995227,False,2
1785137116723991716,False,2
1785137116744030449,False,2
1785137116763997440,False,2
1785137116783992557,False,2
1785137116803955470,False,2
1785137116823998290,False,2
1785137116844025931,False,2
1785137116863999405,False,2
1785137116884019861,False,2
1785137116904018345,False,2
1785137116924017068,False,2
1785137116944047254,False,2
1785137116964026189,False,2
1785137116984010133,False,2
1785137117004017974,False,2
1785137117024027827,False,2
1785137117044064773,False,2
1785137117064042302,False,2
1785137117084045652,False,2
1785137117104039674,False,2
1785137117124047793,False,2
1785137117144079619,False,2
1785137117164032449,False,2
1785137117184034897,False,2
1785137117204028578,False,2
1785137117224039884,False,2
1785137117244086789,False,2
1785137117264031414,False,2
1785137117284039754,False,2
1785137117304051390,False,2
1785137117324046583,False,2
1785137117344074071,False,2
1785137117364060277,False,2
1785137117384050401,False,2
1785137117404054633,False,2
1785137117424102630,False,2
1785137117444098706,False,2
1785137117464061205,False,2
1785137117484062601,False,2
1785137117504075340,False,2
1785137117524078579,False,2
1785137117544120695,False,2
1785137117564115508,False,2
1785137117584087898,False,2
1785137117604079254,False,2
1785137117624091812,False,2
1785137117644127726,False,2
1785137117664103371,False,2
1785137117684088225,False,2
1785137117704095572,False,2
1785137117724096488,False,2
1785137117744133103,False,2
1785137117764088999,False,2
1785137117784098621,False,2
1785137117804091661,False,2
1785137117824090472,False,2
1785137117844122458,False,2
1785137117864114125,False,2
1785137117884099049,False,2
1785137117904112028,False,2
1785137117924111510,False,2
1785137117944147454,False,2
1785137117964102238,False,2
1785137117984128894,False,2
1785137118004070803,False,2
1785137118024111403,False,2
1785137118044153746,False,2
1785137118064119339,False,2
1785137118084128197,False,2
1785137118104116875,False,2
1785137118124119471,False,2
1785137118144173577,False,2
1785137118164117067,False,2
1785137118184123720,False,2
1785137118204123300,False,2
1785137118224124222,False,2
1785137118244196855,False,2
1785137118264133581,False,2
1785137118284146647,False,2
1785137118304134313,False,2
1785137118324133983,False,2
1785137118344176787,False,2
1785137118364157901,False,2
1785137118384144595,False,2
1785137118404146589,False,2
1785137118424151419,False,2
1785137118444189224,False,2
1785137118464159867,False,2
1785137118484157803,False,2
1785137118504129468,False,2
1785137118524169146,False,2
1785137118544219716,False,2
1785137118564159027,False,2
1785137118584158176,False,2
1785137118604165380,False,2
