bag_time_ns,is_hover_stable,uav_id
1785137116063528562,False,1
1785137116083500142,False,1
1785137116103499617,False,1
1785137116123502289,False,1
1785137116143559457,False,1
1785137116163513834,False,1
1785137116183499121,False,1
1785137116203497374,False,1
1785137116223511558,False,1
1785137116243546353,False,1
1785137116263514847,False,1
1785137116283506607,False,1
1785137116303512545,False,1
1785137116323512161,False,1
1785137116343552887,False,1
1785137116363530208,False,1
1785137116383514163,False,1
1785137116403524680,False,1
1785137116423513875,False,1
1785137116443551285,False,1
1785137116463565900,False,1
1785137116483534163,False,1
1785137116503522206,False,1
1785137116523529316,False,1
1785137116543587156,False,1
1785137116563538327,False,1
1785137116583535888,False,1
1785137116603541675,False,1
1785137116623536792,False,1
1785137116643564072,False,1
1785137116663545762,False,1
1785137116683584214,False,1
1785137116703544111,False,1
1785137116723559738,False,1
1785137116743584253,False,1
1785137116763564270,False,1
1785137116783561009,False,1
1785137116803568621,False,1
1785137116823552635,False,1
1785137116843592740,False,1
1785137116863580192,False,1
1785137116883563936,False,1
1785137116903565175,False,1
1785137116923571534,False,1
1785137116943597140,False,1
1785137116963574642,False,1
1785137116983579408,False,1
1785137117003580596,False,1
1785137117023579046,False,1
1785137117043596814,False,1
1785137117063589022,False,1
1785137117083600859,False,1
1785137117103573519,False,1
1785137117123580295,False,1
1785137117143598444,False,1
1785137117163578999,False,1
1785137117183589102,False,1
1785137117203585108,False,1
1785137117223591073,False,1
1785137117243622277,False,1
1785137117263598284,False,1
1785137117283603217,False,1
1785137117303606075,False,1
1785137117323607261,False,1
1785137117343622614,False,1
1785137117363614822,False,1
1785137117383611018,False,1
1785137117403612194,False,1
1785137117423612087,False,1
1785137117443644093,False,1
1785137117463618166,False,1
1785137117483630613,False,1
1785137117503632701,False,1
1785137117523630139,False,1
1785137117543669580,False,1
1785137117563649273,False,1
1785137117583641050,False,1
1785137117603651925,False,1
1785137117623634624,False,1
1785137117643654947,False,1
1785137117663639120,False,1
1785137117683633312,False,1
1785137117703636000,False,1
1785137117723638478,False,1
1785137117743662188,False,1
1785137117763635539,False,1
1785137117783645041,False,1
1785137117803648431,False,1
1785137117823654126,False,1
1785137117843681102,False,1
1785137117863657238,False,1
1785137117883656270,False,1
1785137117903661183,False,1
1785137117923657338,False,1
1785137117943687711,False,1
1785137117963648397,False,1
1785137117983660935,False,1
1785137118003680767,False,1
1785137118023696458,False,1
1785137118043753541,False,1
1785137118063678634,False,1
1785137118083703032,False,1
1785137118103675829,False,1
1785137118123661792,False,1
1785137118143699076,False,1
1785137118163680610,False,1
1785137118183684748,False,1
1785137118203675250,False,1
1785137118223683006,False,1
1785137118243704218,False,1
1785137118263693136,False,1
1785137118283679370,False,1
1785137118303685602,False,1
1785137118323684541,False,1
1785137118343705552,False,1
1785137118363701916,False,1
1785137118383704932,False,1
1785137118403695985,False,1
1785137118423705203,False,1
1785137118443718670,False,1
1785137118463710234,False,1
1785137118483706266,False,1
1785137118503706778,False,1
1785137118523708882,False,1
1785137118543743681,False,1
1785137118563712981,False,1
1785137118583725256,False,1
1785137118603714204,False,1
1785137118623741168,False,1
1785137118643772560,False,1
1785137118663721219,False,1
1785137118683718955,False,1
1785137118703719847,False,1
1785137118723721521,False,1
1785137118743752582,False,1
1785137118763734066,False,1
1785137118783732534,False,1
1785137118803731101,False,1
1785137118823717285,False,1
1785137118843758546,False,1
1785137118863742735,False,1
1785137118883733918,False,1
1785137118903733748,False,1
1785137118923739340,False,1
1785137118943782425,False,1
1785137118963749300,False,1
1785137118983750603,False,1
1785137119003755172,False,1
1785137119023748968,False,1
1785137119043817580,False,1
1785137119063759343,False,1
1785137119083753790,False,1
1785137119103766913,False,1
1785137119123813552,False,1
1785137119143790935,False,1
1785137119163776905,False,1
1785137119183768736,False,1
1785137119203779645,False,1
1785137119223824090,False,1
1785137119243811112,False,1
1785137119263773505,False,1
1785137119283767110,False,1
1785137119303774502,False,1
1785137119323787656,False,1
1785137119343809085,False,1
1785137119363780677,False,1
1785137119383781716,False,1
1785137119403791533,False,1
1785137119423782393,False,1
1785137119443828040,False,1
1785137119463788570,False,1
1785137119483791894,False,1
1785137119503791581,False,1
1785137119523790246,False,1
1785137119543827636,False,1
1785137119563810120,False,1
1785137119583796230,False,1
1785137119603797650,False,1
1785137119623798810,False,1
1785137119643837854,False,1
1785137119663820207,False,1
1785137119683823962,False,1
1785137119703817827,False,1
1785137119723812284,False,1
1785137119743840497,False,1
1785137119763828500,False,1
1785137119783828157,False,1
1785137119803828886,False,1
1785137119823818924,False,1
1785137119843845874,False,1
1785137119863827326,False,1
1785137119883842643,False,1
1785137119903836017,False,1
1785137119923845684,False,1
1785137119943887043,False,1
1785137119963851721,False,1
1785137119983847450,False,1
1785137120003830524,False,1
1785137120023876198,False,1
1785137120043874479,False,1
1785137120063858382,False,1
1785137120083848587,False,1
1785137120103919241,False,1
1785137120123858606,False,1
1785137120143874482,False,1
1785137120163853014,False,1
1785137120183859412,False,1
1785137120203879646,False,1
1785137120223863348,False,1
1785137120243902830,False,1
1785137120263892345,False,1
1785137120283869144,False,1
1785137120303866934,False,1
1785137120323863752,False,1
1785137120343887684,False,1
1785137120363866306,False,1
1785137120383880028,False,1
1785137120403870484,False,1
1785137120423883113,False,1
1785137120443897426,False,1
1785137120463883844,False,1
1785137120483882385,False,1
1785137120503876609,False,1
1785137120523898646,False,1
1785137120543910685,False,1
1785137120563895489,False,1
1785137120583888871,False,1
1785137120603888655,False,1
1785137120623902517,False,1
1785137120643929655,False,1
1785137120663914970,False,1
1785137120683901358,False,1
1785137120703895902,False,1
1785137120723900175,False,1
1785137120743928495,False,1
1785137120763918200,False,1
1785137120783917824,False,1
1785137120803905013,False,1
1785137120823917352,False,1
1785137120843949219,False,1
1785137120863922772,False,1
1785137120883919660,False,1
1785137120903915747,False,1
1785137120923920250,False,1
1785137120943940505,False,1
1785137120963922133,False,1
1785137120983938260,False,1
1785137121003934115,False,1
1785137121023922104,False,1
1785137121043959509,False,1
1785137121063937888,False,1
1785137121083939272,False,1
1785137121103935657,False,1
1785137121123931851,False,1
1785137121143933195,False,1
1785137121163946664,False,1
1785137121183952076,False,1
1785137121203951156,False,1
1785137121223960576,False,1
1785137121243983513,False,1
1785137121263961611,False,1
1785137121283949139,False,1
1785137121303955212,False,1
1785137121323952228,False,1
1785137121343976638,False,1
1785137121363964856,False,1
1785137121383957884,False,1
1785137121403952796,False,1
1785137121423958960,False,1
1785137121443989030,False,1
1785137121463969053,False,1
1785137121483971429,False,1
1785137121503963816,False,1
1785137121523966753,False,1
1785137121544003507,False,1
1785137121563981395,False,1
1785137121583984333,False,1
1785137121603974004,False,1
1785137121623980398,False,1
1785137121644021861,False,1
1785137121663993057,False,1
1785137121683985443,False,1
1785137121703981708,False,1
1785137121723998302,False,1
1785137121744038292,False,1
1785137121763996682,False,1
1785137121783991404,False,1
1785137121804009511,False,1
1785137121824001146,False,1
1785137121844034653,False,1
1785137121864007792,False,1
1785137121884013165,False,1
1785137121904013547,False,1
1785137121924011254,False,1
1785137121944031035,False,1
1785137121964025806,False,1
1785137121984021229,False,1
1785137122004013335,False,1
1785137122024025988,False,1
1785137122044050195,False,1
1785137122064023641,False,1
1785137122084032638,False,1
1785137122104029190,False,1
1785137122124021183,False,1
1785137122144055880,False,1
1785137122164050097,False,1
1785137122184034265,False,1
1785137122204025075,False,1
1785137122224033140,False,1
1785137122244065893,False,1
1785137122264048348,False,1
1785137122284037305,False,1
1785137122304050499,False,1
1785137122324051139,False,1
1785137122344079143,False,1
1785137122364051007,False,1
1785137122384046046,False,1
1785137122404045273,False,1
1785137122424048949,False,1
1785137122444079708,False,1
1785137122464075599,False,1
1785137122484052162,False,1
1785137122504055908,False,1
1785137122524061909,False,1
1785137122544095173,False,1
1785137122564075543,False,1
1785137122584067776,False,1
1785137122604072494,False,1
1785137122624072002,False,1
1785137122644100046,False,1
1785137122664076418,False,1
1785137122684067249,False,1
1785137122704068360,False,1
1785137122724064912,False,1
1785137122744091864,False,1
1785137122764089318,False,1
1785137122784081672,False,1
1785137122804107361,False,1
1785137122824087831,False,1
1785137122844116817,False,1
1785137122864088640,False,1
1785137122884098789,False,1
1785137122904090351,False,1
1785137122924087244,False,1
1785137122944118815,False,1
1785137122964107562,False,1
1785137122984122419,False,1
1785137123004101136,False,1
1785137123024095581,False,1
1785137123044130255,False,1
1785137123064121333,False,1
1785137123084103955,False,1
1785137123104101446,False,1
1785137123124106432,False,1
1785137123144135084,False,1
1785137123164107606,False,1
1785137123184113493,False,1
1785137123204109602,False,1
1785137123224121571,False,1
1785137123244168369,False,1
1785137123264129078,False,1
1785137123284124484,False,1
1785137123304117567,False,1
1785137123324133143,False,1
1785137123344161996,False,1
1785137123364145950,False,1
1785137123384151898,False,1
1785137123404138858,False,1
1785137123424137010,False,1
1785137123444179420,False,1
1785137123464155749,False,1
1785137123484141878,False,1
1785137123504185669,False,1
1785137123524180004,False,1
1785137123544188787,False,1
1785137123564160818,False,1
1785137123584150715,False,1
1785137123604156472,False,1
1785137123624165195,False,1
1785137123644191262,False,1
1785137123664177090,False,1
1785137123684174280,False,1
1785137123704179015,False,1
1785137123724236474,False,1
1785137123744218815,False,1
1785137123764191367,False,1
1785137123784170172,False,1
1785137123804198734,False,1
1785137123824187999,False,1
1785137123844265907,False,1
1785137123864205364,False,1
1785137123884204489,False,1
1785137123904185948,False,1
1785137123924180103,False,1
1785137123944229405,False,1
1785137123964191617,False,1
1785137123984185832,False,1
1785137124004184595,False,1
1785137124024190580,False,1
1785137124044214429,False,1
1785137124064200014,False,1
1785137124084198564,False,1
1785137124104201423,False,1
1785137124124218129,False,1
1785137124144244904,False,1
1785137124164213626,False,1
1785137124184213779,False,1
1785137124204217419,False,1
1785137124224204387,False,1
1785137124244232585,False,1
1785137124264207890,False,1
1785137124284202482,False,1
1785137124304220461,False,1
1785137124324201286,False,1
1785137124344233081,False,1
1785137124364217394,False,1
1785137124384217206,False,1
1785137124404207560,False,1
1785137124424220870,False,1
1785137124444248657,False,1
1785137124464206688,False,1
1785137124484202733,False,1
1785137124504222655,False,1
1785137124524206797,False,1
1785137124544242290,False,1
1785137124564203867,False,1
1785137124584200935,False,1
1785137124604201869,False,1
1785137124624195119,False,1
1785137124644252264,False,1
1785137124664201588,False,1
1785137124684192463,False,1
1785137124704197266,False,1
1785137124724261595,False,1
1785137124744230697,False,1
1785137124764211994,False,1
1785137124784205424,False,1
1785137124804248862,False,1
1785137124824253805,False,1
1785137124844298195,False,1
1785137124864280613,False,1
1785137124884256118,False,1
1785137124904268185,False,1
1785137124924270713,False,1
1785137124944292920,False,1
1785137124964278935,False,1
1785137124984286373,False,1
1785137125004303569,False,1
1785137125024573549,False,1
1785137125044321695,False,1
1785137125064280484,False,1
1785137125084303630,False,1
1785137125104282348,False,1
1785137125124282078,False,1
1785137125144344891,False,1
1785137125164286888,False,1
1785137125184286517,False,1
1785137125204287399,False,1
1785137125224286798,False,1
1785137125244312919,False,1
1785137125264298962,False,1
1785137125284294323,False,1
1785137125304298271,False,1
1785137125324301187,False,1
1785137125344344191,False,1
1785137125364302971,False,1
1785137125384307720,False,1
1785137125404303021,False,1
1785137125424319464,False,1
1785137125444340395,False,1
1785137125464311588,False,1
1785137125484315316,False,1
1785137125504315737,False,1
1785137125524314334,False,1
1785137125544346257,False,1
1785137125564333212,False,1
1785137125584331999,False,1
1785137125604331749,False,1
1785137125624322571,False,1
1785137125644361538,False,1
1785137125664334795,False,1
1785137125684347531,False,1
1785137125704325708,False,1
1785137125724369885,False,1
1785137125744349996,False,1
1785137125764334656,False,1
1785137125784345517,False,1
1785137125804343143,False,1
1785137125824346910,False,1
1785137125844367701,False,1
1785137125864353243,False,1
1785137125884350979,False,1
1785137125904353384,False,1
