bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137116143547544,-0.013752924278378487,2.9995095761260018,-0.37763386964797974,-0.03290502354502678,-0.00489153154194355,-0.1823941022157669,nan,-1.9021339416503906,12.661003112792969,world,143489931,1785137116,3.5192222595214844,True,False,False,True,0.054377989615343014,0.004593886078911109,1.1466424292900896,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.010637807659804821,8.0,minimum_jerk,1
1785137116243549038,-0.011697969399392605,3.0000220767688006,-0.3764755129814148,-0.031252261251211166,-0.0037753910291939974,-0.18173013627529144,nan,-1.8021248579025269,12.65859603881836,world,243498609,1785137116,3.5192222595214844,True,False,False,True,-0.08087005344382506,-0.025235147447616655,0.10787293138575034,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.009494651108980179,8.0,minimum_jerk,1
1785137116343532757,-0.01087244413793087,3.0002920166007243,-0.379472553730011,-0.030780678614974022,-0.003472705837339163,-0.18237297236919403,nan,-1.7021229267120361,12.659089088439941,world,343499191,1785137116,3.5192222595214844,True,False,False,True,-0.09754162078063064,-0.030742129091710143,0.6782747365645223,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.012582959607243538,8.0,minimum_jerk,1
1785137116443535233,-0.011066456325352192,3.0003665467665996,-0.38710588216781616,-0.029862988740205765,-0.0022756995167583227,-0.18400269746780396,nan,-1.6021133661270142,12.662493705749512,world,443508841,1785137116,3.5192222595214844,True,False,False,True,-0.0312731336044786,-0.019303804969469943,1.1931925678515982,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.020142879337072372,8.0,minimum_jerk,1
1785137116543573950,-0.012105807662010193,3.000388653075788,-0.397294282913208,-0.030771339312195778,-0.001724827103316784,-0.18648260831832886,nan,-1.5020866394042969,12.66775131225586,world,543536527,1785137116,3.5192222595214844,True,False,False,True,0.029008661956261905,-0.017208240936373815,1.853573244999182,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.030264822766184807,8.0,minimum_jerk,1
1785137116643555425,-0.010309397242963314,2.9996933681541122,-0.394785612821579,-0.0264652818441391,-0.005253098905086517,-0.18571072816848755,nan,-1.4020943641662598,12.665207862854004,world,643528632,1785137116,3.5192222595214844,True,False,False,True,-0.09993193870769423,0.015216471012370718,0.8133176019741155,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.027844415977597237,8.0,minimum_jerk,1
1785137116743567750,-0.009643740952014923,2.998878964339383,-0.3972131013870239,-0.030440445989370346,-0.0019473349675536156,-0.187157541513443,nan,-1.3020851612091064,12.665792465209961,world,743538182,1785137116,3.5192222595214844,True,False,False,True,-0.12350384295739494,0.053769433208372616,1.5002245205875533,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.03033205308020115,8.0,minimum_jerk,1
1785137116843594905,-0.010252483189105988,2.9983224214520305,-0.4043188691139221,-0.028016671538352966,-0.001486779423430562,-0.18874190747737885,nan,-1.2020760774612427,12.669458389282227,world,843546029,1785137116,3.5192222595214844,True,False,False,True,-0.03837455456895471,0.04455484068211941,2.074029552737529,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.03737600892782211,8.0,minimum_jerk,1
1785137116943599685,-0.010933108627796173,2.9973047063685954,-0.4139574468135834,-0.014349102973937988,-0.014307406730949879,-0.19105219841003418,nan,-1.102068543434143,12.67435359954834,world,943553484,1785137116,3.5192222595214844,True,False,False,True,-0.005402442928071533,0.07389821227104432,2.7767514228883723,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.04700102657079697,8.0,minimum_jerk,1
1785137117043598488,-0.006285232957452536,2.997277141083032,-0.4105769395828247,0.022754322737455368,-0.04746793210506439,-0.19022136926651,nan,-1.0020582675933838,12.668789863586426,world,43563799,1785137117,3.5192222595214844,True,False,False,True,-0.27216894497376243,0.03039068760190857,1.7513920185404708,1.1416723728179932,True,1.4830758571624756,True,2.966151714324951,True,3,normal,12.655580520629883,0.0,0.0,0.0,1.3182177996823006,0.2573650960496541,0.6289507343899459,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,0.0,0.0,0.0,8.0,0.0,-0.012723910622298717,2.9995917770429514,-0.3670462667942047,11.23606798,5.19577393,5.0,0.04406510666012764,8.0,minimum_jerk,1
