bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785207314033570260,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207314029570,False,2147411071,1
1785207314537660241,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207314533570,False,2147411071,1
1785207315041668675,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207315037584,False,2147411071,1
1785207315545573271,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207315541584,False,2147411071,1
1785207316049612130,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207316045598,False,2147411071,1
1785207316553620320,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207316549598,False,2147411071,1
1785207317057631543,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207317053611,False,2147411071,1
1785207317561596559,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207317557611,False,2147411071,1
1785207318065589925,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207318061625,False,2147411071,1
1785207318569672089,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207318565625,False,2147411071,1
1785207319073597363,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207319069639,False,2147411071,1
1785207319578584408,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207319573639,False,2147411071,1
1785207320082582647,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207320077656,False,2147411071,1
1785207320586541463,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207320581656,False,2147411071,1
1785207321090635690,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207321085673,False,2147411071,1
1785207321594705343,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207321589673,False,2147411071,1
1785207322099220374,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207322093690,False,2147411071,1
1785207322603375677,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207322597690,False,2147411071,1
1785207323107540271,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207323101709,False,2147411071,1
1785207323611635748,22364000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24476000,14,False,False,False,False,True,True,False,True,True,2,2,26348000,1785207323605709,False,2147411071,1
