bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207312724361006,2.637233018875122,3.0,1.3046541213989258,world,724334676,1785207312,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,nan,7.911699295043945,1.1137702465057373,1
1785207312824375110,2.637233018875122,3.0,1.3046541213989258,world,824322791,1785207312,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,nan,7.911699295043945,1.1006419658660889,1
1785207312924376830,2.637233018875122,3.0,1.3046541213989258,world,924331775,1785207312,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.0880062580108643,1
1785207313024397706,2.637233018875122,3.0,1.3046541213989258,world,24357199,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.0757865905761719,1
1785207313124377880,2.637233018875122,3.0,1.3046541213989258,world,124339297,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.063916802406311,1
1785207313224396468,2.637233018875122,3.0,1.3046541213989258,world,224330613,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.052351474761963,1
1785207313324369199,2.637233018875122,3.0,1.3046541213989258,world,324336497,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.0411111116409302,1
1785207313424384971,2.637233018875122,3.0,1.3046541213989258,world,424349384,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.0303043127059937,1
1785207313524372600,2.637233018875122,3.0,1.3046541213989258,world,524333015,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,10.030405044555664,3.908519983291626,4.212406158447266,7.911699295043945,1.0199291706085205,1
1785207313624404864,2.637233018875122,3.0,1.3046541213989258,world,624331966,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,1.0098389387130737,1
1785207313724410166,2.637233018875122,3.0,1.3046541213989258,world,724354711,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9999423027038574,1
1785207313824409608,2.637233018875122,3.0,1.3046541213989258,world,824352409,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9903076887130737,1
1785207313924446600,2.637233018875122,3.0,1.3046541213989258,world,924374544,1785207313,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9810020327568054,1
1785207314024403941,2.637233018875122,3.0,1.3046541213989258,world,24355970,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.971965491771698,1
1785207314124390664,2.637233018875122,3.0,1.3046541213989258,world,124342563,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9631218314170837,1
1785207314224393106,2.637233018875122,3.0,1.3046541213989258,world,224352860,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9544898867607117,1
1785207314324381202,2.637233018875122,3.0,1.3046541213989258,world,324356455,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9461182951927185,1
1785207314424427908,2.637233018875122,3.0,1.3046541213989258,world,424396579,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9379703402519226,1
1785207314524408279,2.637233018875122,3.0,1.3046541213989258,world,524367181,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9300223588943481,1
1785207314624395583,2.637233018875122,3.0,1.3046541213989258,world,624353683,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9222543239593506,1
1785207314724431599,2.637233018875122,3.0,1.3046541213989258,world,724394509,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9146978259086609,1
1785207314824446545,2.637233018875122,3.0,1.3046541213989258,world,824395238,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9073517322540283,1
1785207314924431715,2.637233018875122,3.0,1.3046541213989258,world,924373464,1785207314,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.9002418518066406,1
1785207315024450076,2.637233018875122,3.0,1.3046541213989258,world,24394812,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8933814167976379,1
1785207315124431114,2.637233018875122,3.0,1.3046541213989258,world,124399293,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8867201805114746,1
1785207315224459671,2.637233018875122,3.0,1.3046541213989258,world,224400619,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8801102042198181,1
1785207315324457170,2.637233018875122,3.0,1.3046541213989258,world,324403618,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8735979199409485,1
1785207315424478393,2.637233018875122,3.0,1.3046541213989258,world,424402870,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8673325181007385,1
1785207315524500298,2.637233018875122,3.0,1.3046541213989258,world,524439543,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8613364696502686,1
1785207315624440909,2.637233018875122,3.0,1.3046541213989258,world,624391756,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8554525971412659,1
1785207315724434250,2.637233018875122,3.0,1.3046541213989258,world,724384796,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8495334982872009,1
1785207315824450404,2.637233018875122,3.0,1.3046541213989258,world,824375211,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8436560034751892,1
1785207315924494290,2.637233018875122,3.0,1.3046541213989258,world,924419649,1785207315,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8379598259925842,1
1785207316024423258,2.637233018875122,3.0,1.3046541213989258,world,24384254,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8324682116508484,1
1785207316124463202,2.637233018875122,3.0,1.3046541213989258,world,124425281,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.4103364944458,3.908519983291626,4.212406158447266,7.911699295043945,0.8271785378456116,1
1785207316224453653,2.637233018875122,3.0,1.3046541213989258,world,224424498,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.8220831155776978,1
1785207316324441018,2.637233018875122,3.0,1.3046541213989258,world,324400351,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.8171470761299133,1
1785207316424439885,2.637233018875122,3.0,1.3046541213989258,world,424395701,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.812313973903656,1
1785207316524463027,2.637233018875122,3.0,1.3046541213989258,world,524410859,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.8075258135795593,1
1785207316624485889,2.637233018875122,3.0,1.3046541213989258,world,624390809,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.8027030229568481,1
1785207316724447826,2.637233018875122,3.0,1.3046541213989258,world,724396790,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7978475689888,1
1785207316824465248,2.637233018875122,3.0,1.3046541213989258,world,824423329,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7930824756622314,1
1785207316924447994,2.637233018875122,3.0,1.3046541213989258,world,924400584,1785207316,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7884379625320435,1
1785207317024466577,2.637233018875122,3.0,1.3046541213989258,world,24428174,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7838524580001831,1
1785207317124463065,2.637233018875122,3.0,1.3046541213989258,world,124421757,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.779299259185791,1
1785207317224505539,2.637233018875122,3.0,1.3046541213989258,world,224438382,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7748280167579651,1
1785207317324500304,2.637233018875122,3.0,1.3046541213989258,world,324455549,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7704885601997375,1
1785207317424491071,2.637233018875122,3.0,1.3046541213989258,world,424449111,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7662448883056641,1
1785207317524516814,2.637233018875122,3.0,1.3046541213989258,world,524449196,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7620300054550171,1
1785207317624497331,2.637233018875122,3.0,1.3046541213989258,world,624446615,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7578160166740417,1
1785207317724488188,2.637233018875122,3.0,1.3046541213989258,world,724426692,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7536494731903076,1
1785207317824490066,2.637233018875122,3.0,1.3046541213989258,world,824438358,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7495982646942139,1
1785207317924466185,2.637233018875122,3.0,1.3046541213989258,world,924431830,1785207317,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7457149028778076,1
1785207318024459806,2.637233018875122,3.0,1.3046541213989258,world,24428277,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.741927981376648,1
1785207318124476728,2.637233018875122,3.0,1.3046541213989258,world,124446571,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7381942868232727,1
1785207318224466939,2.637233018875122,3.0,1.3046541213989258,world,224429559,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7345155477523804,1
1785207318324462982,2.637233018875122,3.0,1.3046541213989258,world,324437884,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.73087477684021,1
1785207318424465466,2.637233018875122,3.0,1.3046541213989258,world,424432524,1785207318,64094675,aggressive,3.9139623641967773,3.9139623641967773,4.56628942489624,13.046541213989258,13.046541213989258,19.569812774658203,11.542437553405762,3.908519983291626,4.212406158447266,7.911699295043945,0.7272155284881592,1
