bag_time_ns,is_hover_stable,uav_id
1785207308644317341,False,1
1785207308664301110,False,1
1785207308684263798,False,1
1785207308704285358,False,1
1785207308724325192,False,1
1785207308744286278,False,1
1785207308764305313,False,1
1785207308784271819,False,1
1785207308804258112,False,1
1785207308824292746,False,1
1785207308844304548,False,1
1785207308864315408,False,1
1785207308884301250,False,1
1785207308904276863,False,1
1785207308924308512,False,1
1785207308944283093,False,1
1785207308964322677,False,1
1785207308984276067,False,1
1785207309004305743,False,1
1785207309024309979,False,1
1785207309044296151,False,1
1785207309064321607,False,1
1785207309084338127,False,1
1785207309104305363,False,1
1785207309124338413,False,1
1785207309144312543,False,1
1785207309164334713,False,1
1785207309184305596,False,1
1785207309204290255,False,1
1785207309224319158,False,1
1785207309244288638,False,1
1785207309264301701,False,1
1785207309284314844,False,1
1785207309304314902,False,1
1785207309324309440,False,1
1785207309344269903,False,1
1785207309364272987,False,1
1785207309384299756,False,1
1785207309404333097,False,1
1785207309424328186,False,1
1785207309444280484,False,1
1785207309464310379,False,1
1785207309484300328,False,1
1785207309504305616,False,1
1785207309524324340,False,1
1785207309544295453,False,1
1785207309564327071,False,1
1785207309584298756,False,1
1785207309604308542,False,1
1785207309624353506,False,1
1785207309644291416,False,1
1785207309664342601,False,1
1785207309684326218,False,1
1785207309704321989,False,1
1785207309724315484,False,1
1785207309744315382,False,1
1785207309764281206,False,1
1785207309784297855,False,1
1785207309804308013,False,1
1785207309824330013,False,1
1785207309844299683,False,1
1785207309864302246,False,1
1785207309884340617,False,1
1785207309904333622,False,1
1785207309924350021,False,1
1785207309944323149,False,1
1785207309964316434,False,1
1785207309984315280,False,1
1785207310004334504,False,1
1785207310024312259,False,1
1785207310044303430,False,1
1785207310064297656,False,1
1785207310084332590,False,1
1785207310104329211,False,1
1785207310124365076,False,1
1785207310144334866,False,1
1785207310164325716,False,1
1785207310184362392,False,1
1785207310204336320,False,1
1785207310224362337,False,1
1785207310244324061,False,1
1785207310264331873,False,1
1785207310284359533,False,1
1785207310304360171,False,1
1785207310324353606,False,1
1785207310344327414,False,1
1785207310364357198,False,1
1785207310384336786,False,1
1785207310404326915,False,1
1785207310424372959,False,1
1785207310444335195,False,1
1785207310464336695,False,1
1785207310484348715,False,1
1785207310504315529,False,1
1785207310524350833,False,1
1785207310544335331,False,1
1785207310564364053,False,1
1785207310584367537,False,1
1785207310604339531,False,1
1785207310624369355,False,1
1785207310644315790,False,1
1785207310664363097,False,1
1785207310684322878,False,1
