bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785143221243007832,-0.00031177522032521665,6.006456627044827,-0.42093178629875183,-0.025112541392445564,0.009710527956485748,-0.19231387972831726,nan,-1.9085030555725098,15.582572937011719,world,242958887,1785143221,nan,False,False,False,False,-0.010290357026186685,-0.022543589905612033,0.6057194145051007,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.006753373891115189,12.0,step,2
1785143221343020125,-0.0007894479786045849,6.007030537351966,-0.42947760224342346,-0.024808023124933243,0.010687485337257385,-0.19440709054470062,nan,-1.8084737062454224,15.585864067077637,world,342985812,1785143221,nan,False,False,False,False,0.03276832777375298,-0.0470521584638086,1.208805725262568,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.015322539955377579,12.0,step,2
1785143221443063515,0.0006474282708950341,6.007524750195444,-0.4255855679512024,-0.02287306822836399,0.012498200871050358,-0.1938619762659073,nan,-1.7084482908248901,15.58309268951416,world,443012837,1785143221,nan,False,False,False,False,-0.0654663711892736,-0.04648792711996021,0.034372314125369174,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.011543075554072857,12.0,step,2
1785143221543120774,0.0009129915852099657,6.008255125023425,-0.4283197224140167,-0.023213133215904236,0.013879657723009586,-0.19444768130779266,nan,-1.6084070205688477,15.583649635314941,world,543055314,1785143221,nan,False,False,False,False,-0.05296769840220962,-0.07067523947774906,0.6997267092385491,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.014367920346558094,12.0,step,2
1785143221643157400,0.00029113341588526964,6.009289406239986,-0.43551093339920044,-0.023415040224790573,0.014936686493456364,-0.19514960050582886,nan,-1.5083900690078735,15.586508750915527,world,643071566,1785143221,nan,False,False,False,False,0.0038843005117716305,-0.099847001473171,1.1656823139741943,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.021582981571555138,12.0,step,2
1785143221743154200,-0.0007281436701305211,6.010363394394517,-0.44374749064445496,-0.025395024567842484,0.015812216326594353,-0.19709521532058716,nan,-1.4083690643310547,15.59009075164795,world,743091396,1785143221,nan,False,False,False,False,0.05931869441420222,-0.1350671341872678,1.7646935244135558,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.029877876862883568,12.0,step,2
1785143221843221861,0.00019235044601373374,6.010777970775962,-0.44014665484428406,-0.024674663320183754,0.01627138815820217,-0.19505107402801514,nan,-1.308327555656433,15.587905883789062,world,843161392,1785143221,nan,False,False,False,False,-0.0398399194859049,-0.1135637456705669,0.7009946997181284,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.026399122551083565,12.0,step,2
1785143221943207377,2.285404480062425e-05,6.011604826897383,-0.4426771104335785,-0.024576742202043533,0.018147891387343407,-0.1949157863855362,nan,-1.2083181142807007,15.58877182006836,world,943147349,1785143221,nan,False,False,False,False,-0.021257534679293706,-0.14306597349731806,1.3717104524422896,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.029036466032266617,12.0,step,2
1785143222043241510,-0.0009337177034467459,6.012847439385951,-0.4503048360347748,-0.023890197277069092,0.01931503228843212,-0.1961832195520401,nan,-1.108278512954712,15.592052459716797,world,43186412,1785143222,nan,False,False,False,False,0.03667017233550919,-0.18807285030137977,1.9350772623013164,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.036761846393346786,12.0,step,2
1785143222143266709,-0.0020467438735067844,6.013902454636991,-0.45891451835632324,-0.02405058965086937,0.019070297479629517,-0.19650761783123016,nan,-1.0082676410675049,15.595861434936523,world,143196098,1785143222,nan,False,False,False,False,0.08722459883116399,-0.23236157335409496,2.616242167178328,nan,False,nan,False,nan,False,404,normal,15.580419540405273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,0.0,0.0,0.0,12.0,0.0,-0.00040532974526286125,6.005963943898678,-0.41419705748558044,14.24264069,9.25735931,5.0,0.04544629156589508,12.0,step,2
