bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143219881034976,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143219946548,False,2147411071,1
1785143220385255335,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143220450638,False,2147411071,1
1785143220895299863,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143220954638,False,2147411071,1
1785143221396514502,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143221458738,False,2147411071,1
1785143221899756120,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143221962738,False,2147411071,1
1785143222403599581,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143222466832,False,2147411071,1
1785143222907725342,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143222970832,False,2147411071,1
1785143223411890612,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143223474926,False,2147411071,1
1785143223915821407,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143223978926,False,2147411071,1
1785143224419837268,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143224483019,False,2147411071,1
1785143224923869731,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143224987019,False,2147411071,1
1785143225427973288,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143225491112,False,2147411071,1
1785143225932048581,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143225995112,False,2147411071,1
1785143226436203957,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143226499205,False,2147411071,1
1785143226940235886,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143227003205,False,2147411071,1
1785143227444379304,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143227507297,False,2147411071,1
1785143227948416550,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143228011297,False,2147411071,1
1785143228452445211,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143228515389,False,2147411071,1
1785143228956451438,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143229019389,False,2147411071,1
1785143229460342342,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143229523480,False,2147411071,1
1785143229964389701,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143230027480,False,2147411071,1
1785143230468343664,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143230531570,False,2147411071,1
1785143230972441282,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143231035570,False,2147411071,1
1785143231476554917,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143231539660,False,2147411071,1
1785143231980468046,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143232043660,False,2147411071,1
1785143232484372672,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143232547748,False,2147411071,1
1785143232988472776,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143233051748,False,2147411071,1
1785143233492358143,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143233555836,False,2147411071,1
1785143233996427230,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143234059836,False,2147411071,1
1785143234500441629,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143234563923,False,2147411071,1
1785143235004428062,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143235067923,False,2147411071,1
1785143235508441434,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143235572009,False,2147411071,1
1785143236012880417,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143236076009,False,2147411071,1
1785143236517441947,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143236580097,False,2147411071,1
1785143237021490815,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143237084097,False,2147411071,1
1785143237525414223,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143237588184,False,2147411071,1
1785143238029383730,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143238092184,False,2147411071,1
1785143238533419535,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,3,2,30016000,1785143238596270,False,2147411071,1
