bag_time_ns,x,y,z
1785143219540294127,0.0010836939327418804,8.969730075448751,-0.3134409189224243
1785143219640305477,0.0006372351199388504,8.96958964318037,-0.320101261138916
1785143219740334395,-0.00026238709688186646,8.96923927217722,-0.3288828432559967
1785143219840361188,0.0019185650162398815,8.969869498163462,-0.3277057707309723
1785143219940407583,0.002840382046997547,8.970165623351932,-0.33167633414268494
1785143220040418518,0.0027382359839975834,8.969803871586919,-0.33962729573249817
1785143220140443612,0.002052528550848365,8.969167856499553,-0.34794846177101135
1785143220240464397,0.0020991889759898186,8.969377418980002,-0.3464452624320984
1785143220340541362,0.0013802587054669857,8.969145622104406,-0.35010501742362976
1785143220440533025,-0.00022402533795684576,8.968653462827206,-0.35806944966316223
1785143220540573081,-0.0021429965272545815,8.968104429543018,-0.3674132227897644
1785143220671680703,-0.0016888676909729838,8.969202583655715,-0.36544957756996155
1785143220760642360,-0.001463652472011745,8.970118094235659,-0.36467549204826355
1785143220860639815,-0.0033721881918609142,8.97340214625001,-0.3779709041118622
1785143220960660219,-0.0040099164471030235,8.974269825965166,-0.3842770457267761
1785143221060706340,-0.0020073887426406145,8.975740261375904,-0.38297978043556213
1785143221160755542,-0.0013958727940917015,8.976816793903708,-0.3876403570175171
1785143221260770601,-0.0018280167132616043,8.977503696456552,-0.39567485451698303
1785143221360815183,-0.0022134585306048393,8.978200450539589,-0.40142130851745605
1785143221460801821,-0.0014462166000157595,8.979160765185952,-0.3995983600616455
1785143221560823314,-0.0016298947157338262,8.98006346821785,-0.4036584198474884
1785143221660840749,-0.0025340477004647255,8.980895474553108,-0.41147321462631226
1785143221760871551,-0.003710939083248377,8.981427850201726,-0.41670796275138855
1785143221860919060,-0.004675108473747969,8.981308903545141,-0.4141802191734314
1785143221960952338,-0.006386243272572756,8.981300584971905,-0.41776832938194275
1785143222060941804,-0.008310232311487198,8.981499945744872,-0.42513197660446167
1785143222160983939,-0.00960726197808981,8.981840515509248,-0.4305458664894104
1785143222261076873,-0.009106661193072796,8.982229812070727,-0.4286996126174927
1785143222361040240,-0.009676128625869751,8.98281597532332,-0.43255048990249634
1785143222461108922,-0.0109671950340271,8.983529347926378,-0.43991559743881226
1785143222561075425,-0.011682847514748573,8.984305361285806,-0.444651335477829
1785143222661124265,-0.010606802068650723,8.984686217270792,-0.44190266728401184
1785143222761150436,-0.010546449571847916,8.985323115251958,-0.44516241550445557
1785143222861176427,-0.011320359073579311,8.98615281097591,-0.4525807201862335
1785143222961221248,-0.011659476906061172,8.987166562117636,-0.45770230889320374
1785143223061221064,-0.010539727285504341,8.987781785428524,-0.4549490511417389
1785143223161239078,-0.010450939647853374,8.988652912899852,-0.45783087611198425
1785143223261221686,-0.011104936711490154,8.989833881147206,-0.46517616510391235
1785143223361322837,-0.009298546239733696,8.990202349610627,-0.4640740752220154
1785143223461307680,-0.002775343833491206,8.989068295806646,-0.44889670610427856
1785143223561338011,0.009846051223576069,8.987866261042655,-0.42808911204338074
1785143223661362909,0.040790751576423645,8.984417987987399,-0.39706313610076904
1785143223761385813,0.11131282895803452,8.980781419202685,-0.3440914452075958
1785143223861434763,0.2148061990737915,8.980735469609499,-0.2813735604286194
1785143223961447606,0.3683783710002899,8.985707996413112,-0.21135778725147247
1785143224061475052,0.5913663506507874,9.00228475406766,-0.10574811697006226
1785143224161489941,0.83164381980896,9.026658680289984,0.032317403703927994
1785143224261525093,1.099403977394104,9.053990956395864,0.215914785861969
1785143224361562430,1.3912197351455688,9.085883878171444,0.40739405155181885
1785143224461606812,1.741931438446045,9.12522354722023,0.6342406272888184
1785143224561602710,2.105025053024292,9.1676504611969,0.8764376640319824
1785143224661615514,2.434253215789795,9.209253445267677,1.112435221672058
1785143224761648241,2.7631661891937256,9.249564304947853,1.3517786264419556
1785143224861666007,3.112725019454956,9.290429562330246,1.6137597560882568
1785143224961715960,3.4334840774536133,9.326257705688477,1.8609652519226074
1785143225061725410,3.7884693145751953,9.364939838647842,2.1388323307037354
1785143225161761488,4.094544887542725,9.39380419254303,2.392226457595825
1785143225261767081,4.402658939361572,9.417189002037048,2.6559898853302
1785143225361827641,4.6998114585876465,9.436433911323547,2.9064176082611084
1785143225461830267,4.975030899047852,9.45414486527443,3.126617431640625
1785143225561880425,5.2232818603515625,9.464484363794327,3.323396921157837
1785143225661895297,5.462603569030762,9.468870252370834,3.5114176273345947
1785143225761869613,5.66375732421875,9.471129059791565,3.6698057651519775
1785143225861929021,5.872350692749023,9.479022145271301,3.836013078689575
1785143225961954005,6.046990394592285,9.48197591304779,3.9764719009399414
1785143226061989765,6.180390357971191,9.480989426374435,4.086310863494873
1785143226162007479,6.3052449226379395,9.480180829763412,4.194066047668457
1785143226262028681,6.41040563583374,9.483800023794174,4.290441036224365
1785143226362045773,6.496242523193359,9.484081953763962,4.376083850860596
1785143226462090936,6.552469253540039,9.481068134307861,4.44049072265625
1785143226562113390,6.595251083374023,9.478285074234009,4.5054521560668945
1785143226662135523,6.62330961227417,9.480497926473618,4.568172931671143
1785143226762164311,6.634081840515137,9.479524731636047,4.61787748336792
1785143226862185622,6.629246711730957,9.474920511245728,4.660013675689697
1785143226962220563,6.611171722412109,9.468874454498291,4.700649738311768
1785143227062214681,6.585779190063477,9.464448273181915,4.744107723236084
1785143227162202588,6.551610469818115,9.456985473632812,4.776875972747803
1785143227262288765,6.507000923156738,9.44587305188179,4.802694320678711
1785143227362299551,6.453014850616455,9.433066725730896,4.82880163192749
1785143227462350553,6.393563270568848,9.42116978764534,4.860220909118652
1785143227562369697,6.32838773727417,9.406382441520691,4.8836445808410645
1785143227662370873,6.268494129180908,9.391324996948242,4.897671222686768
1785143227762421434,6.1999192237854,9.37372887134552,4.915026664733887
1785143227862440428,6.130064010620117,9.356384843587875,4.938675403594971
1785143227962463360,6.065112113952637,9.338929861783981,4.9535088539123535
1785143228062483100,6.000438690185547,9.320284575223923,4.9619669914245605
1785143228162510972,5.941998481750488,9.30281487107277,4.970900535583496
1785143228262545728,5.873356342315674,9.282604277133942,4.991006374359131
1785143228362607502,5.818121910095215,9.265428066253662,5.001236438751221
1785143228462601100,5.766530990600586,9.248480409383774,5.005736827850342
1785143228562624292,5.718494415283203,9.231185480952263,5.013698577880859
1785143228662653196,5.673205375671387,9.21312153339386,5.030381679534912
1785143228762646895,5.636236667633057,9.197575196623802,5.039360046386719
1785143228862715453,5.604531288146973,9.183587476611137,5.042194843292236
1785143228962732682,5.575442790985107,9.170000046491623,5.048375606536865
1785143229062728520,5.54600191116333,9.155708238482475,5.063318252563477
1785143229162781015,5.522992134094238,9.143710240721703,5.07061767578125
1785143229262796931,5.508836269378662,9.135436654090881,5.071367263793945
1785143229362835897,5.496516704559326,9.1283760368824,5.075498580932617
1785143229462847034,5.4845051765441895,9.122646987438202,5.088572978973389
1785143229562858952,5.478399753570557,9.119230046868324,5.094179630279541
1785143229662892306,5.478021621704102,9.118292510509491,5.093138217926025
1785143229762951314,5.47971248626709,9.115987725555897,5.095961093902588
1785143229862948080,5.480503082275391,9.109925024211407,5.108632564544678
1785143229962993740,5.48634147644043,9.106373839080334,5.113672733306885
1785143230062980380,5.495279788970947,9.105326138436794,5.112135410308838
1785143230162992772,5.506965637207031,9.104449205100536,5.114894390106201
1785143230263018733,5.518144130706787,9.10234870761633,5.128564834594727
1785143230363067792,5.5314741134643555,9.102603755891323,5.133729457855225
1785143230463076807,5.547693729400635,9.105039417743683,5.131888389587402
1785143230563095652,5.563355445861816,9.107829593122005,5.133145809173584
1785143230663115860,5.579956531524658,9.109252408146858,5.1495866775512695
1785143230763153776,5.595820903778076,9.112441763281822,5.155337810516357
1785143230863168984,5.613283157348633,9.117421351373196,5.153890609741211
1785143230963228866,5.630012512207031,9.12229586392641,5.155900001525879
1785143231063201970,5.644134044647217,9.125253602862358,5.168063163757324
1785143231163213194,5.659127235412598,9.130115121603012,5.171643257141113
1785143231263216671,5.672478675842285,9.13582319021225,5.168210029602051
