bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143219885308045,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143219881645,False,2147411071,1
1785143220389698578,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143220385657,False,2147411071,1
1785143220899549100,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143220889657,False,2147411071,1
1785143221400860647,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143221393680,False,2147411071,1
1785143221904423702,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143221897680,False,2147411071,1
1785143222407904528,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143222401699,False,2147411071,1
1785143222912114979,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143222905699,False,2147411071,1
1785143223415925061,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143223409718,False,2147411071,1
1785143223920010236,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143223913718,False,2147411071,1
1785143224424459041,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143224417737,False,2147411071,1
1785143224928085177,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143224921737,False,2147411071,1
1785143225432608128,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143225425757,False,2147411071,1
1785143225936378351,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143225929757,False,2147411071,1
1785143226440682043,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143226433777,False,2147411071,1
1785143226944821380,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143226937777,False,2147411071,1
1785143227448576774,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143227441798,False,2147411071,1
1785143227953137382,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143227945798,False,2147411071,1
1785143228456761684,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143228449820,False,2147411071,1
1785143228960837238,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143228953820,False,2147411071,1
1785143229464923156,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143229457841,False,2147411071,1
1785143229968580859,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143229961841,False,2147411071,1
1785143230473097355,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143230465862,False,2147411071,1
1785143230976687517,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143230969862,False,2147411071,1
1785143231480660125,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143231473883,False,2147411071,1
1785143231984929819,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143231977883,False,2147411071,1
1785143232488634251,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143232481904,False,2147411071,1
1785143232993081901,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143232985904,False,2147411071,1
1785143233496690012,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143233489925,False,2147411071,1
1785143234000864472,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143233993925,False,2147411071,1
1785143234504937795,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,9,2,30032000,1785143234497946,False,2147411071,1
