bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785143221240806093,-0.0017013077158480883,8.977409748360515,-0.39419686794281006,-0.026483096182346344,-0.0015226860996335745,-0.1853421926498413,nan,-1.910767674446106,7.895727157592773,world,240692771,1785143221,nan,False,False,False,False,0.00582420746464419,-0.028263105106363567,0.5410458521378092,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.007625092286616564,12.0,step,3
1785143221340813085,-0.0025673338677734137,8.97792822867632,-0.4028026759624481,-0.02761145681142807,-0.0011523443972691894,-0.18804459273815155,nan,-1.8107398748397827,7.902222156524658,world,340719305,1785143221,nan,False,False,False,False,0.05295017709017838,-0.04150295519679198,1.0776265427936855,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.016279295086860657,12.0,step,3
1785143221440834789,-0.0015028419438749552,8.979014808312058,-0.39948752522468567,-0.02535644732415676,0.0012664338573813438,-0.18740518391132355,nan,-1.7107447385787964,7.899141311645508,world,440719352,1785143221,nan,False,False,False,False,-0.018285439422390456,-0.06890932193546859,0.10392020623534526,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.013086428865790367,12.0,step,3
1785143221540839977,-0.001513842144049704,8.979864209890366,-0.40230876207351685,-0.02495693787932396,0.0033643925562500954,-0.18823985755443573,nan,-1.6106880903244019,7.901048183441162,world,540773795,1785143221,nan,False,False,False,False,-0.01660015967244231,-0.08182695402907225,0.5499236721456242,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.01601763628423214,12.0,step,3
1785143221640836085,-0.0022515293676406145,8.980689249932766,-0.4091953933238983,-0.025617310777306557,0.005260055419057608,-0.18998169898986816,nan,-1.5106679201126099,7.906267166137695,world,640792542,1785143221,nan,False,False,False,False,0.03197562814543796,-0.09284129614467278,1.0418707764514044,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.02295246534049511,12.0,step,3
1785143221740878192,-0.00358697772026062,8.981478190049529,-0.4184568524360657,-0.024841848760843277,0.006979774218052626,-0.19184912741184235,nan,-1.410634160041809,7.913550853729248,world,740827383,1785143221,nan,False,False,False,False,0.07961456483447524,-0.10680582135245062,1.4895065882699563,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.032277993857860565,12.0,step,3
1785143221840887098,-0.004463525023311377,8.981330633163452,-0.41418537497520447,-0.025188393890857697,0.00636466545984149,-0.19014175236225128,nan,-1.3106123208999634,7.9112701416015625,world,840847453,1785143221,nan,False,False,False,False,0.08167354336250512,-0.08002299942184812,0.5770378017368463,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.028129391372203827,12.0,step,3
1785143221940962807,-0.005956340581178665,8.98128279671073,-0.4164336323738098,-0.025586402043700218,0.006904080510139465,-0.19084320962429047,nan,-1.210575819015503,7.91389799118042,world,940885712,1785143221,nan,False,False,False,False,0.11343935592138815,-0.07325748626176953,1.0706348918745565,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.030515462160110474,12.0,step,3
1785143222040957841,-0.007799277547746897,8.981432041153312,-0.42293211817741394,-0.02498994953930378,0.00850736815482378,-0.19269727170467377,nan,-1.1105594635009766,7.91968297958374,world,40900198,1785143222,nan,False,False,False,False,0.16592941180350546,-0.08837805093297713,1.5889497518963702,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.03718259930610657,12.0,step,3
1785143222140986678,-0.009904984384775162,8.981770318001509,-0.4320856034755707,-0.026530683040618896,0.009898459538817406,-0.19507735967636108,nan,-1.010532021522522,7.927474021911621,world,140928924,1785143222,nan,False,False,False,False,0.2236326147382329,-0.10719437015708506,2.190427072894408,nan,False,nan,False,nan,False,404,normal,7.890362739562988,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,0.0,0.0,0.0,12.0,0.0,-0.001411068020388484,8.976668946444988,-0.3866133987903595,5.75735931,9.25735931,5.0,0.046539146453142166,12.0,step,3
