bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143219681133536,[ 0.00111264 -0.0022202  -0.00431673],[4.2044943e-05 4.1632011e-05 3.4155849e-02],1,[-3.0622974e-02  3.0876588e-05  3.2517663e-01],[0.12482049 0.12501264 0.09335776],[ 0.69215536 -0.00073905  0.00081468  0.7217478 ],0,6,1785143219641965,1785143219641965,[-0.01715913 -0.02767348  0.16747983],1,[0.01694977 0.01672586 0.00640031]
1785143219693210521,[-0.00021862  0.00070856 -0.00032758],[4.2083735e-05 4.1667008e-05 3.4153789e-02],1,[-3.0664815e-02 -6.7017958e-05  3.2595024e-01],[0.12529072 0.12549104 0.09293809],[ 0.69215965 -0.00073328  0.00081384  0.72174364],0,6,1785143219649965,1785143219649965,[-0.01711744 -0.0278712   0.16770628],1,[0.01701103 0.01679176 0.006387  ]
1785143219701230611,[-0.00075125  0.00070856  0.00206927],[4.2121199e-05 4.1704548e-05 3.4154102e-02],1,[-3.0708523e-02 -1.7072374e-04  3.2674408e-01],[0.12577586 0.1259766  0.09322122],[ 0.69215673 -0.00074147  0.00081466  0.72174644],0,6,1785143219657965,1785143219657965,[-0.01689946 -0.02805995  0.16797021],1,[0.01708458 0.01686324 0.00639914]
1785143219713160912,[-0.00021862  0.00070857  0.00206927],[4.2195956e-05 4.1781510e-05 3.4154750e-02],1,[-0.03079628 -0.00039404  0.32839283],[0.12675446 0.12695599 0.09379022],[ 0.6921571  -0.00075628  0.00081417  0.72174615],0,6,1785143219673965,1785143219673965,[-0.01636101 -0.02840324  0.16851933],1,[0.01723225 0.01700672 0.00642342]
1785143219721215266,[ 0.00244455 -0.00168828  0.00233559],[4.2233565e-05 4.1823700e-05 3.4155063e-02],1,[-0.03084281 -0.00051422  0.32924625],[0.12724796 0.12744983 0.09407609],[ 0.69215065 -0.00074713  0.00081547  0.7217523 ],0,6,1785143219681965,1785143219681965,[-0.01644585 -0.02864055  0.16885236],1,[0.01730656 0.01707892 0.00643558]
1785143219733241702,[ 0.00084411  0.00069957 -0.00138883],[4.0201798e-05 3.9875813e-05 3.4155305e-02],1,[-3.0760728e-02 -2.6238710e-04  3.2888284e-01],[0.10612313 0.10626044 0.084936  ],[ 0.6921538  -0.0007437   0.00082007  0.72174925],0,6,1785143219689965,1785143219689965,[-0.01654432 -0.02851035  0.16884051],1,[0.01395924 0.01379425 0.00597165]
1785143219741273768,[-0.00208537  0.00069957  0.00154065],[4.0237526e-05 3.9909250e-05 3.4155630e-02],1,[-3.0684898e-02 -2.1748419e-05  3.2856870e-01],[0.10649715 0.10663541 0.08519118],[ 0.6921538  -0.00074895  0.00081502  0.72174925],0,6,1785143219697965,1785143219697965,[-0.01649014 -0.02821395  0.1687701 ],1,[0.01402178 0.01385511 0.0059835 ]
1785143219753138498,[4.5159017e-05 1.2322045e-03 2.0907290e-04],[4.0309362e-05 3.9980398e-05 3.4156267e-02],1,[-0.03054568  0.00042535  0.32805628],[0.1072518  0.10739192 0.08511398],[ 0.692151   -0.00075318  0.00081306  0.7217519 ],0,6,1785143219713965,1785143219713965,[-0.01615078 -0.02802519  0.16895159],1,[0.01414767 0.01397757 0.00598643]
1785143219761239782,[-0.00128638  0.00229771 -0.00271841],[4.0343639e-05 4.0014609e-05 3.4154214e-02],1,[-0.03048318  0.00063101  0.32785746],[0.10762648 0.10777143 0.08536994],[ 0.6921586  -0.00076384  0.00081476  0.7217446 ],0,6,1785143219721965,1785143219721965,[-0.0160524  -0.02780337  0.16905852],1,[0.01420212 0.01403515 0.00599828]
1785143219773294189,[-0.00022112  0.00096613 -0.00218578],[4.0379011e-05 4.0050996e-05 3.4154534e-02],1,[-0.03042498  0.00082634  0.3277049 ],[0.10800926 0.10815516 0.08562675],[ 0.69216734 -0.0007658   0.00081554  0.72173625],0,6,1785143219729797,1785143219729797,[-0.0159197  -0.02765393  0.16925779],1,[0.01426542 0.01409675 0.00601014]
1785143219781360368,[ 0.00111046 -0.00169704 -0.00165314],[4.0415031e-05 4.0087423e-05 3.4154855e-02],1,[-0.03037084  0.0010116   0.3275969 ],[0.10839429 0.10854112 0.08588441],[ 0.69217414 -0.0007624   0.00081194  0.7217297 ],0,6,1785143219737797,1785143219737797,[-0.0158233  -0.02749305  0.1693047 ],1,[0.01432892 0.01415855 0.006022  ]
1785143219793118911,[-0.00048743 -0.00196335 -0.00298473],[4.0450363e-05 4.0122010e-05 3.4155175e-02],1,[-0.03032099  0.00118737  0.32753205],[0.10878157 0.10892932 0.08614293],[ 0.6921836  -0.00075399  0.00080357  0.72172064],0,6,1785143219745797,1785143219745797,[-0.01575868 -0.02732333  0.16936654],1,[0.01439286 0.01422078 0.00603388]
1785143219801275423,[ 0.00031151 -0.00063177  0.0007437 ],[4.0520732e-05 4.0195944e-05 3.4155827e-02],1,[-0.03023221  0.00150914  0.32752466],[0.10956296 0.10971249 0.08666257],[ 0.692184   -0.00074954  0.00080324  0.72172034],0,6,1785143219761797,1785143219761797,[-0.01543807 -0.02726552  0.16933343],1,[0.01452131 0.01434575 0.00605764]
1785143219813367421,[ 0.00031152  0.00123244 -0.00298473],[4.0556290e-05 4.0230854e-05 3.4156151e-02],1,[-0.03019405  0.00165482  0.3275456 ],[0.10995709 0.11010748 0.08631672],[ 0.6921922  -0.00074993  0.00080192  0.7217124 ],0,6,1785143219769797,1785143219769797,[-0.01551756 -0.02714192  0.16933623],1,[0.01458575 0.01440844 0.00604806]
