bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143219881274911,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143219841797,False,2147411071,1
1785143220385286562,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143220345797,False,2147411071,1
1785143220895358368,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143220849797,False,2147411071,1
1785143221396827632,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143221353797,False,2147411071,1
1785143221899790222,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143221857638,False,2147411071,1
1785143222403649127,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143222361638,False,2147411071,1
1785143222907784378,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143222865479,False,2147411071,1
1785143223411694353,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143223369479,False,2147411071,1
1785143223915787755,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143223873323,False,2147411071,1
1785143224419879739,26068000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28180000,14,False,False,False,False,True,True,False,True,True,4,2,30052000,1785143224377323,False,2147411071,1
