bag_time_ns,x,y,z
1785143219323517256,-0.004762436728924513,2.996163931209594,-0.3432956337928772
1785143219423541714,-0.005172349978238344,2.996844014385715,-0.3506895899772644
1785143219523579802,-0.006330688484013081,2.9971217759884894,-0.36028313636779785
1785143219623593718,-0.005736590828746557,2.9986094107152894,-0.3551458716392517
1785143219723617554,-0.00634731026366353,2.9996266257658135,-0.3565676510334015
1785143219823641782,-0.0079154372215271,3.000393529306166,-0.3626966178417206
1785143219923650377,-0.010062378831207752,3.000862469547428,-0.3717830777168274
1785143220023700314,-0.009695925749838352,3.0014896541833878,-0.3686518669128418
1785143220123708472,-0.010435656644403934,3.001936846994795,-0.37135863304138184
1785143220223746895,-0.01187976822257042,3.002198821399361,-0.37813544273376465
1785143220323766738,-0.01420828327536583,3.002529100049287,-0.3889786899089813
1785143220423793255,-0.01272208709269762,3.001758328988217,-0.38559597730636597
1785143220523851730,-0.01266984362155199,3.001184095744975,-0.3878663182258606
1785143220672035974,-0.013013480231165886,3.000941062811762,-0.3905782699584961
1785143220743892699,-0.013438072055578232,3.0007850553374738,-0.3934756815433502
1785143220843946254,-0.014548423700034618,3.0006979721365497,-0.4028107225894928
1785143220943937255,-0.013431873172521591,3.0013481258647516,-0.40522292256355286
1785143221043960586,-0.01429356262087822,3.0020252908580005,-0.4133264720439911
1785143221143987530,-0.015150298364460468,3.0027118250727654,-0.4206976592540741
1785143221244018864,-0.013559123501181602,3.0038126015570015,-0.41770312190055847
1785143221344040618,-0.013373552821576595,3.0048927790485322,-0.4209562838077545
1785143221444079498,-0.014248891733586788,3.006250988226384,-0.42872557044029236
1785143221544171983,-0.015194759704172611,3.0071204802952707,-0.43561169505119324
1785143221644188495,-0.013746824115514755,3.0061952476389706,-0.43097010254859924
1785143221744213034,-0.01365518569946289,3.0060071325860918,-0.4331198036670685
1785143221844132679,-0.014436180703341961,3.0062463679350913,-0.4398214519023895
1785143221944223611,-0.01496797427535057,3.0064049032516778,-0.4459168016910553
1785143222044227697,-0.013419575989246368,3.005836316384375,-0.4430856704711914
1785143222144242834,-0.013123773969709873,3.0059076258912683,-0.4465174973011017
1785143222244244503,-0.013777860440313816,3.006350150331855,-0.4541316628456116
1785143222344329600,-0.014585212804377079,3.007376531139016,-0.46074190735816956
1785143222444355009,-0.014094124548137188,3.0090778432786465,-0.4576955735683441
1785143222544372973,-0.014631523750722408,3.0108186788856983,-0.4604801833629608
1785143222644383771,-0.016146618872880936,3.012745890766382,-0.4683460295200348
1785143222744416496,-0.01698548160493374,3.0140946386381984,-0.4746723771095276
1785143222844439641,-0.014772476628422737,3.0138586815446615,-0.4704761505126953
1785143222944456562,-0.013888460583984852,3.01413154322654,-0.4727211594581604
1785143223044502486,-0.014183134771883488,3.014816438779235,-0.479204386472702
1785143223144510979,-0.014822429046034813,3.0158054921776056,-0.4845135807991028
1785143223244542201,-0.01421896182000637,3.016789197921753,-0.47962984442710876
1785143223344570447,-0.013061508536338806,3.018029283732176,-0.47562655806541443
