bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143219889375563,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143219886334,False,2147411071,1
1785143220393409944,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143220390334,False,2147411071,1
1785143220903300913,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143220894370,False,2147411071,1
1785143221404805544,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143221398370,False,2147411071,1
1785143221907766822,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143221902415,False,2147411071,1
1785143222412037277,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143222406415,False,2147411071,1
1785143222915833674,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143222910457,False,2147411071,1
1785143223419835276,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143223414457,False,2147411071,1
1785143223924108412,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143223918500,False,2147411071,1
1785143224428032499,26064000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28188000,14,False,False,False,False,True,True,False,True,True,6,2,30024000,1785143224422500,False,2147411071,1
