bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143219885056165,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143219883118,False,2147411071,1
1785143220389242782,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143220387125,False,2147411071,1
1785143220899184790,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143220891125,False,2147411071,1
1785143221400623911,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143221395144,False,2147411071,1
1785143221903639635,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143221899144,False,2147411071,1
1785143222407544439,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143222403158,False,2147411071,1
1785143222911604148,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143222907158,False,2147411071,1
1785143223415621083,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143223411173,False,2147411071,1
1785143223919714034,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143223915173,False,2147411071,1
1785143224423966822,26072000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28184000,14,False,False,False,False,True,True,False,True,True,2,2,30020000,1785143224419187,False,2147411071,1
