bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143219521773781,[ 6.3958927e-05 -2.7371757e-04 -8.6482428e-04],[4.4021908e-05 4.2954827e-05 3.4024358e-02],1,[-0.00782468 -0.00491226  0.2231516 ],[0.12514414 0.12534876 0.0945594 ],[ 0.7045436  -0.00217004  0.00157171  0.7096557 ],0,6,1785143219513001,1785143219513001,[-0.02012046 -0.02770266  0.13406625],1,[0.01738873 0.01716238 0.0065965 ]
1785143219529420771,[-0.00206657 -0.00027372  0.00073307],[4.4056804e-05 4.2993310e-05 3.4024697e-02],1,[-0.00790189 -0.00493111  0.22383915],[0.1256322  0.12583725 0.09485176],[ 0.7045444  -0.00217411  0.0015651   0.70965487],0,6,1785143219521001,1785143219521001,[-0.02002339 -0.02779447  0.13440603],1,[0.01746509 0.01723682 0.00660926]
1785143219541726156,[-0.0025991   0.00159034 -0.00033343],[4.4099110e-05 4.3033811e-05 3.4021918e-02],1,[-0.00798056 -0.00495579  0.2245417 ],[0.12611023 0.12632374 0.09514508],[ 0.7045486  -0.00218388  0.00156116  0.7096507 ],0,6,1785143219529001,1785143219529001,[-0.01985347 -0.02809893  0.13462536],1,[0.01752861 0.01730532 0.00662203]
1785143219549358836,[-1.5338323e-03  7.9138437e-04 -6.7112989e-05],[4.4176923e-05 4.3116626e-05 3.4022570e-02],1,[-0.00814532 -0.00502738  0.2259887 ],[0.12710017 0.12731467 0.09573459],[ 0.7045483  -0.00219144  0.00156482  0.709651  ],0,6,1785143219545001,1785143219545001,[-0.0201737  -0.02839363  0.13501248],1,[0.01768276 0.01745499 0.00664759]
1785143219561503105,[-0.00313173  0.00238928 -0.001665  ],[4.4216300e-05 4.3152766e-05 3.4022901e-02],1,[-0.00823177 -0.00507156  0.22673212],[0.12759945 0.12781441 0.09603079],[ 0.70455515 -0.00220956  0.00156026  0.70964414],0,6,1785143219553001,1785143219553001,[-0.02026031 -0.02834754  0.13519464],1,[0.01776008 0.01752993 0.00666038]
1785143219569355475,[5.9043057e-05 2.5484525e-04 1.7986842e-03],[4.1956315e-05 4.1021598e-05 3.4018844e-02],1,[-0.00814007 -0.00497581  0.22649416],[0.1062681  0.10641235 0.08648515],[ 0.7045555  -0.00221227  0.00156147  0.7096438 ],0,6,1785143219561001,1785143219561001,[-0.02021947 -0.02832539  0.13503698],1,[0.01426929 0.01410355 0.0061639 ]
1785143219581633873,[ 0.00325484 -0.00267463 -0.00219605],[4.1995525e-05 4.1060885e-05 3.4019172e-02],1,[-0.00805336 -0.00488985  0.22629386],[0.1066449  0.10679019 0.08674882],[ 0.70456177 -0.00220061  0.00156028  0.7096376 ],0,6,1785143219569001,1785143219569001,[-0.01997575 -0.02863442  0.1351226 ],1,[0.01433412 0.01416657 0.00617632]
1785143219589362728,[ 0.00298852  0.00238537 -0.00059816],[4.2030279e-05 4.1095740e-05 3.4019507e-02],1,[-0.00797098 -0.00481384  0.2261072 ],[0.10702395 0.10717027 0.08640519],[ 0.7045683  -0.00219239  0.0015693   0.7096311 ],0,6,1785143219577001,1785143219577001,[-0.01986855 -0.02870379  0.13528821],1,[0.01439952 0.01423017 0.00616671]
1785143219601379695,[ 0.00139063  0.00025484 -0.00192974],[4.2097694e-05 4.1172549e-05 3.4020167e-02],1,[-0.00782131 -0.00468751  0.22584213],[0.10778885 0.10793716 0.08693326],[ 0.70458156 -0.00218654  0.00158291  0.709618  ],0,6,1785143219593001,1785143219593001,[-0.01966917 -0.0286598   0.13524354],1,[0.01453049 0.01435746 0.00619157]
1785143219609312538,[ 5.9149228e-05 -2.9411931e-03 -1.9317499e-03],[4.2129799e-05 4.1210136e-05 3.4017459e-02],1,[-0.0077546  -0.00463348  0.2257617 ],[0.10816859 0.10832186 0.08719863],[ 0.70458895 -0.00217984  0.00157848  0.7096106 ],0,6,1785143219601001,1785143219601001,[-0.01964827 -0.02858946  0.13520534],1,[0.01458692 0.01441732 0.00620401]
