bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140731610862419,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140731608023,False,2147411071,1
1785140732115476278,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140732112023,False,2147411071,1
1785140732619658452,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140732616030,False,2147411071,1
1785140733130592397,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140733120030,False,2147411071,1
1785140733631538940,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140733624030,False,2147411071,1
1785140734133320008,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140734128030,False,2147411071,1
1785140734636931915,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140734632042,False,2147411071,1
1785140735140849669,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140735136042,False,2147411071,1
1785140735644734441,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140735640052,False,2147411071,1
1785140736149125128,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140736144052,False,2147411071,1
1785140736652848365,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140736648063,False,2147411071,1
1785140737157164020,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140737152063,False,2147411071,1
1785140737661159942,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140737656075,False,2147411071,1
1785140738165014747,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140738160075,False,2147411071,1
1785140738669677578,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140738664087,False,2147411071,1
1785140739173471478,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140739168087,False,2147411071,1
1785140739677450898,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140739672100,False,2147411071,1
1785140740181532341,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140740176100,False,2147411071,1
1785140740685446488,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140740680114,False,2147411071,1
1785140741189807990,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140741184114,False,2147411071,1
1785140741693635423,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140741688127,False,2147411071,1
1785140742197834027,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140742192127,False,2147411071,1
1785140742701775886,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140742696141,False,2147411071,1
1785140743205900250,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140743200141,False,2147411071,1
1785140743710246804,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140743704156,False,2147411071,1
1785140744214085608,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,8,2,30496000,1785140744208156,False,2147411071,1
