bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140734224948192,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140734221377,False,2147411071,1
1785140734728547535,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140734725386,False,2147411071,1
1785140735232553846,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140735229386,False,2147411071,1
1785140735736509111,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140735733395,False,2147411071,1
1785140736240809418,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140736237395,False,2147411071,1
1785140736744716742,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140736741405,False,2147411071,1
1785140737248758320,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140737245405,False,2147411071,1
1785140737752789338,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140737749414,False,2147411071,1
1785140738256921597,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140738253414,False,2147411071,1
1785140738761097428,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140738757425,False,2147411071,1
1785140739265206904,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140739261425,False,2147411071,1
1785140739769094711,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140739765436,False,2147411071,1
1785140740273322260,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140740269436,False,2147411071,1
1785140740777284037,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140740773447,False,2147411071,1
1785140741281312951,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140741277447,False,2147411071,1
1785140741785340812,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140741781459,False,2147411071,1
1785140742289403330,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140742285459,False,2147411071,1
1785140742793392598,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140742789471,False,2147411071,1
1785140743297650154,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140743293471,False,2147411071,1
1785140743801699796,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140743797483,False,2147411071,1
1785140744305730844,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140744301483,False,2147411071,1
1785140744810008688,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140744805496,False,2147411071,1
1785140745313949134,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140745309496,False,2147411071,1
1785140745818036618,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140745813510,False,2147411071,1
1785140746322076322,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140746317510,False,2147411071,1
1785140746826261550,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140746821524,False,2147411071,1
1785140747330253193,26532000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28644000,14,False,False,False,False,True,True,False,True,True,2,2,30468000,1785140747325524,False,2147411071,1
