bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140732611537144,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140732584528,False,2147411071,1
1785140733120705614,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140733088528,False,2147411071,1
1785140733623236028,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140733592485,False,2147411071,1
1785140734125223056,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140734096485,False,2147411071,1
1785140734629061240,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140734600434,False,2147411071,1
1785140735132712631,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140735104434,False,2147411071,1
1785140735636703824,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140735608383,False,2147411071,1
1785140736140949257,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140736112383,False,2147411071,1
1785140736644753446,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140736616332,False,2147411071,1
1785140737149110159,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140737120332,False,2147411071,1
1785140737652952892,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140737624283,False,2147411071,1
1785140738157049303,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140738128283,False,2147411071,1
1785140738661087304,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140738632235,False,2147411071,1
1785140739165217219,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140739136235,False,2147411071,1
1785140739669289294,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140739640187,False,2147411071,1
1785140740173354606,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140740144187,False,2147411071,1
1785140740677430829,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140740648140,False,2147411071,1
1785140741181599287,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140741152140,False,2147411071,1
1785140741685499137,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140741656094,False,2147411071,1
1785140742189529814,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140742160094,False,2147411071,1
1785140742693428521,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140742664049,False,2147411071,1
1785140743197869954,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140743168049,False,2147411071,1
1785140743701895792,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140743672005,False,2147411071,1
1785140744205918904,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140744176005,False,2147411071,1
1785140744709941526,26432000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,5,2,30452000,1785140744679961,False,2147411071,1
