bag_time_ns,x,y,z
1785140731657800238,-0.019246695563197136,8.969495045021176,-0.2995370626449585
1785140731757784904,-0.019116666167974472,8.969262572005391,-0.3049524128437042
1785140731857819915,-0.020115146413445473,8.968567326664925,-0.3136347234249115
1785140731957780516,-0.018631774932146072,8.970419932156801,-0.313603013753891
1785140732057792464,-0.01751687377691269,8.972519328817725,-0.315243124961853
1785140732157780917,-0.01777629181742668,8.973764598369598,-0.32084012031555176
1785140732257785480,-0.019173776730895042,8.97448348812759,-0.3301395773887634
1785140732357786297,-0.01930328644812107,8.976172056049109,-0.3299412131309509
1785140732457784699,-0.019945142790675163,8.977588770911098,-0.33112865686416626
1785140732557815963,-0.021442117169499397,8.978294268250465,-0.33609139919281006
1785140732657784849,-0.02380356378853321,8.978545486927032,-0.3449609577655792
1785140732757794142,-0.022128934040665627,8.979858545586467,-0.34560108184814453
1785140732857805458,-0.020565729588270187,8.98124024271965,-0.3483165204524994
1785140732957795815,-0.0204828642308712,8.982147993519902,-0.3549337387084961
1785140733057807913,-0.021579984575510025,8.982707910239697,-0.36548423767089844
1785140733158455681,-0.02082378789782524,8.98346372693777,-0.3662267029285431
1785140733257836887,-0.020304886624217033,8.98398550413549,-0.36672648787498474
1785140733357832795,-0.020862899720668793,8.984699056483805,-0.37423595786094666
1785140733457812161,-0.022451763972640038,8.985063745640218,-0.3844088017940521
1785140733557804491,-0.021524721756577492,8.985581926070154,-0.38531494140625
1785140733657801611,-0.020452706143260002,8.986070583574474,-0.3863464891910553
1785140733757806535,-0.02073604241013527,8.986424094997346,-0.3918505012989044
1785140733857919173,-0.021955836564302444,8.98690904956311,-0.40132132172584534
1785140733957874052,-0.020775534212589264,8.98983364365995,-0.40121009945869446
1785140734057839913,-0.019712958484888077,8.993288413621485,-0.40203857421875
1785140734157840209,-0.019826412200927734,8.99611522583291,-0.4076799154281616
1785140734257807101,-0.020947664976119995,8.99879832949955,-0.4176546335220337
1785140734357837824,-0.019440922886133194,8.999810548732057,-0.41790151596069336
1785140734457823522,-0.01812576875090599,9.000696678762324,-0.4202956259250641
1785140734557813528,-0.018121369183063507,9.001760716666467,-0.42685040831565857
1785140734657828792,-0.019120963290333748,9.003069685772061,-0.4374273121356964
1785140734757832233,-0.017635885626077652,9.003670963225886,-0.4362585246562958
