bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140734177254064,[-1.0322082e-03 -7.8431796e-05 -1.1010866e-03],[4.0857747e-05 4.0913077e-05 3.3963360e-02],1,[-0.00327029 -0.00605078  0.34276995],[0.10875659 0.10891096 0.08600776],[ 7.0375323e-01 -1.8826530e-03  4.1389093e-04  7.1044189e-01],0,6,1785140734175870,1785140734175870,[-0.00197578 -0.03068919  0.17282584],1,[0.01434674 0.01418163 0.00600932]
1785140734189346803,[-1.0322117e-03  2.0520983e-03 -3.5822221e-05],[4.0891398e-05 4.0948551e-05 3.3963688e-02],1,[-0.00324886 -0.00585182  0.34258872],[0.10914566 0.10930102 0.0862661 ],[ 7.0375389e-01 -1.8900399e-03  4.1630396e-04  7.1044123e-01],0,6,1785140734183870,1785140734183870,[-0.00172287 -0.03072266  0.17262349],1,[0.01441055 0.01424386 0.00602112]
1785140734197460137,[ 0.00189726 -0.00034475  0.00209471],[4.0926992e-05 4.0980045e-05 3.3964016e-02],1,[-0.00322733 -0.00566472  0.34241974],[0.10953701 0.10969334 0.08592388],[ 7.0374930e-01 -1.8842504e-03  4.1617700e-04  7.1044582e-01],0,6,1785140734191870,1785140734191870,[-0.00162599 -0.03059561  0.17267442],1,[0.01447463 0.01430632 0.00601177]
1785140734209510646,[-1.5648418e-03 -7.8431331e-05  1.2957611e-03],[4.1000792e-05 4.1051844e-05 3.3964656e-02],1,[-0.00318681 -0.00532176  0.34221834],[0.1103266  0.1104848  0.08644123],[ 7.0374119e-01 -1.8975566e-03  4.0907896e-04  7.1045381e-01],0,6,1785140734207870,1785140734207870,[-0.00160199 -0.03011861  0.17295629],1,[0.01460363 0.01443198 0.00603537]
1785140734217286562,[ 0.000832    0.00178578 -0.00083477],[4.1038649e-05 4.1091866e-05 3.3964969e-02],1,[-0.00316803 -0.00516422  0.3421817 ],[0.11072484 0.11088397 0.0867012 ],[ 7.0374185e-01 -1.9004913e-03  4.0932669e-04  7.1045315e-01],0,6,1785140734215870,1785140734215870,[-0.0015338  -0.02986873  0.17278028],1,[0.01466844 0.01449503 0.00604718]
1785140734229340047,[ 0.0024299   0.00018789 -0.00163372],[4.1075353e-05 4.1129577e-05 3.3965297e-02],1,[-0.00315013 -0.0050152   0.34218568],[0.11112542 0.11128544 0.08696201],[ 7.0374668e-01 -1.8929283e-03  4.1565459e-04  7.1044838e-01],0,6,1785140734223870,1785140734223870,[-0.00155958 -0.0295626   0.17291088],1,[0.01473341 0.01455845 0.006059  ]
1785140734237189151,[0.00216342 0.00098686 0.00049709],[4.1111958e-05 4.1166579e-05 3.3963054e-02],1,[-0.00313205 -0.00487542  0.34223238],[0.11152113 0.11168682 0.08722369],[ 7.0374548e-01 -1.8876442e-03  4.2350870e-04  7.1044958e-01],0,6,1785140734231870,1785140734231870,[-0.0015275  -0.02943323  0.17344944],1,[0.01478929 0.01461807 0.00607083]
1785140734249316756,[-0.00156502 -0.00114366  0.00156235],[4.1182593e-05 4.1246218e-05 3.3963688e-02],1,[-0.00309599 -0.00462408  0.34244546],[0.11233374 0.11250129 0.08774965],[ 7.0375919e-01 -1.8864332e-03  4.1543925e-04  7.1043599e-01],0,6,1785140734247870,1785140734247870,[-0.00116961 -0.02926368  0.17334434],1,[0.01492041 0.01474594 0.0060945 ]
1785140734257306095,[ 0.00109816 -0.00460577  0.002095  ],[4.1218478e-05 4.1285421e-05 3.3964008e-02],1,[-0.00307778 -0.0045129   0.3425645 ],[0.1127436  0.11291204 0.08739171],[ 7.0375144e-01 -1.8758146e-03  4.0228054e-04  7.1044368e-01],0,6,1785140734255870,1785140734255870,[-0.00116407 -0.02932248  0.17333832],1,[0.01498643 0.01481052 0.00608435]
1785140734269251766,[-0.00103238  0.00018791  0.00156235],[4.1253985e-05 4.1322575e-05 3.3964328e-02],1,[-0.00306142 -0.00441223  0.34272116],[0.11315584 0.11332516 0.08765499],[ 7.0374829e-01 -1.8693911e-03  3.9701015e-04  7.1044683e-01],0,6,1785140734263870,1785140734263870,[-0.00131661 -0.0295099   0.17349929],1,[0.01505248 0.0148748  0.00609619]
1785140734277100830,[-0.00236395 -0.0032742  -0.00136711],[4.128914e-05 4.135843e-05 3.396465e-02],1,[-0.00304618 -0.00432211  0.34291422],[0.11357047 0.11374066 0.08791912],[ 7.0374697e-01 -1.8700907e-03  3.8229485e-04  7.1044815e-01],0,6,1785140734271870,1785140734271870,[-0.0012539  -0.02952752  0.1734917 ],1,[0.01511869 0.01493919 0.00610803]
1785140734289296243,[-0.00049974 -0.00274156 -0.00136712],[4.1364041e-05 4.1421907e-05 3.3965304e-02],1,[-0.0030157  -0.0041659   0.34340557],[0.11440698 0.11457882 0.08845   ],[ 7.0375997e-01 -1.8671327e-03  3.7175251e-04  7.1043539e-01],0,6,1785140734287870,1785140734287870,[-0.00101589 -0.0293044   0.17378391],1,[0.01525206 0.01506888 0.00613174]
1785140734297161918,[ 0.00056552 -0.00274156 -0.00136711],[4.1399060e-05 4.1454037e-05 3.3965632e-02],1,[-0.00300126 -0.00410001  0.343703  ],[0.11482888 0.11500151 0.08871675],[ 7.0376438e-01 -1.8589118e-03  3.6095749e-04  7.1043092e-01],0,6,1785140734295870,1785140734295870,[-0.0010497  -0.02921369  0.1738343 ],1,[0.01531914 0.01513416 0.0061436 ]
1785140734309224240,[ 2.9868458e-04 -7.8468584e-05  7.6291175e-04],[4.1434276e-05 4.1490472e-05 3.3963401e-02],1,[-0.00298364 -0.00404169  0.34403312],[0.11524475 0.11542376 0.08898436],[ 7.0376396e-01 -1.8519058e-03  3.5964334e-04  7.1043146e-01],0,6,1785140734303870,1785140734303870,[-0.00119789 -0.02926533  0.17391187],1,[0.01537645 0.01519543 0.00615547]
1785140734317017248,[-0.00023395  0.00205206  0.00102923],[4.1470521e-05 4.1529514e-05 3.3963718e-02],1,[-0.00296716 -0.00399267  0.34434682],[0.1156714  0.11585126 0.08861307],[ 7.0376027e-01 -1.8581422e-03  3.6247450e-04  7.1043509e-01],0,6,1785140734311870,1785140734311870,[-0.0010633  -0.02937207  0.17395522],1,[0.01544383 0.01526118 0.00614465]
1785140734329124645,[-0.00076658  0.00072048  0.00076292],[4.1541422e-05 4.1605304e-05 3.3964355e-02],1,[-0.00293318 -0.00392104  0.345072  ],[0.11653213 0.11671361 0.08914883],[ 7.0375592e-01 -1.8616264e-03  3.5252300e-04  7.1043932e-01],0,6,1785140734327870,1785140734327870,[-0.00064602 -0.02959569  0.17422764],1,[0.01557932 0.01539331 0.00616839]
1785140734337145523,[-0.00396237  0.00072048 -0.00056867],[4.1579027e-05 4.1642714e-05 3.3964675e-02],1,[-0.00291378 -0.00389836  0.34548187],[0.11696623 0.11714848 0.08941803],[ 7.0375532e-01 -1.8720813e-03  3.4532553e-04  7.1043992e-01],0,6,1785140734335870,1785140734335870,[-0.00030939 -0.02966975  0.17432229],1,[0.01564758 0.01545998 0.00618027]
1785140734349334604,[ 0.00029868 -0.00247532 -0.0029655 ],[4.1614872e-05 4.1675368e-05 3.3965003e-02],1,[-0.00289367 -0.00388419  0.34592173],[0.11740284 0.11758584 0.08968811],[ 7.0376492e-01 -1.8675015e-03  3.3521387e-04  7.1043044e-01],0,6,1785140734343870,1785140734343870,[-1.7225317e-04 -2.9811094e-02  1.7433275e-01],1,[0.0157159  0.01552656 0.00619215]
1785140734357060716,[-0.00076658 -0.00114373  0.00129555],[4.1651947e-05 4.1714935e-05 3.3965323e-02],1,[-0.00287285 -0.00387923  0.34639034],[0.11784197 0.1180257  0.08995906],[ 7.0376277e-01 -1.8644796e-03  3.2894622e-04  7.1043253e-01],0,6,1785140734351870,1785140734351870,[ 4.2401920e-05 -3.0078836e-02  1.7435060e-01],1,[0.01578434 0.01559317 0.00620405]
1785140734369200274,[ 0.00109746  0.00072063 -0.00136632],[4.1725612e-05 4.1792497e-05 3.3963442e-02],1,[-0.00282635 -0.00389639  0.34741452],[0.11871812 0.11890964 0.09050363],[ 7.0376796e-01 -1.8556697e-03  3.4367727e-04  7.1042746e-01],0,6,1785140734367870,1785140734367870,[ 0.00028796 -0.03029738  0.17465362],1,[0.0159119  0.01572313 0.00622785]
1785140734377049137,[-0.00023412  0.000188   -0.00136632],[4.1762141e-05 4.1821364e-05 3.3963766e-02],1,[-0.00280369 -0.00391693  0.34794602],[0.11916471 0.119357   0.09011549],[ 7.0377243e-01 -1.8550537e-03  3.4356554e-04  7.1042305e-01],0,6,1785140734375870,1785140734375870,[ 0.00027256 -0.03031611  0.17485768],1,[0.01598114 0.01579046 0.00621619]
1785140734389156554,[ 0.00136377 -0.00247516  0.00262843],[4.1799081e-05 4.1850668e-05 3.3964097e-02],1,[-0.0027796  -0.00394484  0.3485063 ],[0.11961387 0.11980691 0.09038799],[ 7.0376664e-01 -1.8472946e-03  3.3942386e-04  7.1042877e-01],0,6,1785140734383870,1785140734383870,[ 0.00081275 -0.03041825  0.17509328],1,[0.01605025 0.01585773 0.0062281 ]
1785140734397035094,[ 0.00296167 -0.00087727 -0.00163263],[4.1835814e-05 4.1886800e-05 3.3964425e-02],1,[-0.00275347 -0.00398025  0.34909406],[0.12006561 0.12025937 0.09066137],[ 7.0376843e-01 -1.8350915e-03  3.4286815e-04  7.1042699e-01],0,6,1785140734391870,1785140734391870,[ 0.00091046 -0.03052662  0.1753579 ],1,[0.01612004 0.01592579 0.00624001]
1785140734409069553,[ 0.00136377 -0.00061095 -0.00083369],[4.1871543e-05 4.1924432e-05 3.3964753e-02],1,[-0.00272748 -0.00402318  0.34970936],[0.12051995 0.1207144  0.09093564],[ 7.0377100e-01 -1.8270591e-03  3.4445932e-04  7.1042448e-01],0,6,1785140734399870,1785140734399870,[ 0.00101134 -0.03065185  0.17562841],1,[0.01619019 0.01599424 0.00625192]
1785140734416963472,[0.00216272 0.00178589 0.0004979 ],[4.1940988e-05 4.1996071e-05 3.3965409e-02],1,[-0.00267589 -0.00413028  0.35101995],[0.12143647 0.12163224 0.09148686],[ 7.0377541e-01 -1.8296175e-03  3.6089183e-04  7.1042013e-01],0,6,1785140734415870,1785140734415870,[ 0.00127556 -0.03077415  0.17623872],1,[0.01633082 0.01613103 0.00627577]
1785140734429109481,[ 0.00029851 -0.00034464  0.00209579],[4.1976255e-05 4.2038660e-05 3.3965733e-02],1,[-0.0026491  -0.00419404  0.35171387],[0.12189867 0.12209507 0.09176382],[ 7.0376891e-01 -1.8261960e-03  3.6037801e-04  7.1042657e-01],0,6,1785140734423870,1785140734423870,[ 0.00134015 -0.03094916  0.17647316],1,[0.01640161 0.01619997 0.00628771]
1785140734436942595,[-0.00289728 -0.0014099  -0.00056737],[4.2012780e-05 4.2076354e-05 3.3966050e-02],1,[-0.00262277 -0.00426486  0.3523966 ],[0.12236352 0.12256052 0.09136142],[ 7.0376772e-01 -1.8284204e-03  3.5121202e-04  7.1042776e-01],0,6,1785140734431870,1785140734431870,[ 0.00135665 -0.0309939   0.17638014],1,[0.01647263 0.01626918 0.00627535]
1785140734449175399,[-0.00209853  0.00072074 -0.00536014],[4.2083346e-05 4.2150517e-05 3.3964168e-02],1,[-0.00256433 -0.00442575  0.35382855],[0.12328978 0.12349539 0.09191568],[ 7.0379049e-01 -1.8367625e-03  3.3520575e-04  7.1040511e-01],0,6,1785140734447870,1785140734447870,[ 0.00187493 -0.03103922  0.17636363],1,[0.01660387 0.01640322 0.00629922]
1785140734456929093,[-0.00023433  0.00205232  0.00316197],[4.2119300e-05 4.2183488e-05 3.3964492e-02],1,[-0.00253289 -0.00451522  0.3545794 ],[0.12376247 0.12396872 0.09219415],[ 7.0378542e-01 -1.8448017e-03  3.4010384e-04  7.1041024e-01],0,6,1785140734455870,1785140734455870,[ 0.00207653 -0.03107118  0.1767123 ],1,[0.01667553 0.01647283 0.00631117]
1785140734469101873,[-0.00076695 -0.00087716  0.00103145],[4.2157095e-05 4.2220705e-05 3.3964805e-02],1,[-0.00250035 -0.00461072  0.3553543 ],[0.12423787 0.12444472 0.09247352],[ 7.0378029e-01 -1.8456683e-03  3.3491204e-04  7.1041530e-01],0,6,1785140734463870,1785140734463870,[ 0.00234658 -0.03123444  0.17705196],1,[0.01674745 0.01654297 0.00632312]
