bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140734737890520,-0.018062302842736244,9.003586576553062,-0.4371635913848877,-0.02166154980659485,0.019476471468806267,-0.1721573919057846,nan,-1.899694561958313,7.936160564422607,world,737781124,1785140734,nan,False,False,False,True,1.6739682716385211,0.0356586470436841,2.194706357195829,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.0026938188821077347,12.0,linear,3
1785140734837823849,-0.014995931647717953,9.004096207674593,-0.4315964877605438,0.005954270251095295,0.011148858815431595,-0.11843885481357574,nan,-1.799689769744873,7.930099010467529,world,837786278,1785140734,nan,False,False,False,True,1.6602830246012759,0.03632522035814552,2.2129477379778963,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.00509773101657629,12.0,linear,3
1785140734937840265,-0.009267234243452549,9.002207983052358,-0.429190069437027,0.05190201848745346,-0.02893209084868431,-0.11481016129255295,nan,-1.6996909379959106,7.924341678619385,world,937788948,1785140734,nan,False,False,False,True,1.9819162821480847,0.1270841189875736,3.1794935795318935,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.01103205792605877,12.0,linear,3
1785140735037848646,0.0003160258929710835,8.99710400775075,-0.4284684360027313,0.11716888844966888,-0.062296200543642044,-0.06812452524900436,nan,-1.5996856689453125,7.917041778564453,world,37791919,1785140735,nan,False,False,False,True,2.124825830970638,0.3603832625343866,4.0325762710715924,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.020891297608613968,12.0,linear,3
1785140735137841407,0.019155310466885567,8.98805533722043,-0.4143527150154114,0.25058045983314514,-0.12230479717254639,-0.01038606557995081,nan,-1.4996891021728516,7.893967628479004,world,137787946,1785140735,nan,False,False,False,True,2.044021865048821,0.6270348555422025,3.828341756342782,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.04551244154572487,12.0,linear,3
1785140735237848546,0.05100737139582634,8.975071378052235,-0.3952537775039673,0.4348753094673157,-0.15524077415466309,-0.0010894337901845574,nan,-1.399686336517334,7.8581743240356445,world,237791117,1785140735,nan,False,False,False,True,1.476984329383213,1.0204355197643054,3.456263028542269,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.08483371138572693,12.0,linear,3
1785140735337843652,0.10872435569763184,8.96381825581193,-0.38244137167930603,0.6867629289627075,-0.05393645539879799,-0.015405249781906605,nan,-1.299687147140503,7.807939529418945,world,337788017,1785140735,nan,False,False,False,True,0.35012483466560473,1.2628102198247935,4.438602037783276,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.14321815967559814,12.0,linear,3
1785140735437838487,0.18368320167064667,8.96780899912119,-0.36703553795814514,0.8664419651031494,0.1380791962146759,0.1586514413356781,nan,-1.1996880769729614,7.743046760559082,world,437788593,1785140735,nan,False,False,False,True,-1.395836993076668,0.8237605740816438,4.580654280055301,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.2163373827934265,12.0,linear,3
1785140735537854943,0.2601272463798523,8.985897148028016,-0.32006773352622986,0.8236560821533203,0.32607337832450867,0.357849657535553,nan,-1.0996679067611694,7.654826641082764,world,537811471,1785140735,nan,False,False,False,True,-2.481952295388979,-0.05451587762343307,2.596968315784064,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.3020418584346771,12.0,linear,3
1785140735637851141,0.31159520149230957,9.010222667828202,-0.2656645178794861,0.6301396489143372,0.3811918795108795,0.29339972138404846,nan,-0.9996769428253174,7.579224586486816,world,637801287,1785140735,nan,False,False,False,True,-2.1718889737503577,-0.6759117677948245,0.5928080069532327,nan,False,nan,False,0.661253809928894,True,2,normal,7.9350457191467285,0.0,0.0,0.0,0.0,0.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,0.48134686339512944,0.02121694309891368,0.4528925344347954,12.0,0.0,-0.018803050741553307,9.002755992813036,-0.43471041321754456,5.75735931,9.25735931,5.0,0.3712078630924225,12.0,linear,3
