bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140733726574398,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140733720645,False,2147411071,1
1785140734229222965,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140734224682,False,2147411071,1
1785140734732932216,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140734728682,False,2147411071,1
1785140735236659190,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140735232716,False,2147411071,1
1785140735740774958,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140735736716,False,2147411071,1
1785140736244696098,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140736240751,False,2147411071,1
1785140736749040448,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140736744751,False,2147411071,1
1785140737252963071,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140737248785,False,2147411071,1
1785140737756987326,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140737752785,False,2147411071,1
1785140738261129424,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140738256819,False,2147411071,1
1785140738765175170,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140738760819,False,2147411071,1
1785140739269389273,26536000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28648000,14,False,False,False,False,True,True,False,True,True,6,2,30496000,1785140739264854,False,2147411071,1
