bag_time_ns,is_hover_stable,uav_id
1785140734650871722,False,2
1785140734670865614,False,2
1785140734690854325,False,2
1785140734710879496,False,2
1785140734730908404,False,2
1785140734750874723,False,2
1785140734770863164,False,2
1785140734790859300,False,2
1785140734810853682,False,2
1785140734830881768,False,2
1785140734850875880,False,2
1785140734870861205,False,2
1785140734890872510,False,2
1785140734910856092,False,2
1785140734930899306,False,2
1785140734950873390,False,2
1785140734970872351,False,2
1785140734990873947,False,2
1785140735010891183,False,2
1785140735030916604,False,2
1785140735050864469,False,2
1785140735070870042,False,2
1785140735090859385,False,2
1785140735110858667,False,2
1785140735130919725,False,2
1785140735150858071,False,2
1785140735170857453,False,2
1785140735190862706,False,2
1785140735210877938,False,2
1785140735230921393,False,2
1785140735250874908,False,2
1785140735270862147,False,2
1785140735290862020,False,2
1785140735310865950,False,2
1785140735330902763,False,2
1785140735350877458,False,2
1785140735370876319,False,2
1785140735390874819,False,2
1785140735410864763,False,2
1785140735430921704,False,2
1785140735450878355,False,2
1785140735470882175,False,2
1785140735490884763,False,2
1785140735510891108,False,2
1785140735530953418,False,2
1785140735550872438,False,2
1785140735570878323,False,2
1785140735590871222,False,2
1785140735610926019,False,2
1785140735630924048,False,2
1785140735650838038,False,2
1785140735670881954,False,2
1785140735690881036,False,2
1785140735710914432,False,2
1785140735730901570,False,2
1785140735750877408,False,2
1785140735770871479,False,2
1785140735790860322,False,2
1785140735810877136,False,2
1785140735830909400,False,2
1785140735850881230,False,2
1785140735870868830,False,2
1785140735890864985,False,2
1785140735910867533,False,2
1785140735930912060,False,2
1785140735950868521,False,2
1785140735970868684,False,2
1785140735990875660,False,2
1785140736010870494,False,2
1785140736030969323,False,2
1785140736050882422,False,2
1785140736070881734,False,2
1785140736090908918,False,2
1785140736110884585,False,2
1785140736130919925,False,2
1785140736150901904,False,2
1785140736170878192,False,2
1785140736190882213,False,2
1785140736210876104,False,2
1785140736230919208,False,2
1785140736250876190,False,2
1785140736270867547,False,2
1785140736290878961,False,2
1785140736310879185,False,2
1785140736330909796,False,2
1785140736350895552,False,2
1785140736370879044,False,2
1785140736390886941,False,2
1785140736410882626,False,2
1785140736430925941,False,2
1785140736450897861,False,2
1785140736470888947,False,2
1785140736490885013,False,2
1785140736510888021,False,2
1785140736530940463,False,2
1785140736550886204,False,2
1785140736570878402,False,2
1785140736590915856,False,2
1785140736610899057,False,2
1785140736630933205,False,2
1785140736650896188,False,2
1785140736670889679,False,2
1785140736690879612,False,2
1785140736710883112,False,2
1785140736730979788,False,2
1785140736750911852,False,2
1785140736770886097,False,2
