bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140731987363658,[-0.00128695  0.00071224  0.00020815],[4.0808820e-05 4.0472140e-05 3.4065407e-02],1,[-0.0288329  -0.0181228   0.31351894],[0.11075812 0.11091051 0.08729006],[ 0.6919549  -0.00087651  0.00085586  0.72193974],0,6,1785140731960410,1785140731960410,[-0.01688709 -0.03594823  0.1651677 ],1,[0.01473697 0.014557   0.00610005]
1785140731995280620,[ 0.00110989 -0.0032825   0.00127342],[4.0843537e-05 4.0507417e-05 3.4065712e-02],1,[-0.02866119 -0.01802105  0.31359673],[0.11115933 0.11131255 0.08755362],[ 0.6919536  -0.00086948  0.0008487   0.72194105],0,6,1785140731968254,1785140731968254,[-0.01669913 -0.03571056  0.16513607],1,[0.01480238 0.01462062 0.00611201]
1785140732007497454,[-0.00235222 -0.00301618  0.00420289],[4.0916690e-05 4.0575043e-05 3.4066338e-02],1,[-0.02833643 -0.01784346  0.3138006 ],[0.11196881 0.11212364 0.08746202],[ 0.6919363  -0.00086078  0.00082191  0.7219576 ],0,6,1785140731984254,1785140731984254,[-0.01641435 -0.03536777  0.16526558],1,[0.01493406 0.01474864 0.00611391]
1785140732015382055,[ 0.00164252 -0.00115196  0.00367027],[4.0953677e-05 4.0609626e-05 3.4066651e-02],1,[-0.02818269 -0.01776778  0.31395727],[0.1123771  0.1125327  0.08772632],[ 0.6919261  -0.00085566  0.00081592  0.7219674 ],0,6,1785140731992254,1785140731992254,[-0.0161367  -0.03522162  0.16550848],1,[0.01500026 0.0148129  0.00612587]
1785140732027386187,[ 0.00217516 -0.0016846   0.0010071 ],[4.0992145e-05 4.0645620e-05 3.4066964e-02],1,[-0.02803523 -0.01770115  0.31414932],[0.11278777 0.11294411 0.0879915 ],[ 0.6919209  -0.00084466  0.00081685  0.7219724 ],0,6,1785140732000254,1785140732000254,[-0.01618197 -0.03526584  0.16558291],1,[0.01506671 0.01487745 0.00613784]
1785140732035453313,[ 4.4236542e-05 -8.6909160e-05 -2.1903908e-03],[4.1029412e-05 4.0679297e-05 3.4064911e-02],1,[-0.02789007 -0.01764244  0.31437433],[0.11319306 0.11335511 0.08825755],[ 0.691926   -0.00083998  0.00081351  0.72196746],0,6,1785140732008254,1785140732008254,[-0.015823   -0.03524676  0.1655312 ],1,[0.01512344 0.01493778 0.00614982]
1785140732047495015,[-0.00022209  0.00071204 -0.00032618],[4.1105253e-05 4.0746429e-05 3.4065530e-02],1,[-0.02761232 -0.01754942  0.31492183],[0.11402616 0.11418975 0.08879229],[ 0.69194436 -0.00083251  0.00080569  0.72194993],0,6,1785140732024254,1785140732024254,[-0.01539173 -0.0351449   0.16581002],1,[0.01525719 0.01506772 0.0061738 ]
1785140732055347305,[-0.00075472  0.00071204  0.00207067],[4.1141775e-05 4.0783139e-05 3.4065843e-02],1,[-0.02748067 -0.01751687  0.31524312],[0.11444635 0.11461068 0.08906098],[ 0.6919406  -0.00084069  0.00080447  0.7219535 ],0,6,1785140732032254,1785140732032254,[-0.01508507 -0.03525968  0.16595875],1,[0.01532458 0.01513322 0.00618579]
1785140732067352058,[-0.00208629  0.00204362 -0.00032618],[4.1178337e-05 4.0819628e-05 3.4066148e-02],1,[-0.02735204 -0.01749341  0.31556493],[0.11486898 0.11503402 0.08868966],[ 0.69193995 -0.00084845  0.00080145  0.72195417],0,6,1785140732040254,1785140732040254,[-0.0145984  -0.03527047  0.16620442],1,[0.01539208 0.01519883 0.00617492]
1785140732075352699,[-0.00022209  0.00071204  0.00207067],[4.1214560e-05 4.0858562e-05 3.4066450e-02],1,[-0.02722639 -0.01747906  0.31591773],[0.11529406 0.11545981 0.08895817],[ 0.69193923 -0.00085548  0.00080004  0.7219548 ],0,6,1785140732048254,1785140732048254,[-0.01437465 -0.03546077  0.16627568],1,[0.01545996 0.01526471 0.00618691]
1785140732087518736,[ 0.0011095   0.00071204 -0.00139144],[4.1287316e-05 4.0935913e-05 3.4067057e-02],1,[-0.02699202 -0.01747833  0.3167137 ],[0.11615165 0.11631873 0.08949785],[ 0.6919343  -0.00084144  0.00080371  0.7219596 ],0,6,1785140732064254,1785140732064254,[-0.01447046 -0.03563422  0.16667308],1,[0.01559634 0.01539727 0.00621092]
1785140732095458992,[-0.0020863   0.00071204  0.00153804],[4.132396e-05 4.097015e-05 3.406737e-02],1,[-0.02688402 -0.01748951  0.31715533],[0.11658419 0.11675189 0.08976901],[ 0.69193316 -0.00084764  0.00079879  0.7219607 ],0,6,1785140732072254,1785140732072254,[-0.01440108 -0.035487    0.16678786],1,[0.0156648  0.01546379 0.00622294]
1785140732107446893,[-0.0002222   0.00044591  0.00180582],[4.1360512e-05 4.1005376e-05 3.4065314e-02],1,[-0.02677897 -0.01750948  0.31762493],[0.11701011 0.11718422 0.09004106],[ 0.6919293  -0.00085278  0.00079737  0.7219644 ],0,6,1785140732080254,1785140732080254,[-0.01411153 -0.03558058  0.16700065],1,[0.01572319 0.01552601 0.00623496]
1785140732115418359,[4.4118962e-05 1.2448579e-03 2.0792025e-04],[4.1397536e-05 4.1042465e-05 3.4065627e-02],1,[-0.02667776 -0.01753745  0.318123  ],[0.11744751 0.11762229 0.09031401],[ 0.6919278  -0.00085381  0.00079725  0.72196585],0,6,1785140732088254,1785140732088254,[-0.01401614 -0.0355706   0.16732952],1,[0.01579212 0.01559294 0.00624699]
1785140732127456234,[-0.0002222   0.00097854 -0.00218892],[4.1468134e-05 4.1114745e-05 3.4066252e-02],1,[-0.02648886 -0.01761338  0.3191289 ],[0.11832993 0.11850598 0.09020158],[ 0.6919416  -0.00086837  0.00080033  0.7219525 ],0,6,1785140732104254,1785140732104254,[-0.01373145 -0.03543575  0.16796704],1,[0.01593039 0.01572724 0.00624744]
1785140732135374699,[ 0.00110938 -0.00168462 -0.00165629],[4.1505151e-05 4.1152125e-05 3.4066558e-02],1,[-0.02640037 -0.01766133  0.31967333],[0.11877497 0.11895161 0.0904752 ],[ 0.69194734 -0.00086594  0.0007971   0.721947  ],0,6,1785140732112254,1785140732112254,[-0.01359198 -0.03538819  0.16817264],1,[0.01599985 0.01579475 0.00625947]
1785140732147377508,[-0.00102115 -0.00195093 -0.00298788],[4.1541025e-05 4.1187552e-05 3.4066863e-02],1,[-0.02631596 -0.01771544  0.32024422],[0.11922258 0.11939979 0.09074971],[ 0.6919558  -0.00085962  0.00078801  0.72193897],0,6,1785140732120254,1785140732120254,[-0.01349401 -0.03532953  0.16838872],1,[0.01606974 0.01586271 0.00627151]
1785140732155437130,[0.0013757  0.00044591 0.00100687],[4.1576583e-05 4.1224841e-05 3.4067176e-02],1,[-0.0262354  -0.01777629  0.32084012],[0.11967278 0.11985053 0.09102511],[ 0.6919553  -0.00085801  0.00078869  0.7219394 ],0,6,1785140732128254,1785140732128254,[-0.01326182 -0.03533043  0.16847646],1,[0.01613987 0.01593089 0.00628356]
1785140732167454206,[ 0.00031044  0.00124486 -0.00298787],[4.1648458e-05 4.1299205e-05 3.4067787e-02],1,[-0.0260849  -0.01791901  0.3221045 ],[0.12058096 0.12075973 0.09157863],[ 0.6919612  -0.0008574   0.00078908  0.7219337 ],0,6,1785140732144254,1785140732144254,[-0.01318359 -0.03546747  0.16880237],1,[0.01628059 0.01606764 0.00630767]
1785140732175590773,[ 0.00084294  0.00151151 -0.0003221 ],[4.1684525e-05 4.1331787e-05 3.4065764e-02],1,[-0.02601527 -0.01800299  0.3227726 ],[0.12102836 0.12121432 0.09185673],[ 0.6919642  -0.00085967  0.00079517  0.7219309 ],0,6,1785140732152254,1785140732152254,[-0.01308877 -0.0355584   0.16914067],1,[0.01634025 0.01613159 0.00631973]
1785140732187603451,[0.00244084 0.00044625 0.00234106],[4.1721152e-05 4.1366886e-05 3.4066081e-02],1,[-0.02594936 -0.01809395  0.32342282],[0.12148885 0.12167534 0.09145411],[ 0.69195884 -0.00085704  0.00080182  0.72193605],0,6,1785140732160254,1785140732160254,[-0.01298405 -0.03561887  0.16936095],1,[0.0164114 0.0162007 0.0063073]
1785140732195482552,[ 0.00110926  0.00044625 -0.00271895],[4.175800e-05 4.140317e-05 3.406639e-02],1,[-0.02588721 -0.01819044  0.32409573],[0.12195198 0.12213898 0.09173195],[ 0.6919631  -0.0008547   0.00080438  0.721932  ],0,6,1785140732168254,1785140732168254,[-0.01293265 -0.03551224  0.16936076],1,[0.01648256 0.01626988 0.00631936]
1785140732207525637,[ 0.0019082  -0.00141797 -0.00191999],[4.1832453e-05 4.1476022e-05 3.4067020e-02],1,[-0.02577709 -0.01839999  0.32550856],[0.12288623 0.1230742  0.09229033],[ 0.6919803  -0.0008443   0.00080569  0.7219155 ],0,6,1785140732184254,1785140732184254,[-0.01307607 -0.0356991   0.16972055],1,[0.01662588 0.01640908 0.00634351]
1785140732215553118,[-0.00022232  0.00177783 -0.00192   ],[4.1870164e-05 4.1514530e-05 3.4067329e-02],1,[-0.02572815 -0.01851566  0.32624787],[0.12335739 0.12354578 0.09257089],[ 0.6919844  -0.00084315  0.00081107  0.7219115 ],0,6,1785140732192254,1785140732192254,[-0.01290332 -0.03595322  0.16983601],1,[0.0166978  0.01647891 0.00635559]
1785140732227512706,[-0.00208654  0.00071256 -0.00191999],[4.1907962e-05 4.1552437e-05 3.4067627e-02],1,[-0.02568146 -0.01863759  0.3270079 ],[0.12383124 0.12402004 0.09285235],[ 0.6919908  -0.00085573  0.00080681  0.72190535],0,6,1785140732200254,1785140732200254,[-0.01265643 -0.03593461  0.16991223],1,[0.01677016 0.01654916 0.00636768]
1785140732235603607,[-4.8863981e-04 -8.6384360e-05 -5.5785735e-05],[4.1944499e-05 4.1585816e-05 3.4067955e-02],1,[-0.0256373  -0.01876455  0.32778773],[0.12430781 0.12449699 0.09313472],[ 0.69199145 -0.00085554  0.00080515  0.72190475],0,6,1785140732208254,1785140732208254,[-0.01251717 -0.0359036   0.17000233],1,[0.01684265 0.01661956 0.00637978]
