bag_time_ns,is_hover_stable,uav_id
1785140734657836456,False,3
1785140734677803617,False,3
1785140734697792459,False,3
1785140734717791460,False,3
1785140734737894578,False,3
1785140734757835750,False,3
1785140734777826175,False,3
1785140734797807573,False,3
1785140734817800462,False,3
1785140734837839779,False,3
1785140734857829653,False,3
1785140734877833644,False,3
1785140734897811235,False,3
1785140734917814444,False,3
1785140734937843812,False,3
1785140734957883921,False,3
1785140734977817799,False,3
1785140734997830075,False,3
1785140735017882818,False,3
1785140735037874405,False,3
1785140735057867184,False,3
1785140735077811502,False,3
1785140735097819230,False,3
1785140735117811137,False,3
1785140735137844854,False,3
1785140735157836371,False,3
1785140735177809082,False,3
1785140735197808775,False,3
1785140735217819999,False,3
1785140735237853215,False,3
1785140735257826698,False,3
1785140735277812574,False,3
1785140735297805013,False,3
1785140735317812690,False,3
1785140735337848421,False,3
1785140735357826332,False,3
1785140735377813190,False,3
1785140735397849812,False,3
1785140735417827824,False,3
1785140735437842014,False,3
1785140735457861794,False,3
1785140735477815019,False,3
1785140735497846070,False,3
1785140735517836786,False,3
1785140735537876824,False,3
1785140735557841801,False,3
1785140735577825163,False,3
1785140735597816369,False,3
1785140735617823786,False,3
1785140735637856701,False,3
1785140735657864429,False,3
1785140735677811612,False,3
1785140735697823748,False,3
1785140735717821988,False,3
1785140735737853791,False,3
1785140735757837613,False,3
1785140735777813320,False,3
1785140735797807282,False,3
1785140735817815621,False,3
1785140735837827326,False,3
1785140735857840233,False,3
1785140735877815359,False,3
1785140735897816103,False,3
1785140735917821958,False,3
1785140735937848841,False,3
1785140735957856058,False,3
1785140735977856021,False,3
1785140735997838080,False,3
1785140736017835779,False,3
1785140736037881318,False,3
1785140736057855241,False,3
1785140736077857919,False,3
1785140736097823317,False,3
1785140736117825674,False,3
1785140736137875602,False,3
1785140736157847311,False,3
1785140736177852895,False,3
1785140736197825967,False,3
1785140736217824768,False,3
1785140736237860268,False,3
1785140736257856123,False,3
