bag_time_ns,is_hover_stable,uav_id
1785138149383986433,False,1
1785138149403988187,False,1
1785138149423965824,False,1
1785138149443960955,False,1
1785138149464029756,False,1
1785138149483966235,False,1
1785138149503972257,False,1
1785138149523967789,False,1
1785138149543966155,False,1
1785138149564015239,False,1
1785138149583971736,False,1
1785138149603979211,False,1
1785138149623991544,False,1
1785138149643969422,False,1
1785138149663997295,False,1
1785138149683968040,False,1
1785138149703967349,False,1
1785138149723980423,False,1
1785138149743986204,False,1
1785138149764006243,False,1
1785138149783984331,False,1
1785138149804021993,False,1
1785138149823996134,False,1
1785138149843979292,False,1
1785138149864022905,False,1
1785138149883983039,False,1
1785138149903970215,False,1
1785138149924011894,False,1
1785138149943977779,False,1
1785138149964028746,False,1
1785138149984002216,False,1
1785138150004008939,False,1
1785138150023999060,False,1
1785138150043977839,False,1
1785138150064049054,False,1
1785138150083991294,False,1
1785138150103979922,False,1
1785138150123978349,False,1
1785138150143979982,False,1
1785138150164037731,False,1
1785138150183984119,False,1
1785138150203977326,False,1
1785138150223994869,False,1
1785138150243978557,False,1
1785138150264021849,False,1
1785138150283991411,False,1
1785138150303996921,False,1
1785138150323997562,False,1
1785138150343987633,False,1
1785138150364034692,False,1
1785138150384001008,False,1
1785138150404024071,False,1
1785138150423997701,False,1
1785138150443987431,False,1
1785138150464030322,False,1
1785138150483995636,False,1
1785138150504026044,False,1
1785138150523992479,False,1
1785138150543998190,False,1
1785138150564043155,False,1
1785138150583992759,False,1
1785138150604011094,False,1
1785138150624005372,False,1
1785138150644000443,False,1
1785138150664028706,False,1
1785138150683995683,False,1
1785138150703995492,False,1
1785138150724002776,False,1
1785138150744006032,False,1
1785138150764026029,False,1
1785138150784008045,False,1
1785138150804012153,False,1
1785138150824011791,False,1
1785138150843997524,False,1
1785138150864045355,False,1
1785138150884009075,False,1
1785138150903999657,False,1
1785138150924019685,False,1
1785138150944004957,False,1
1785138150964045994,False,1
1785138150984004565,False,1
1785138151004007090,False,1
1785138151024005155,False,1
1785138151043996949,False,1
1785138151064037776,False,1
1785138151084035100,False,1
1785138151104006615,False,1
1785138151124006314,False,1
1785138151144012034,False,1
1785138151164043664,False,1
1785138151184010209,False,1
1785138151204019717,False,1
1785138151224003766,False,1
1785138151244000910,False,1
1785138151264049461,False,1
1785138151284015286,False,1
1785138151303967504,False,1
1785138151324009513,False,1
1785138151344001928,False,1
1785138151364039048,False,1
1785138151384025822,False,1
1785138151404009571,False,1
1785138151424014660,False,1
1785138151444006313,False,1
1785138151464044655,False,1
1785138151484021240,False,1
1785138151504015068,False,1
1785138151524006451,False,1
1785138151544025276,False,1
1785138151564050092,False,1
1785138151584023020,False,1
1785138151604014904,False,1
1785138151624012769,False,1
1785138151644011516,False,1
1785138151664036212,False,1
1785138151684018728,False,1
1785138151704030590,False,1
1785138151724024989,False,1
1785138151744016953,False,1
1785138151764051247,False,1
1785138151784068309,False,1
1785138151804015478,False,1
1785138151824016730,False,1
1785138151844015106,False,1
1785138151864066894,False,1
1785138151884022268,False,1
1785138151904067744,False,1
1785138151924024932,False,1
1785138151944022907,False,1
1785138151964087479,False,1
1785138151984039357,False,1
1785138152004016924,False,1
1785138152024025650,False,1
1785138152044019637,False,1
1785138152064080762,False,1
1785138152084044121,False,1
1785138152104026727,False,1
1785138152124019763,False,1
1785138152144029941,False,1
1785138152164056691,False,1
1785138152184028576,False,1
1785138152204033865,False,1
1785138152224037621,False,1
1785138152244030236,False,1
1785138152264064059,False,1
1785138152284037578,False,1
1785138152304028951,False,1
1785138152324019191,False,1
1785138152344039769,False,1
1785138152364072420,False,1
1785138152384035499,False,1
1785138152404041469,False,1
1785138152424049553,False,1
1785138152444028312,False,1
1785138152464062937,False,1
1785138152484037718,False,1
1785138152504052164,False,1
1785138152524061180,False,1
1785138152544038876,False,1
1785138152564099370,False,1
1785138152584057420,False,1
1785138152604042340,False,1
1785138152624034744,False,1
1785138152644032459,False,1
1785138152664064729,False,1
1785138152684034050,False,1
1785138152704031113,False,1
1785138152724043836,False,1
1785138152744031442,False,1
1785138152764085613,False,1
1785138152784041749,False,1
1785138152804035085,False,1
1785138152824043520,False,1
1785138152844048779,False,1
1785138152864070890,False,1
1785138152884044779,False,1
1785138152904035070,False,1
1785138152924038105,False,1
1785138152944044786,False,1
1785138152964089911,False,1
1785138152984065834,False,1
1785138153004060202,False,1
1785138153024047827,False,1
1785138153044052415,False,1
1785138153064073663,False,1
1785138153084053494,False,1
1785138153104047320,False,1
1785138153124041438,False,1
1785138153144047598,False,1
1785138153164080990,False,1
1785138153184056672,False,1
1785138153204042724,False,1
1785138153224064464,False,1
1785138153244053362,False,1
1785138153264074651,False,1
1785138153284059280,False,1
1785138153304055111,False,1
1785138153324051122,False,1
1785138153344050699,False,1
1785138153364094952,False,1
1785138153384065685,False,1
1785138153404054192,False,1
1785138153424053108,False,1
1785138153444062384,False,1
1785138153464078914,False,1
1785138153484051451,False,1
1785138153504059174,False,1
1785138153524061807,False,1
1785138153544053300,False,1
1785138153564086782,False,1
1785138153584060430,False,1
1785138153604055550,False,1
1785138153624074214,False,1
1785138153644055526,False,1
1785138153664076926,False,1
1785138153684084479,False,1
1785138153704070681,False,1
1785138153724078063,False,1
1785138153744070257,False,1
1785138153764136511,False,1
1785138153784070625,False,1
1785138153804066265,False,1
1785138153824061745,False,1
1785138153844064619,False,1
1785138153864101157,False,1
1785138153884077421,False,1
1785138153904062601,False,1
1785138153924064383,False,1
1785138153944072106,False,1
1785138153964115998,False,1
1785138153984096519,False,1
1785138154004066591,False,1
1785138154024104682,False,1
1785138154044074573,False,1
1785138154064131168,False,1
1785138154084103935,False,1
1785138154104071451,False,1
1785138154124067642,False,1
1785138154144066678,False,1
1785138154164115269,False,1
1785138154184077355,False,1
1785138154204073897,False,1
1785138154224075408,False,1
1785138154244074865,False,1
1785138154264120500,False,1
1785138154284074701,False,1
1785138154304069529,False,1
1785138154324071621,False,1
1785138154344069405,False,1
1785138154364090674,False,1
1785138154384105630,False,1
1785138154404084007,False,1
1785138154424074538,False,1
1785138154444084354,False,1
1785138154464110502,False,1
1785138154484077638,False,1
1785138154504096021,False,1
1785138154524096300,False,1
1785138154544093563,False,1
1785138154564138466,False,1
1785138154584101704,False,1
1785138154604083027,False,1
1785138154624092714,False,1
1785138154644095096,False,1
1785138154664109772,False,1
1785138154684070746,False,1
1785138154704084020,False,1
1785138154724082926,False,1
1785138154744087813,False,1
1785138154764125563,False,1
1785138154784101065,False,1
1785138154804098348,False,1
1785138154824088247,False,1
1785138154844094517,False,1
1785138154864134621,False,1
1785138154884084634,False,1
1785138154904084943,False,1
1785138154924105230,False,1
1785138154944081743,False,1
1785138154964147777,False,1
1785138154984091718,False,1
1785138155004082279,False,1
1785138155024084300,False,1
1785138155044086893,False,1
1785138155064130704,False,1
1785138155084091838,False,1
1785138155104089912,False,1
1785138155124113404,False,1
1785138155144115135,False,1
1785138155164224841,False,1
1785138155184119529,False,1
1785138155204104709,False,1
1785138155224107712,False,1
1785138155244098683,False,1
1785138155264135571,False,1
1785138155284107105,False,1
1785138155304091623,False,1
1785138155324094847,False,1
1785138155344095426,False,1
1785138155364136121,False,1
1785138155384138743,False,1
1785138155404121789,False,1
1785138155424117419,False,1
1785138155444100234,False,1
1785138155464126652,False,1
1785138155484136959,False,1
1785138155504179297,False,1
1785138155524118239,False,1
1785138155544101966,False,1
1785138155564159884,False,1
1785138155584106199,False,1
1785138155604119613,False,1
1785138155624125401,False,1
1785138155644102115,False,1
1785138155664151607,False,1
1785138155684079888,False,1
1785138155704194333,False,1
1785138155724103799,False,1
1785138155744127332,False,1
1785138155764164911,False,1
1785138155784113591,False,1
1785138155804106005,False,1
1785138155824104920,False,1
1785138155844106090,False,1
1785138155864126236,False,1
1785138155884117618,False,1
1785138155904102517,False,1
1785138155924114147,False,1
1785138155944110738,False,1
1785138155964145251,False,1
1785138155984121674,False,1
1785138156004091294,False,1
1785138156024116109,False,1
1785138156044129822,False,1
1785138156064173061,False,1
1785138156084124076,False,1
1785138156104122140,False,1
1785138156124112078,False,1
1785138156144112887,False,1
1785138156164166877,False,1
1785138156184150182,False,1
1785138156204129571,False,1
1785138156224154265,False,1
1785138156244123594,False,1
1785138156264180870,False,1
1785138156284129620,False,1
1785138156304125149,False,1
1785138156324166415,False,1
1785138156344197140,False,1
1785138156364195705,False,1
1785138156384174322,False,1
1785138156404138381,False,1
1785138156424152646,False,1
1785138156444158214,False,1
1785138156464191124,False,1
1785138156484166574,False,1
1785138156504151413,False,1
1785138156524130571,False,1
1785138156544136770,False,1
1785138156564166614,False,1
1785138156584130322,False,1
1785138156604130991,False,1
1785138156624159032,False,1
1785138156644163507,False,1
1785138156664184495,False,1
1785138156684160767,False,1
1785138156704166555,False,1
1785138156724148328,False,1
1785138156744183813,False,1
1785138156764177057,False,1
1785138156784156566,False,1
1785138156804159990,False,1
1785138156824129279,False,1
1785138156844157550,False,1
1785138156864174139,False,1
1785138156884134241,False,1
1785138156904153575,False,1
1785138156924143703,False,1
1785138156944131648,False,1
1785138156964191759,False,1
1785138156984195554,False,1
1785138157004149574,False,1
1785138157024134823,False,1
