bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138149566909924,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138149666981881,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138149767152846,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138149867227999,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138149967302922,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138150067420995,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138150167522416,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
1785138150267609130,8.0,world,366597631,1785138151,404,normal,0.0,14.0,9.0,5.0,3
