bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138149464243872,-0.008902398869395256,11.997564483433962,-0.31623318791389465,-0.035129789263010025,-0.005594741553068161,-0.16554009914398193,nan,-1.9024145603179932,8.634320259094238,world,464192214,1785138149,nan,False,False,False,False,0.07797170113333218,-0.007860793696259877,0.8003517625951,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.006769668776541948,8.0,step,4
1785138149564217272,-0.007750237360596657,11.998211260535754,-0.3137361407279968,-0.03499731048941612,-0.0034933292772620916,-0.1651024967432022,nan,-1.8024156093597412,8.631927490234375,world,564189199,1785138149,nan,False,False,False,False,-0.033631030538559765,-0.041872357724024464,-0.10883365720471125,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.004267763812094927,8.0,step,4
1785138149664229015,-0.007873141206800938,11.999014403671026,-0.3166539967060089,-0.03520461171865463,-0.0013277120888233185,-0.16653583943843842,nan,-1.7024047374725342,8.633880615234375,world,664198828,1785138149,nan,False,False,False,False,-0.015523827478182846,-0.059391996128747425,0.37647080598223437,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.007293567527085543,8.0,step,4
1785138149764241720,-0.009010370820760727,11.999690206343075,-0.32304978370666504,-0.03558395802974701,0.00020703760674223304,-0.16893906891345978,nan,-1.602399468421936,8.638762474060059,world,764206974,1785138149,nan,False,False,False,False,0.061076776941660665,-0.07171523775697686,0.8364156614721645,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.01375203114002943,8.0,step,4
1785138149864235208,-0.01033664122223854,12.000504235038534,-0.3304813504219055,-0.03564241901040077,0.0010468978434801102,-0.17025156319141388,nan,-1.502403736114502,8.644444465637207,world,864200291,1785138149,nan,False,False,False,False,0.13025714880641023,-0.07768870527507543,1.2540491933522575,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.021317090839147568,8.0,step,4
1785138149964230459,-0.008889502845704556,12.001908291131258,-0.32972264289855957,-0.03423603996634483,0.001598099246621132,-0.17044666409492493,nan,-1.402407169342041,8.642948150634766,world,964200552,1785138149,nan,False,False,False,False,-0.02075373394493637,-0.1339799943577582,0.5387388564798927,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.020708715543150902,8.0,step,4
1785138150064269222,-0.008745605126023293,12.003114459570497,-0.3335135877132416,-0.034087006002664566,0.0033275436144322157,-0.17102420330047607,nan,-1.3023821115493774,8.645264625549316,world,64222724,1785138150,nan,False,False,False,False,-0.010869618537844152,-0.15589189339230825,1.0402307722295865,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.024664102122187614,8.0,step,4
1785138150164281133,-0.00964142195880413,12.004073465708643,-0.3405725061893463,-0.03406551107764244,0.00441669812425971,-0.1730518490076065,nan,-1.2023637294769287,8.650395393371582,world,164240406,1785138150,nan,False,False,False,False,0.06620831096014648,-0.1678792947144775,1.5572990305873569,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.03179449215531349,8.0,step,4
1785138150264278907,-0.010716096498072147,12.004677763674408,-0.34841054677963257,-0.034914012998342514,0.0050940802320837975,-0.17574933171272278,nan,-1.1023595333099365,8.656123161315918,world,264244923,1785138150,nan,False,False,False,False,0.13217583448330303,-0.17912093892053363,2.0439265837667726,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.03965013474225998,8.0,step,4
1785138150364324302,-0.009239817969501019,12.00412101764232,-0.3464920222759247,-0.03522640839219093,0.006572192069143057,-0.1758328527212143,nan,-1.0023415088653564,8.653739929199219,world,364262735,1785138150,nan,False,False,False,False,-0.014542607677745567,-0.12194434201948356,1.2271984338310207,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.03757939487695694,8.0,step,4
1785138150464309993,-0.009172461926937103,12.003902266966179,-0.35023191571235657,-0.035077378153800964,0.008406043983995914,-0.17580829560756683,nan,-0.9023317098617554,8.65598201751709,world,464276620,1785138150,nan,False,False,False,False,0.008974945843719528,-0.1280127814898797,1.8551187004351892,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.04122135043144226,8.0,step,4
1785138150564284503,-0.010188437066972256,12.00393681973219,-0.3574996590614319,-0.035916924476623535,0.008639252744615078,-0.17761307954788208,nan,-0.8023490905761719,8.661273002624512,world,564254627,1785138150,nan,False,False,False,False,0.08918062808953879,-0.15414456013289865,2.436359836046994,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.048450492322444916,8.0,step,4
1785138150664287417,-0.011548802256584167,12.004118494223803,-0.365940660238266,-0.03635413199663162,0.010006280615925789,-0.1797361671924591,nan,-0.7023432850837708,8.667573928833008,world,664261378,1785138150,nan,False,False,False,False,0.16533016577351922,-0.17737673356537276,3.0034109091490038,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.05691050365567207,8.0,step,4
1785138150764286875,-0.010271687991917133,12.004012686666101,-0.3652539849281311,-0.03506440669298172,0.010874184779822826,-0.17906469106674194,nan,-0.6023514270782471,8.666142463684082,world,764253401,1785138150,nan,False,False,False,False,0.023988656762935757,-0.16955235603779975,2.3380272497111823,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.0561453141272068,8.0,step,4
1785138150864293616,-0.010260900482535362,12.004237963352352,-0.3694472908973694,-0.0349620096385479,0.011558509431779385,-0.18027885258197784,nan,-0.502341091632843,8.668747901916504,world,864264841,1785138150,nan,False,False,False,False,0.04304289793711835,-0.19264213227448498,3.014570172821254,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.06033150106668472,8.0,step,4
1785138150964287503,-0.011330880224704742,12.00477936398238,-0.3780398368835449,-0.03491617739200592,0.012968895025551319,-0.1820984035730362,nan,-0.4023459255695343,8.674948692321777,world,964257586,1785138150,nan,False,False,False,False,0.12243050636277504,-0.22397202203826427,3.69076694984943,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.06897154450416565,8.0,step,4
1785138151064301537,-0.012419940903782845,12.005394873674959,-0.3869708478450775,-0.03581330180168152,0.014250809326767921,-0.1844351440668106,nan,-0.302334725856781,8.681385040283203,world,64269556,1785138151,nan,False,False,False,False,0.19625374358369516,-0.25755931861653986,4.347191620509118,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.0779644325375557,8.0,step,4
1785138151164312554,-0.010003271512687206,12.005239797756076,-0.3855612576007843,-0.03510794788599014,0.014294100925326347,-0.1840793639421463,nan,-0.20234204828739166,8.67861270904541,world,164262289,1785138151,nan,False,False,False,False,-0.009129631271324538,-0.22924401966233016,3.5715437555472715,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.07643888890743256,8.0,step,4
1785138151264297222,-0.009154022671282291,12.00543219782412,-0.38963884115219116,-0.03553924709558487,0.014478852972388268,-0.1854424774646759,nan,-0.10233315825462341,8.680495262145996,world,264271252,1785138151,nan,False,False,False,False,0.0008991144106313201,-0.24412990092712575,4.306164061536657,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.08049339801073074,8.0,step,4
1785138151364325933,-0.009549029171466827,12.006041216198355,-0.39712902903556824,-0.03421993553638458,0.01682176999747753,-0.18780399858951569,nan,-0.002317846054211259,8.685502052307129,world,364287840,1785138151,nan,False,False,False,False,0.08125093454006257,-0.285533844331467,5.027214775247728,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,0.08801308274269104,8.0,step,4
1785138151464327923,-0.010021612979471684,12.006844761781394,-0.4052324593067169,-0.030455805361270905,0.016680842265486717,-0.18375717103481293,nan,0.09768713265657425,8.69096851348877,world,464293588,1785138151,nan,False,False,False,False,5.0,-3.52151221126208,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.69096851348877,8.0,step,4
1785138151564307852,-0.006529930979013443,12.006748500745744,-0.399441123008728,-0.016092175617814064,0.01979614421725273,-0.13635560870170593,nan,0.19767113029956818,8.684638023376465,world,564278075,1785138151,nan,False,False,False,False,5.0,-3.9207145979682574,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.684638023376465,8.0,step,4
1785138151664306215,-0.002587611321359873,12.007266024127603,-0.39458099007606506,0.006578964181244373,0.021106332540512085,-0.08550490438938141,nan,0.2976709306240082,8.678582191467285,world,664274495,1785138151,nan,False,False,False,False,5.0,-4.926498962639281,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.678582191467285,8.0,step,4
1785138151764313405,0.002525205258280039,12.008087826892734,-0.38901710510253906,0.04487333446741104,0.016026241704821587,-0.025347894057631493,nan,0.3976704180240631,8.671199798583984,world,764274772,1785138151,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.671199798583984,8.0,step,4
1785138151864306168,0.014078662730753422,12.007555810268968,-0.37523630261421204,0.15264667570590973,-0.010998141020536423,0.07620567083358765,nan,0.49767574667930603,8.653587341308594,world,864280870,1785138151,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.653587341308594,8.0,step,4
1785138151964340279,0.04246627166867256,12.002347150817513,-0.3393619954586029,0.43804097175598145,-0.04876507446169853,0.26094308495521545,nan,0.5976831316947937,8.608772277832031,world,964289082,1785138151,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.608772277832031,8.0,step,4
1785138152064305509,0.11217895895242691,11.993452242109925,-0.28701695799827576,0.8915683627128601,-0.0959099605679512,0.4287479817867279,nan,0.697673499584198,8.521204948425293,world,64277906,1785138152,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.521204948425293,8.0,step,4
1785138152164321193,0.22063440084457397,11.980443039909005,-0.22900885343551636,1.362846851348877,-0.14826905727386475,0.56315016746521,nan,0.7976825833320618,8.399600982666016,world,164286287,1785138152,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,404,normal,8.629276275634766,0.0,0.0,0.0,0.0,0.0,0.0,6.76393202,11.35114101,5.0,0.0,0.0,0.0,8.0,0.0,-0.00772706838324666,11.997273840242997,-0.30957266688346863,6.76393202,11.35114101,5.0,8.399600982666016,8.0,step,4
