bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138147016591947,[0.00032812 0.00049481 0.00150429],[4.1743169e-05 4.1047897e-05 3.4109022e-02],1,[-0.01448109 -0.00871025  0.22467309],[0.11507428 0.11525016 0.09026975],[ 6.9254410e-01 -7.0044439e-04  1.4326787e-03  7.2137386e-01],0,6,1785138147010672,1785138147010672,[-0.02191927 -0.02905723  0.13508087],1,[0.0157318  0.01553878 0.00636221]
1785138147024483560,[-0.00180241 -0.00136941  0.00070534],[4.1782270e-05 4.1085295e-05 3.4109343e-02],1,[-0.01449769 -0.00876349  0.22497898],[0.11550309 0.11567977 0.09054688],[ 6.9254172e-01 -7.0050341e-04  1.4256744e-03  7.2137618e-01],0,6,1785138147018672,1785138147018672,[-0.02198905 -0.02913689  0.13524663],1,[0.01580196 0.01560699 0.00637474]
1785138147036551021,[-0.00073714 -0.00136941  0.00043902],[4.1857442e-05 4.1161100e-05 3.4109991e-02],1,[-0.01454306 -0.00888766  0.22566319],[0.11636829 0.11654651 0.09110387],[ 6.9254005e-01 -6.8919436e-04  1.4244674e-03  7.2137773e-01],0,6,1785138147034672,1785138147034672,[-0.02208499 -0.0292568   0.1356808 ],1,[0.01594334 0.01574435 0.00639983]
1785138147044529899,[-0.00233505  0.00289166  0.00390114],[4.1895873e-05 4.1198575e-05 3.4110326e-02],1,[-0.01457235 -0.0089579   0.22600828],[0.1168047  0.11698367 0.09071317],[ 6.9253314e-01 -7.0210965e-04  1.4211104e-03  7.2138441e-01],0,6,1785138147042672,1785138147042672,[-0.02232198 -0.02925872  0.13589005],1,[0.01601467 0.01581351 0.00638772]
1785138147056560519,[ 0.00112696  0.00076091 -0.00036157],[4.1931889e-05 4.1234249e-05 3.4107517e-02],1,[-0.01460547 -0.00903122  0.22637703],[0.1172344  0.11741999 0.09099191],[ 6.9253033e-01 -7.0841884e-04  1.4262163e-03  7.2138703e-01],0,6,1785138147050672,1785138147050672,[-0.02242621 -0.0292333   0.1361091 ],1,[0.01607501 0.015878   0.00640027]
1785138147064563994,[-0.00020463 -0.00509804 -0.00169316],[4.1970845e-05 4.1272051e-05 3.4107842e-02],1,[-0.01464346 -0.00910951  0.22676954],[0.1176758  0.11786218 0.09127159],[ 6.9253594e-01 -6.9480290e-04  1.4144354e-03  7.2138166e-01],0,6,1785138147058672,1785138147058672,[-0.0226791 -0.029262   0.1364485],1,[0.01614645 0.01594765 0.00641282]
1785138147076607610,[-0.00180252 -0.00083699 -0.00036158],[4.2050939e-05 4.1349005e-05 3.4108508e-02],1,[-0.01473057 -0.00928028  0.22762136],[0.1185664  0.11875426 0.0918337 ],[ 6.9254076e-01 -6.9130037e-04  1.4108632e-03  7.2137707e-01],0,6,1785138147074672,1785138147074672,[-0.02255892 -0.02909286  0.13671471],1,[0.01628994 0.01608719 0.00643794]
1785138147084506516,[ 8.6063636e-04 -3.8037542e-05 -2.4921044e-03],[4.2091593e-05 4.1386236e-05 3.4108836e-02],1,[-0.01477811 -0.00937038  0.2280784 ],[0.11901561 0.11920419 0.09211615],[ 6.9254881e-01 -6.8918121e-04  1.4095173e-03  7.2136939e-01],0,6,1785138147082672,1785138147082672,[-0.02253474 -0.0288954   0.13678041],1,[0.01636214 0.01615735 0.00645052]
1785138147096561874,[0.00219221 0.00102723 0.00043737],[4.2130101e-05 4.1425195e-05 3.4109164e-02],1,[-0.01482903 -0.00946465  0.22855605],[0.11946746 0.11965671 0.09239952],[ 6.9255060e-01 -6.8567460e-04  1.4150254e-03  7.2136766e-01],0,6,1785138147090672,1785138147090672,[-0.02259794 -0.02896683  0.13699523],1,[0.01643481 0.01622812 0.0064631 ]
1785138147104571320,[-0.00020463  0.00235881  0.00043737],[4.2169231e-05 4.1463070e-05 3.4109477e-02],1,[-0.01488299 -0.00956424  0.22901198],[0.11992195 0.12011186 0.09199409],[ 6.9255042e-01 -6.9349923e-04  1.4226036e-03  7.2136784e-01],0,6,1785138147098672,1785138147098672,[-0.02254465 -0.02912815  0.1371922 ],1,[0.01650768 0.01629908 0.00645024]
1785138147116596330,[-0.00047094  0.00022828  0.00017105],[4.2245272e-05 4.1539693e-05 3.4110118e-02],1,[-0.01500082 -0.00978159  0.22998865],[0.12083893 0.12103007 0.09256125],[ 6.9254476e-01 -6.8958156e-04  1.4220814e-03  7.2137320e-01],0,6,1785138147114672,1785138147114672,[-0.02284678 -0.02943887  0.13788234],1,[0.01665438 0.01644164 0.00647541]
1785138147124679316,[-0.00180317  0.00022724  0.00069559],[4.2282456e-05 4.1576841e-05 3.4107320e-02],1,[-0.01506058 -0.00988813  0.23050953],[0.12129057 0.12148916 0.09284624],[ 6.9254398e-01 -6.9558382e-04  1.4154963e-03  7.2137398e-01],0,6,1785138147122672,1785138147122672,[-0.02293308 -0.02941915  0.13829319],1,[0.01671587 0.01650769 0.006488  ]
1785138147136555924,[ 0.00245789 -0.00216961  0.00096191],[4.2321371e-05 4.1614756e-05 3.4107640e-02],1,[-0.0151238  -0.00999972  0.2310507 ],[0.1217556  0.12195485 0.09313215],[ 6.9254369e-01 -6.8626285e-04  1.4156625e-03  7.2137427e-01],0,6,1785138147130672,1785138147130672,[-0.02304811 -0.02969997  0.13844097],1,[0.01678948 0.01657909 0.0065006 ]
1785138147144436325,[0.00299053 0.0012925  0.00042928],[4.2360240e-05 4.1653882e-05 3.4107968e-02],1,[-0.01519145 -0.01011781  0.23161048],[0.12222333 0.12242322 0.093419  ],[ 6.9254249e-01 -6.8012835e-04  1.4248411e-03  7.2137541e-01],0,6,1785138147138672,1785138147138672,[-0.02332588 -0.0299509   0.13860244],1,[0.01686343 0.01665112 0.00651321]
1785138147156572306,[6.1045634e-05 1.5588161e-03 9.6190517e-04],[4.2439387e-05 4.1729589e-05 3.4108616e-02],1,[-0.01533987 -0.01037116  0.23278704],[0.123167   0.12336808 0.09399553],[ 6.9254851e-01 -6.8094401e-04  1.4388864e-03  7.2136962e-01],0,6,1785138147154672,1785138147154672,[-0.02349338 -0.03041073  0.13922381],1,[0.01701175 0.01679551 0.00653845]
1785138147164543930,[-0.0023358   0.00075987  0.00096191],[4.2479816e-05 4.1768126e-05 3.4108941e-02],1,[-0.01541809 -0.01050715  0.2333716 ],[0.12364295 0.12384459 0.09357152],[ 6.9254607e-01 -6.8842847e-04  1.4339547e-03  7.2137189e-01],0,6,1785138147162672,1785138147162672,[-0.02347906 -0.03080126  0.1394387 ],1,[0.01708623 0.01686767 0.00652467]
1785138147176601332,[-0.0007379   0.0012925  -0.00116862],[4.2518652e-05 4.1807511e-05 3.4109257e-02],1,[-0.0154992  -0.01064891  0.23397495],[0.12412167 0.12432383 0.09385995],[ 6.9255054e-01 -6.9674791e-04  1.4327999e-03  7.2136760e-01],0,6,1785138147170672,1785138147170672,[-0.02351388 -0.03093254  0.1397427 ],1,[0.01716121 0.0169406  0.00653728]
1785138147184532700,[0.00032736 0.00155882 0.00149454],[4.2558022e-05 4.1845491e-05 3.4109589e-02],1,[-0.01558288 -0.01079503  0.23459622],[0.12460316 0.12480582 0.09414931],[ 6.9255000e-01 -6.9957698e-04  1.4404572e-03  7.2136819e-01],0,6,1785138147178672,1785138147178672,[-0.02357375 -0.03097251  0.13984902],1,[0.01723643 0.0170137  0.00654991]
1785138147196770684,[-0.00313501 -0.00190355 -0.00276852],[4.2637777e-05 4.1923748e-05 3.4107056e-02],1,[-0.01575676 -0.01109698  0.23588924],[0.12556192 0.12577343 0.09473088],[ 6.9256949e-01 -7.0356071e-04  1.4283754e-03  7.2134942e-01],0,6,1785138147194672,1785138147194672,[-0.02351529 -0.03131555  0.14025   ],1,[0.01737473 0.0171552  0.00657518]
1785138147204665754,[ 0.00059342 -0.00030566  0.00042727],[4.2679498e-05 4.1962612e-05 3.4107398e-02],1,[-0.01584503 -0.01125541  0.23656116],[0.12605165 0.12626368 0.09502308],[ 6.9257265e-01 -7.0199039e-04  1.4245262e-03  7.2134638e-01],0,6,1785138147202672,1785138147202672,[-0.023452   -0.0316678   0.14053512],1,[0.01745061 0.01722909 0.00658783]
1785138147216602606,[ 0.00219132 -0.00190355  0.00149254],[4.2715681e-05 4.2001182e-05 3.4107719e-02],1,[-0.01593646 -0.01141916  0.2372502 ],[0.1265442  0.12675673 0.09531623],[ 6.9257039e-01 -6.9411477e-04  1.4264873e-03  7.2134852e-01],0,6,1785138147210672,1785138147210672,[-0.02366759 -0.03181682  0.14089014],1,[0.01752667 0.01730334 0.00660048]
1785138147224555986,[ 0.00059342 -0.00137092 -0.00196958],[4.2754804e-05 4.2039326e-05 3.4108035e-02],1,[-0.01603051 -0.01158727  0.23790668],[0.12703961 0.12725261 0.09487653],[ 6.9257742e-01 -6.8500487e-04  1.4228397e-03  7.2134191e-01],0,6,1785138147218672,1785138147218672,[-0.02349374 -0.03193592  0.14118087],1,[0.01760319 0.01737763 0.00658592]
1785138147236622916,[ 0.00032133 -0.00350889 -0.00036838],[4.0584197e-05 3.9968469e-05 3.4103706e-02],1,[-0.01603025 -0.01162456  0.23828027],[0.10624264 0.106386   0.08579401],[ 6.9257361e-01 -6.6849485e-04  1.4099485e-03  7.2134554e-01],0,6,1785138147234672,1785138147234672,[-0.02321024 -0.03214632  0.14143802],1,[0.01421483 0.01405049 0.0061122 ]
1785138147244528294,[-0.00047763  0.00021954 -0.00143365],[4.0622450e-05 4.0004186e-05 3.4104027e-02],1,[-0.01594186 -0.01150038  0.23802264],[0.10661896 0.10676335 0.08605492],[ 6.9258177e-01 -6.6868798e-04  1.4067346e-03  7.2133780e-01],0,6,1785138147242672,1785138147242672,[-0.02327808 -0.03196494  0.14166184],1,[0.01427932 0.01411327 0.0061245 ]
1785138147256538426,[ 0.00112027 -0.00297626 -0.00303154],[4.0662595e-05 4.0041079e-05 3.4104344e-02],1,[-0.01586108 -0.01138596  0.23780611],[0.10699751 0.10714292 0.08631671],[ 6.9259256e-01 -6.6128647e-04  1.4006789e-03  7.2132742e-01],0,6,1785138147250672,1785138147250672,[-0.02344386 -0.03195537  0.1417862 ],1,[0.01434407 0.01417614 0.00613681]
1785138147264603328,[ 0.0016529  -0.00244362 -0.00169997],[4.0699833e-05 4.0077499e-05 3.4104668e-02],1,[-0.01578782 -0.01128089  0.23762847],[0.10737832 0.10752473 0.08657938],[ 6.9260216e-01 -6.5015582e-04  1.3969792e-03  7.2131819e-01],0,6,1785138147258672,1785138147258672,[-0.0235481  -0.03181833  0.14165653],1,[0.01440904 0.01423933 0.00614912]
1785138147276587210,[-0.00047834 -0.00137815 -0.00063309],[4.0775587e-05 4.0153100e-05 3.4102190e-02],1,[-0.01565123 -0.01110437  0.23738225],[0.10814063 0.10829297 0.08710738],[ 6.9261342e-01 -6.3767051e-04  1.3717331e-03  7.2130740e-01],0,6,1785138147274672,1785138147274672,[-0.02371263 -0.03211005  0.14158502],1,[0.01453005 0.01436226 0.00617377]
1785138147284540249,[-0.00074465 -0.0005792  -0.00010046],[4.0812403e-05 4.0188992e-05 3.4102533e-02],1,[-0.01559427 -0.0110313   0.23730487],[0.10852815 0.10868151 0.08675949],[ 6.9261628e-01 -6.3814601e-04  1.3659685e-03  7.2130471e-01],0,6,1785138147282672,1785138147282672,[-0.02389791 -0.0321982   0.14175504],1,[0.01459578 0.01442626 0.00616394]
1785138147296531575,[ 0.00058693  0.00288291 -0.00010046],[4.0850911e-05 4.0224204e-05 3.4102853e-02],1,[-0.01554312 -0.01096779  0.23726392],[0.10891797 0.10907234 0.08702385],[ 6.9261938e-01 -6.4331794e-04  1.3691641e-03  7.2130173e-01],0,6,1785138147290672,1785138147290672,[-0.0237056  -0.03222816  0.14196678],1,[0.01466174 0.01449069 0.00617626]
1785138147304727465,[-0.00207623 -0.0005792  -0.00276362],[4.088980e-05 4.026013e-05 3.410319e-02],1,[-0.01549613 -0.01091343  0.23725921],[0.10931011 0.10946545 0.08728908],[ 6.9262862e-01 -6.4949528e-04  1.3659439e-03  7.2129285e-01],0,6,1785138147298672,1785138147298672,[-0.02348695 -0.03227159  0.14238814],1,[0.01472782 0.01455516 0.0061886 ]
1785138147316725143,[ 0.00138588 -0.00270973 -0.00010046],[4.0967923e-05 4.0335512e-05 3.4103822e-02],1,[-0.01541123 -0.01082883  0.23735577],[0.11010137 0.11025862 0.08782222],[ 6.9263077e-01 -6.4037670e-04  1.3618750e-03  7.2129083e-01],0,6,1785138147314672,1785138147314672,[-0.02287829 -0.03200043  0.14286633],1,[0.01486085 0.01468426 0.00621329]
1785138147324596077,[-0.0015436   0.00235027 -0.00356257],[4.1007253e-05 4.0373849e-05 3.4104142e-02],1,[-0.01537507 -0.0107969   0.23745246],[0.11050052 0.11065868 0.08809013],[ 6.9264287e-01 -6.4772612e-04  1.3613024e-03  7.2127914e-01],0,6,1785138147322672,1785138147322672,[-0.02292246 -0.0318569   0.14285657],1,[0.01492765 0.0147492  0.00622564]
1785138147336613652,[ 0.00111956  0.00155132 -0.00036677],[4.1046995e-05 4.0410498e-05 3.4104463e-02],1,[-0.0153438  -0.01077121  0.23757972],[0.11090203 0.1110611  0.08835893],[ 6.9264799e-01 -6.5176759e-04  1.3657103e-03  7.2127420e-01],0,6,1785138147330672,1785138147330672,[-0.02282225 -0.03156389  0.14293998],1,[0.01499483 0.01481456 0.00623801]
1785138147344563195,[ 0.00111906 -0.0008455  -0.00249717],[4.1084761e-05 4.0447838e-05 3.4101680e-02],1,[-0.01531309 -0.01075105  0.23766902],[0.11129875 0.11146334 0.08799772],[ 6.9265622e-01 -6.4706546e-04  1.3661581e-03  7.2126633e-01],0,6,1785138147338672,1785138147338672,[-0.0227691  -0.03139172  0.14307079],1,[0.01505226 0.01487568 0.00622747]
1785138147356673507,[0.00085274 0.00101872 0.00069863],[4.1159918e-05 4.0524326e-05 3.4102317e-02],1,[-0.0152647  -0.0107312   0.23793866],[0.11211343 0.11227988 0.08853596],[ 6.9266284e-01 -6.3975662e-04  1.3602638e-03  7.2125995e-01],0,6,1785138147354672,1785138147354672,[-0.02256291 -0.03129271  0.14301504],1,[0.01518766 0.01500688 0.0062522 ]
1785138147364619302,[ 0.00111905 -0.0008455   0.00043231],[4.1197425e-05 4.0560535e-05 3.4102641e-02],1,[-0.01524643 -0.0107311   0.23811719],[0.11252438 0.11269173 0.08880642],[ 6.9266415e-01 -6.3427811e-04  1.3607570e-03  7.2125876e-01],0,6,1785138147362672,1785138147362672,[-0.02245044 -0.03118974  0.14314379],1,[0.01525559 0.01507314 0.00626458]
1785138147376588356,[-0.00260937 -0.00137813  0.00336179],[4.1234140e-05 4.0597268e-05 3.4102969e-02],1,[-0.01523181 -0.01073759  0.23832424],[0.11293776 0.11310598 0.08907779],[ 6.9265765e-01 -6.3763565e-04  1.3520437e-03  7.2126496e-01],0,6,1785138147370672,1785138147370672,[-0.02238823 -0.03120729  0.14315052],1,[0.01532381 0.01513919 0.00627696]
1785138147384687903,[ 5.3794123e-05  7.5239874e-04 -1.6982167e-03],[4.1271946e-05 4.0634415e-05 3.4103297e-02],1,[-0.01522219 -0.01075094  0.23855919],[0.11335358 0.11352265 0.08935005],[ 6.9266152e-01 -6.3845690e-04  1.3475226e-03  7.2126126e-01],0,6,1785138147378672,1785138147378672,[-0.02258007 -0.03126601  0.14337978],1,[0.01539234 0.0152056  0.00628935]
1785138147396595200,[-0.00207674  0.00155135  0.00123125],[4.1345553e-05 4.0709594e-05 3.4103945e-02],1,[-0.01522323 -0.01079891  0.23911768],[0.11419257 0.1143633  0.0898973 ],[ 6.9265759e-01 -6.3855830e-04  1.3569952e-03  7.2126508e-01],0,6,1785138147394672,1785138147394672,[-0.02300274 -0.03138559  0.14426951],1,[0.01552987 0.01533932 0.00631415]
1785138147404473267,[-2.1168368e-04 -4.6690460e-05 -3.8297803e-03],[4.1382515e-05 4.0746178e-05 3.4101184e-02],1,[-0.01523724 -0.01083188  0.23940533],[0.11460745 0.11478432 0.08951929],[ 6.9266659e-01 -6.4351800e-04  1.3520778e-03  7.2125638e-01],0,6,1785138147402672,1785138147402672,[-0.0230004  -0.03130697  0.14463523],1,[0.01558847 0.01540212 0.00630276]
1785138147416611241,[-0.000478   -0.00111195 -0.00436242],[4.1419484e-05 4.0782583e-05 3.4101512e-02],1,[-0.01525633 -0.01086979  0.23972091],[0.11503299 0.11521072 0.08979319],[ 6.9268101e-01 -6.4096862e-04  1.3481231e-03  7.2124255e-01],0,6,1785138147410672,1785138147410672,[-0.0231521  -0.03114635  0.14497827],1,[0.01565799 0.01546995 0.00631516]
1785138147424568899,[-0.00101064 -0.00217721 -0.00063399],[4.1455343e-05 4.0820905e-05 3.4101848e-02],1,[-0.01527917 -0.01091288  0.2400637 ],[0.11546103 0.1156396  0.090068  ],[ 6.9268727e-01 -6.3865230e-04  1.3378245e-03  7.2123653e-01],0,6,1785138147418672,1785138147418672,[-0.0229953  -0.03107137  0.14518365],1,[0.01572786 0.0155378  0.00632757]
1785138147436618025,[ 0.00032095 -0.00164458  0.00043128],[4.1530890e-05 4.0897216e-05 3.4102481e-02],1,[-0.0153359  -0.01101503  0.24082676],[0.11632466 0.11650484 0.09062034],[ 6.9268459e-01 -6.3033646e-04  1.3227605e-03  7.2123921e-01],0,6,1785138147434672,1785138147434672,[-0.02316528 -0.03094599  0.14564109],1,[0.01586794 0.01567458 0.00635241]
1785138147444529646,[-0.00127695 -0.00137827  0.00016495],[4.157092e-05 4.093491e-05 3.410281e-02],1,[-0.01537018 -0.01107443  0.24124494],[0.11676028 0.11694123 0.09089787],[ 6.9268560e-01 -6.2621548e-04  1.3168177e-03  7.2123826e-01],0,6,1785138147442672,1785138147442672,[-0.0230155  -0.03107777  0.14575881],1,[0.01593826 0.01574271 0.00636484]
1785138147456513407,[ 0.00058726  0.00208384 -0.00143294],[4.1610372e-05 4.0973526e-05 3.4103125e-02],1,[-0.01540656 -0.01114042  0.24168578],[0.11719846 0.11738014 0.09117632],[ 6.9269037e-01 -6.3238392e-04  1.3163709e-03  7.2123367e-01],0,6,1785138147450672,1785138147450672,[-0.02285741 -0.03120754  0.14578614],1,[0.01600865 0.01581087 0.00637728]
1785138147464511181,[0.00218516 0.00128489 0.00123022],[4.1649524e-05 4.1011379e-05 3.4103449e-02],1,[-0.0154468  -0.01121218  0.24214014],[0.11763919 0.1178216  0.09078406],[ 6.9269079e-01 -6.3084392e-04  1.3263102e-03  7.2123319e-01],0,6,1785138147458672,1785138147458672,[-0.02308398 -0.03114576  0.14579295],1,[0.01607935 0.01587916 0.00636515]
1785138147476634207,[0.00165255 0.00128469 0.00282651],[4.1726664e-05 4.1086041e-05 3.4101002e-02],1,[-0.01554114 -0.01136708  0.2431154 ],[0.11851864 0.11870866 0.09134144],[ 6.9268382e-01 -6.4334279e-04  1.3347465e-03  7.2123986e-01],0,6,1785138147474672,1785138147474672,[-0.0233503  -0.03092253  0.14613731],1,[0.01621056 0.01601258 0.00639003]
1785138147484505642,[-0.00021165 -0.00057952 -0.00249982],[4.1766878e-05 4.1123574e-05 3.4101315e-02],1,[-0.01559565 -0.0114496   0.24363579],[0.11896697 0.11915775 0.0916215 ],[ 6.9268954e-01 -6.4121973e-04  1.3339348e-03  7.2123444e-01],0,6,1785138147482672,1785138147482672,[-0.02347871 -0.03071099  0.14635482],1,[0.01628209 0.01608212 0.00640248]
1785138147496581488,[ 0.00058729  0.00128469 -0.00010297],[4.1805535e-05 4.1160562e-05 3.4101635e-02],1,[-0.01565348 -0.01153673  0.2441788 ],[0.11941793 0.11960944 0.09190248],[ 6.9269472e-01 -6.4330868e-04  1.3364835e-03  7.2122943e-01],0,6,1785138147490672,1785138147490672,[-0.02344077 -0.03085892  0.14683165],1,[0.01635388 0.01615192 0.00641494]
1785138147504506143,[ 5.4658274e-05  1.0183733e-03 -6.3560734e-04],[4.1843556e-05 4.1198247e-05 3.4101970e-02],1,[-0.01571459 -0.01163083  0.24474476],[0.11987152 0.12006372 0.09218439],[ 6.9269717e-01 -6.4464181e-04  1.3391043e-03  7.2122711e-01],0,6,1785138147498672,1785138147498672,[-0.023484   -0.03118585  0.14720349],1,[0.01642608 0.01622204 0.00642741]
1785138147516603080,[-0.00101061  0.0031489   0.0028265 ],[4.1920921e-05 4.1272844e-05 3.4102626e-02],1,[-0.0158501  -0.01183577  0.24593474],[0.12078665 0.12098017 0.09275097],[ 6.9269454e-01 -6.5919966e-04  1.3367402e-03  7.2122955e-01],0,6,1785138147514672,1785138147514672,[-0.02403515 -0.03121724  0.14714491],1,[0.01657119 0.01636285 0.00645236]
1785138147524487629,[-0.00074429  0.00021943  0.00149492],[4.1959538e-05 4.1312232e-05 3.4102939e-02],1,[-0.01592619 -0.01194508  0.24651617],[0.12124822 0.12144236 0.0923407 ],[ 6.9269103e-01 -6.6385028e-04  1.3360707e-03  7.2123289e-01],0,6,1785138147522672,1785138147522672,[-0.02430259 -0.03116954  0.14735332],1,[0.01664419 0.01643373 0.00643933]
1785138147536496669,[-0.00180955 -0.00164479 -0.00063561],[4.1998439e-05 4.1350719e-05 3.4103267e-02],1,[-0.01600658 -0.01205851  0.24711809],[0.12171247 0.1219072  0.09262419],[ 6.9269061e-01 -6.6417758e-04  1.3261227e-03  7.2123343e-01],0,6,1785138147530672,1785138147530672,[-0.02442015 -0.03116987  0.14758028],1,[0.01671728 0.016505   0.00645181]
1785138147544641873,[ 0.00138624  0.001551   -0.00196718],[4.2038162e-05 4.1387040e-05 3.4103602e-02],1,[-0.01609018 -0.01217575  0.24773927],[0.12217942 0.12237473 0.0929086 ],[ 6.9270009e-01 -6.6592183e-04  1.3293753e-03  7.2122431e-01],0,6,1785138147538672,1785138147538672,[-0.0243687  -0.03099809  0.1477054 ],1,[0.01679036 0.01657655 0.00646429]
1785138147556450933,[ 0.00058633 -0.00191114  0.00016299],[4.2117335e-05 4.1464165e-05 3.4101170e-02],1,[-0.01624995 -0.01241793  0.24903698],[0.12310988 0.1233136  0.09348021],[ 6.9270504e-01 -6.6174503e-04  1.3301765e-03  7.2121954e-01],0,6,1785138147554672,1785138147554672,[-0.02484327 -0.03100435  0.14812712],1,[0.01692534 0.01671416 0.00648928]
1785138147564473664,[ 5.3696451e-05 -1.9111396e-03 -3.0328126e-03],[4.2156054e-05 4.1502208e-05 3.4101497e-02],1,[-0.01633807 -0.01254594  0.24971366],[0.12358481 0.12378913 0.09376742],[ 6.9271326e-01 -6.5464957e-04  1.3243456e-03  7.2121167e-01],0,6,1785138147562672,1785138147562672,[-0.02520275 -0.03102106  0.1482649 ],1,[0.01699922 0.01678622 0.00650178]
1785138147576516919,[ 5.3692260e-05  1.2846543e-03 -9.0228231e-04],[4.2194002e-05 4.1541203e-05 3.4101825e-02],1,[-0.016432   -0.01267947  0.25040847],[0.1240625  0.12426739 0.09405556],[ 6.9271827e-01 -6.5635645e-04  1.3255471e-03  7.2120684e-01],0,6,1785138147570672,1785138147570672,[-0.02550348 -0.03134344  0.14855562],1,[0.01707352 0.01685823 0.00651429]
1785138147584531064,[ 5.3693540e-05 -4.6926551e-05 -3.6964953e-04],[4.2232299e-05 4.1579624e-05 3.4102146e-02],1,[-0.01652937 -0.01281782  0.25111127],[0.12454295 0.12474839 0.09363007],[ 6.9271976e-01 -6.5690768e-04  1.3256933e-03  7.2120535e-01],0,6,1785138147578672,1785138147578672,[-0.02539759 -0.03121583  0.14871714],1,[0.01714799 0.01693067 0.00650051]
