bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138149566866542,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138149666939100,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138149767102821,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138149867198443,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138149967252096,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138150067371782,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138150167464216,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
1785138150267571598,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,5.19577393,5.0,1
