bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138149566974567,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138149667028740,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138149767208993,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138149867263026,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138149967332919,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138150067467604,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138150167542965,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
1785138150267663503,8.0,world,366597631,1785138151,404,normal,0.0,11.23606798,12.80422607,5.0,5
