bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138149566893824,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138149666955942,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138149767124573,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138149867230875,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138149967273135,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138150067388814,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138150167486198,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
1785138150267593360,8.0,world,366597631,1785138151,404,normal,0.0,6.76393202,6.64885899,5.0,2
