bag_time_ns,is_hover_stable,uav_id
1785138149383432582,False,2
1785138149403417103,False,2
1785138149423409498,False,2
1785138149443415119,False,2
1785138149463472779,False,2
1785138149483411512,False,2
1785138149503415189,False,2
1785138149523412645,False,2
1785138149543413386,False,2
1785138149563446259,False,2
1785138149583423986,False,2
1785138149603421943,False,2
1785138149623433795,False,2
1785138149643441931,False,2
1785138149663595663,False,2
1785138149683414619,False,2
1785138149703422214,False,2
1785138149723435769,False,2
1785138149743444546,False,2
1785138149763456048,False,2
1785138149783433966,False,2
1785138149803484001,False,2
1785138149823449596,False,2
1785138149843429748,False,2
1785138149863482258,False,2
1785138149883437674,False,2
1785138149903420110,False,2
1785138149923451740,False,2
1785138149943415782,False,2
1785138149963459064,False,2
1785138149983440790,False,2
1785138150003461930,False,2
1785138150023437554,False,2
1785138150043431061,False,2
1785138150063452441,False,2
1785138150083442282,False,2
1785138150103423345,False,2
1785138150123442021,False,2
1785138150143429206,False,2
1785138150163462910,False,2
1785138150183425789,False,2
1785138150203426109,False,2
1785138150223433082,False,2
1785138150243426930,False,2
1785138150263454191,False,2
1785138150283427931,False,2
1785138150303423863,False,2
1785138150323434674,False,2
1785138150343434453,False,2
1785138150363500658,False,2
1785138150383437859,False,2
1785138150403437127,False,2
1785138150423443579,False,2
1785138150443448939,False,2
1785138150463469658,False,2
1785138150483448096,False,2
1785138150503429711,False,2
1785138150523431544,False,2
1785138150543471280,False,2
1785138150563500525,False,2
1785138150583437094,False,2
1785138150603470768,False,2
1785138150623474394,False,2
1785138150643447403,False,2
1785138150663465457,False,2
1785138150683440409,False,2
1785138150703451780,False,2
1785138150723446991,False,2
1785138150743441250,False,2
1785138150763464834,False,2
1785138150783434747,False,2
1785138150803443533,False,2
1785138150823449945,False,2
1785138150843451528,False,2
1785138150863470654,False,2
1785138150883453451,False,2
1785138150903457618,False,2
1785138150923483517,False,2
1785138150943448631,False,2
1785138150963482625,False,2
1785138150983454742,False,2
1785138151003448289,False,2
1785138151023458818,False,2
1785138151043447897,False,2
1785138151063490016,False,2
1785138151083461692,False,2
1785138151103462132,False,2
1785138151123465538,False,2
1785138151143499171,False,2
1785138151163497176,False,2
1785138151183454545,False,2
1785138151203449003,False,2
1785138151223455796,False,2
1785138151243441247,False,2
1785138151263480712,False,2
1785138151283448410,False,2
1785138151303447687,False,2
1785138151323452726,False,2
1785138151343451043,False,2
1785138151363507549,False,2
1785138151383464406,False,2
1785138151403454417,False,2
1785138151423464094,False,2
1785138151443459585,False,2
1785138151463491746,False,2
1785138151483484942,False,2
1785138151503462419,False,2
1785138151523458520,False,2
1785138151543477506,False,2
1785138151563486883,False,2
1785138151583464560,False,2
1785138151603466413,False,2
1785138151623457816,False,2
1785138151643459548,False,2
1785138151663488613,False,2
1785138151683462733,False,2
1785138151703468323,False,2
1785138151723495975,False,2
1785138151743480024,False,2
1785138151763488579,False,2
1785138151783463892,False,2
1785138151803464342,False,2
1785138151823481925,False,2
1785138151843474850,False,2
1785138151863509606,False,2
1785138151883465201,False,2
1785138151903473155,False,2
1785138151923480328,False,2
1785138151943476540,False,2
1785138151963537615,False,2
1785138151983533457,False,2
1785138152003492969,False,2
1785138152023480785,False,2
1785138152043475965,False,2
1785138152063515579,False,2
1785138152083497393,False,2
1785138152103479538,False,2
1785138152123472674,False,2
1785138152143424832,False,2
1785138152163506326,False,2
1785138152183470256,False,2
1785138152203474804,False,2
1785138152223489761,False,2
1785138152243463510,False,2
1785138152263509977,False,2
1785138152283471884,False,2
1785138152303474398,False,2
1785138152323473275,False,2
1785138152343472552,False,2
1785138152363504291,False,2
1785138152383486036,False,2
1785138152403487107,False,2
1785138152423477387,False,2
1785138152443475512,False,2
1785138152463514626,False,2
1785138152483491501,False,2
1785138152503491099,False,2
1785138152523485848,False,2
1785138152543486067,False,2
1785138152563552753,False,2
1785138152583502105,False,2
1785138152603483669,False,2
1785138152623485101,False,2
1785138152643483176,False,2
1785138152663530956,False,2
1785138152683485528,False,2
1785138152703475378,False,2
1785138152723483843,False,2
1785138152743485395,False,2
1785138152763530199,False,2
1785138152783491575,False,2
1785138152803481544,False,2
1785138152823486683,False,2
1785138152843498615,False,2
1785138152863511959,False,2
1785138152883502229,False,2
1785138152903479515,False,2
1785138152923479885,False,2
1785138152943526502,False,2
1785138152963524938,False,2
1785138152983530448,False,2
1785138153003510378,False,2
1785138153023506119,False,2
1785138153043503983,False,2
1785138153063538477,False,2
1785138153083511004,False,2
1785138153103530099,False,2
1785138153123508065,False,2
1785138153143511931,False,2
1785138153163529693,False,2
1785138153183517799,False,2
1785138153203496097,False,2
1785138153223496115,False,2
1785138153243488830,False,2
1785138153263510790,False,2
1785138153283502222,False,2
1785138153303487353,False,2
1785138153323489465,False,2
1785138153343497429,False,2
1785138153363527815,False,2
1785138153383509188,False,2
1785138153403495972,False,2
1785138153423512281,False,2
1785138153443509224,False,2
1785138153463527547,False,2
1785138153483519350,False,2
1785138153503506274,False,2
1785138153523508276,False,2
1785138153543510048,False,2
1785138153563544112,False,2
1785138153583510496,False,2
1785138153603501878,False,2
1785138153623516224,False,2
1785138153643507376,False,2
1785138153663535257,False,2
1785138153683548491,False,2
1785138153703521699,False,2
1785138153723531526,False,2
1785138153743514031,False,2
1785138153763549928,False,2
1785138153783532283,False,2
1785138153803508386,False,2
1785138153823515779,False,2
1785138153843512100,False,2
1785138153863547456,False,2
1785138153883521114,False,2
1785138153903517035,False,2
1785138153923515080,False,2
1785138153943518465,False,2
