bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207060841559632,nan,1.2944921255111694,5.879813194274902,world,841513945,1785207060,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207060941576237,nan,1.3944846391677856,5.599676132202148,world,941506274,1785207060,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061041539598,nan,1.4944759607315063,5.285761833190918,world,41494311,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061141592715,nan,1.594499945640564,4.994020462036133,world,141520768,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061241573635,nan,1.6945092678070068,4.657004356384277,world,241530112,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061341590613,nan,1.7945001125335693,4.321771621704102,world,341518946,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061441574549,nan,1.8945096731185913,3.954927682876587,world,441528421,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061541569054,nan,1.9945058822631836,3.622178554534912,world,541524589,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061641567277,nan,2.094508647918701,3.253924608230591,world,641527371,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061741575569,nan,2.194512367248535,2.8814709186553955,world,741531024,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061841596745,nan,2.2945363521575928,2.4658117294311523,world,841556989,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207061941584548,nan,2.3945305347442627,2.0983500480651855,world,941549301,1785207061,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062041576766,nan,2.494515895843506,1.7247035503387451,world,41534556,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062141602434,nan,2.5945332050323486,1.3762158155441284,world,141551907,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062241613784,nan,2.69453763961792,1.011651635169983,world,241556495,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062341598504,nan,2.794525146484375,0.7269237041473389,world,341543749,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062441615475,nan,2.894540786743164,0.4991116225719452,world,441559608,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062541611846,nan,2.994536876678467,0.33877474069595337,world,541555499,1785207062,180.56320190429688,False,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062641602988,nan,3.094529867172241,0.21594399213790894,world,641548043,1785207062,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062741618055,nan,3.1945512294769287,0.15558916330337524,world,741572729,1785207062,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062841626420,nan,3.294555425643921,0.12558530271053314,world,841574200,1785207062,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207062941626649,nan,3.3945512771606445,0.09241171926259995,world,941570141,1785207062,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063041620413,nan,3.494565725326538,0.08334971964359283,world,41586768,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063141626766,nan,3.594560146331787,0.059899765998125076,world,141578905,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063241620655,nan,3.694550037384033,0.0689065232872963,world,241568656,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063341627600,nan,3.794556140899658,0.17567923665046692,world,341575410,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063441625717,nan,3.8945581912994385,0.3075866103172302,world,441576684,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063541644745,nan,3.994569778442383,0.4405967593193054,world,541590762,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063641667670,nan,4.094596862792969,0.5799384117126465,world,641617464,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063741661239,nan,4.194577693939209,0.6630694270133972,world,741598790,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063841676659,nan,4.294607162475586,0.6798347234725952,world,841628317,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207063941664768,nan,4.394596576690674,0.6323270201683044,world,941615263,1785207063,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064041633887,nan,4.494579315185547,0.5267088413238525,world,41597868,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064141678125,nan,4.594615459442139,0.45220276713371277,world,141636265,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064241711382,nan,4.694617748260498,0.39927858114242554,world,241638413,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064341653546,nan,4.794598579406738,0.31759223341941833,world,341618659,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064441669490,nan,4.8946027755737305,0.20864872634410858,world,441624344,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064541678581,nan,4.99461555480957,0.14395515620708466,world,541636952,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064641672463,nan,5.094610214233398,0.130916565656662,world,641630994,1785207064,180.56320190429688,True,False,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064741684270,2.134612798690796,5.194604396820068,0.1406392604112625,world,741626550,1785207064,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064841672862,2.134612798690796,5.294618606567383,0.13501136004924774,world,841639388,1785207064,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207064941695779,2.134612798690796,5.394613265991211,0.09267392754554749,world,941632037,1785207064,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065041657727,2.134612798690796,5.494614124298096,0.034925345331430435,world,41632739,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065141714191,2.134612798690796,5.594631671905518,0.030475014820694923,world,141652784,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065241684661,2.134612798690796,5.694622993469238,0.14633555710315704,world,241642000,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065341708553,2.134612798690796,5.7946271896362305,0.27748751640319824,world,341645864,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065441699913,2.134612798690796,5.89462947845459,0.41215676069259644,world,441647764,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065541704829,2.134612798690796,5.994631767272949,0.5596180558204651,world,541651036,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065641712289,2.134612798690796,6.0946455001831055,0.6875460147857666,world,641666171,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065741747303,2.134612798690796,6.194669723510742,0.7573076486587524,world,741690705,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065841726800,2.134612798690796,6.294651985168457,0.765209436416626,world,841672777,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207065941776351,2.134612798690796,6.394676685333252,0.7087629437446594,world,941697741,1785207065,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066041720097,2.134612798690796,6.494656562805176,0.5919572710990906,world,41675452,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066141762336,2.134612798690796,6.5946831703186035,0.5040559768676758,world,141703945,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066241767575,2.134612798690796,6.694686412811279,0.4369920790195465,world,241707200,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066341753648,2.134612798690796,6.794657230377197,0.3577832579612732,world,341676360,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066441750892,2.134612798690796,6.894678592681885,0.25489166378974915,world,441697430,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066541784835,2.134612798690796,6.994695663452148,0.17392349243164062,world,541716615,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066641745199,2.134612798690796,7.094675540924072,0.1225757822394371,world,641694843,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066741750618,2.134612798690796,7.194675445556641,0.10211994498968124,world,741696435,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066841755196,2.134612798690796,7.294684410095215,0.08986063301563263,world,841705280,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207066941759012,2.134612798690796,7.394688129425049,0.06891033053398132,world,941708706,1785207066,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067041802551,2.134612798690796,7.494713306427002,0.02821052260696888,world,41734572,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067141780481,2.134612798690796,7.594695091247559,0.03433426842093468,world,141713944,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067241798937,2.134612798690796,7.694710731506348,0.09306689351797104,world,241734775,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067341775965,2.134612798690796,7.794690132141113,0.11861647665500641,world,341707925,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067441796316,2.134612798690796,7.894704818725586,0.11923619359731674,world,441726322,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067541835242,2.134612798690796,7.994733810424805,0.08829522877931595,world,541755089,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067641818802,2.134612798690796,8.094733238220215,0.11441075801849365,world,641754539,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067741814735,2.134612798690796,8.19470500946045,0.16196462512016296,world,741723862,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067841798867,2.134612798690796,8.294711112976074,0.18959961831569672,world,841730096,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207067941778750,2.134612798690796,8.394715309143066,0.186249777674675,world,941734396,1785207067,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068041785341,2.134612798690796,8.494721412658691,0.1442294418811798,world,41742139,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068141838617,2.134612798690796,8.59475040435791,0.1231602132320404,world,141771489,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068241884569,2.134612798690796,8.694756507873535,0.09565283358097076,world,241777845,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068341848144,2.134612798690796,8.794759750366211,0.07631038129329681,world,341780425,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068441826356,2.134612798690796,8.894758224487305,0.08127705007791519,world,441778996,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068551824287,2.134612798690796,8.994745254516602,0.08223211765289307,world,541766897,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068641798953,2.134612798690796,9.094752311706543,0.08587191998958588,world,641771320,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068741829936,2.134612798690796,9.194771766662598,0.09245039522647858,world,741795821,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068841815422,2.134612798690796,9.294745445251465,0.08587676286697388,world,841764836,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207068941841416,2.134612798690796,9.394762992858887,0.0483083501458168,world,941781692,1785207068,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
1785207069041868800,2.134612798690796,9.494758605957031,0.04849288612604141,world,41781794,1785207069,180.56320190429688,True,True,5.007816314697266,17.347583770751953,4.879007816314697,aggressive,7.806412696838379,3.0,1.0,0.2447427213191986,3.044480588287115,-0.2740037441253662,6.0,3.0,5.0,3.0,1
