bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207062041578760,2.602137565612793,3.0,1.300267219543457,world,41546248,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,7.395794868469238,3.7626912593841553,nan,7.806412696838379,1.2097569704055786,1
1785207062141605620,2.602137565612793,3.0,1.300267219543457,world,141565604,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,7.395794868469238,3.7626912593841553,nan,7.806412696838379,1.2140697240829468,1
1785207062241615257,2.602137565612793,3.0,1.300267219543457,world,241567746,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,7.4126057624816895,3.7626912593841553,nan,7.806412696838379,1.2086113691329956,1
1785207062341602822,2.602137565612793,3.0,1.300267219543457,world,341556103,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,8.162493705749512,3.7626912593841553,nan,7.806412696838379,1.196441650390625,1
1785207062441618711,2.602137565612793,3.0,1.300267219543457,world,441570559,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,8.975926399230957,3.7626912593841553,nan,7.806412696838379,1.1804990768432617,1
1785207062541615774,2.602137565612793,3.0,1.300267219543457,world,541567642,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,9.464142799377441,3.7626912593841553,nan,7.806412696838379,1.163011908531189,1
1785207062641606715,2.602137565612793,3.0,1.300267219543457,world,641558363,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,9.950372695922852,3.7626912593841553,nan,7.806412696838379,1.145065188407898,1
1785207062741623586,2.602137565612793,3.0,1.300267219543457,world,741590713,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,9.950372695922852,3.7626912593841553,nan,7.806412696838379,1.127467393875122,1
1785207062841629616,2.602137565612793,3.0,1.300267219543457,world,841585502,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,9.950372695922852,3.7626912593841553,nan,7.806412696838379,1.1105040311813354,1
1785207062941628513,2.602137565612793,3.0,1.300267219543457,world,941582054,1785207062,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,9.950372695922852,3.7626912593841553,nan,7.806412696838379,1.094214916229248,1
1785207063041624921,2.602137565612793,3.0,1.300267219543457,world,41603971,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,10.852519989013672,3.7626912593841553,nan,7.806412696838379,1.0785620212554932,1
1785207063141630132,2.602137565612793,3.0,1.300267219543457,world,141590928,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.063546061515808,1
1785207063241622258,2.602137565612793,3.0,1.300267219543457,world,241580629,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.0491092205047607,1
1785207063341630515,2.602137565612793,3.0,1.300267219543457,world,341587012,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.0354564189910889,1
1785207063441627962,2.602137565612793,3.0,1.300267219543457,world,441588937,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.022914171218872,1
1785207063541652059,2.602137565612793,3.0,1.300267219543457,world,541607404,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.0119175910949707,1
1785207063641669433,2.602137565612793,3.0,1.300267219543457,world,641632984,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,1.002888560295105,1
1785207063741665737,2.602137565612793,3.0,1.300267219543457,world,741614540,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9957189559936523,1
1785207063841678703,2.602137565612793,3.0,1.300267219543457,world,841645350,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9895069003105164,1
1785207063941666732,2.602137565612793,3.0,1.300267219543457,world,941628469,1785207063,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9831877946853638,1
1785207064041637604,2.602137565612793,3.0,1.300267219543457,world,41608649,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9759383201599121,1
1785207064141683666,2.602137565612793,3.0,1.300267219543457,world,141655492,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9678322076797485,1
1785207064241715570,2.602137565612793,3.0,1.300267219543457,world,241653582,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9594587087631226,1
1785207064341658044,2.602137565612793,3.0,1.300267219543457,world,341633908,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.950785756111145,1
1785207064441675401,2.602137565612793,3.0,1.300267219543457,world,441646075,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9417296648025513,1
1785207064541683711,2.602137565612793,3.0,1.300267219543457,world,541657822,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9325652122497559,1
1785207064641676902,2.602137565612793,3.0,1.300267219543457,world,641649890,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,nan,7.806412696838379,0.9235626459121704,1
1785207064741688197,2.602137565612793,3.0,1.300267219543457,world,741639244,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,5.134612560272217,7.806412696838379,0.9148362874984741,1
1785207064841680656,2.602137565612793,3.0,1.300267219543457,world,841656601,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,5.134612560272217,7.806412696838379,0.9063646793365479,1
1785207064941698434,2.602137565612793,3.0,1.300267219543457,world,941644301,1785207064,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,5.134612560272217,7.806412696838379,0.8980756998062134,1
1785207065041661254,2.602137565612793,3.0,1.300267219543457,world,41644141,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.128957748413086,3.7626912593841553,5.134612560272217,7.806412696838379,0.8899056315422058,1
1785207065141721405,2.602137565612793,3.0,1.300267219543457,world,141668985,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8819302320480347,1
1785207065241686886,2.602137565612793,3.0,1.300267219543457,world,241654223,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.874259889125824,1
1785207065341710146,2.602137565612793,3.0,1.300267219543457,world,341656073,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8672200441360474,1
1785207065441702298,2.602137565612793,3.0,1.300267219543457,world,441658033,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8611424565315247,1
1785207065541707364,2.602137565612793,3.0,1.300267219543457,world,541662328,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8564428687095642,1
1785207065641720064,2.602137565612793,3.0,1.300267219543457,world,641682543,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.853344202041626,1
1785207065741755608,2.602137565612793,3.0,1.300267219543457,world,741706865,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8515297174453735,1
1785207065841730647,2.602137565612793,3.0,1.300267219543457,world,841688797,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.850267231464386,1
1785207065941780889,2.602137565612793,3.0,1.300267219543457,world,941714723,1785207065,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8486039042472839,1
1785207066041726930,2.602137565612793,3.0,1.300267219543457,world,41686292,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8458122611045837,1
1785207066141770542,2.602137565612793,3.0,1.300267219543457,world,141724474,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8419536352157593,1
1785207066241771052,2.602137565612793,3.0,1.300267219543457,world,241722620,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8375725746154785,1
1785207066341756654,2.602137565612793,3.0,1.300267219543457,world,341692551,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8327504992485046,1
1785207066441754549,2.602137565612793,3.0,1.300267219543457,world,441709312,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8274683952331543,1
1785207066541788412,2.602137565612793,3.0,1.300267219543457,world,541731464,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8219086527824402,1
1785207066641753675,2.602137565612793,3.0,1.300267219543457,world,641712286,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8162714838981628,1
1785207066741753223,2.602137565612793,3.0,1.300267219543457,world,741713267,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8106859922409058,1
1785207066841758502,2.602137565612793,3.0,1.300267219543457,world,841722253,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.8051881790161133,1
1785207066941767799,2.602137565612793,3.0,1.300267219543457,world,941724767,1785207066,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7997874021530151,1
1785207067041806649,2.602137565612793,3.0,1.300267219543457,world,41751033,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7944555282592773,1
1785207067141783787,2.602137565612793,3.0,1.300267219543457,world,141726127,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7892162203788757,1
1785207067241805259,2.602137565612793,3.0,1.300267219543457,world,241751807,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7841177582740784,1
1785207067341781045,2.602137565612793,3.0,1.300267219543457,world,341722984,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7791777849197388,1
1785207067441801676,2.602137565612793,3.0,1.300267219543457,world,441745960,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7743536829948425,1
1785207067541839570,2.602137565612793,3.0,1.300267219543457,world,541773965,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7695821523666382,1
1785207067641821066,2.602137565612793,3.0,1.300267219543457,world,641770690,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7648912072181702,1
1785207067741817270,2.602137565612793,3.0,1.300267219543457,world,741735895,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7603904008865356,1
1785207067841800550,2.602137565612793,3.0,1.300267219543457,world,841742960,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7560519576072693,1
1785207067941782607,2.602137565612793,3.0,1.300267219543457,world,941747561,1785207067,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7518260478973389,1
1785207068041786694,2.602137565612793,3.0,1.300267219543457,world,41759001,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7476000189781189,1
1785207068141842084,2.602137565612793,3.0,1.300267219543457,world,141786568,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7433688044548035,1
1785207068241887805,2.602137565612793,3.0,1.300267219543457,world,241798906,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7391757965087891,1
1785207068341857141,2.602137565612793,3.0,1.300267219543457,world,341797367,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.735016405582428,1
1785207068441828340,2.602137565612793,3.0,1.300267219543457,world,441794686,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7309221029281616,1
1785207068551839025,2.602137565612793,3.0,1.300267219543457,world,541786444,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7269020080566406,1
1785207068641804994,2.602137565612793,3.0,1.300267219543457,world,641784936,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7229504585266113,1
1785207068741838011,2.602137565612793,3.0,1.300267219543457,world,741819807,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7190711498260498,1
1785207068841818098,2.602137565612793,3.0,1.300267219543457,world,841782870,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7152578830718994,1
1785207068941847889,2.602137565612793,3.0,1.300267219543457,world,941796280,1785207068,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.711475670337677,1
1785207069041871024,2.602137565612793,3.0,1.300267219543457,world,41802313,1785207069,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.707735538482666,1
1785207069141852305,2.602137565612793,3.0,1.300267219543457,world,141823951,1785207069,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7040625214576721,1
1785207069241832154,2.602137565612793,3.0,1.300267219543457,world,241807567,1785207069,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.7004868984222412,1
1785207069341871115,2.602137565612793,3.0,1.300267219543457,world,341819897,1785207069,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.697002649307251,1
1785207069441900177,2.602137565612793,3.0,1.300267219543457,world,441840664,1785207069,3937510630,aggressive,3.900801658630371,3.900801658630371,4.5509352684021,13.00267219543457,13.00267219543457,19.50400733947754,11.143903732299805,3.7626912593841553,5.134612560272217,7.806412696838379,0.6935316324234009,1
