bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138207847059848,8.0,world,346189316,1785138209,402,normal,0.0,14.0,9.0,5.0,3
1785138207947196932,8.0,world,346189316,1785138209,402,normal,0.0,14.0,9.0,5.0,3
1785138208047320931,8.0,world,346189316,1785138209,402,normal,0.0,14.0,9.0,5.0,3
1785138208147434399,8.0,world,346189316,1785138209,402,normal,0.0,14.0,9.0,5.0,3
1785138208247563706,8.0,world,346189316,1785138209,402,normal,0.0,14.0,9.0,5.0,3
