bag_time_ns,is_hover_stable,uav_id
1785138207355485795,False,4
1785138207375486405,False,4
1785138207395498567,False,4
1785138207415481424,False,4
1785138207435550614,False,4
1785138207455483235,False,4
1785138207475478154,False,4
1785138207495490256,False,4
1785138207515476609,False,4
1785138207535509069,False,4
1785138207555491124,False,4
1785138207575478378,False,4
1785138207595477816,False,4
1785138207615478045,False,4
1785138207635516457,False,4
1785138207655478083,False,4
1785138207675479374,False,4
1785138207695511284,False,4
1785138207715495012,False,4
1785138207735540367,False,4
1785138207755489729,False,4
1785138207775491211,False,4
1785138207795502491,False,4
1785138207815494455,False,4
1785138207835534259,False,4
1785138207855495414,False,4
1785138207875488620,False,4
1785138207895491154,False,4
1785138207915507263,False,4
1785138207935520066,False,4
1785138207955487623,False,4
1785138207975493764,False,4
1785138207995492651,False,4
1785138208015487990,False,4
1785138208035515090,False,4
1785138208055487957,False,4
1785138208075494849,False,4
1785138208095501229,False,4
1785138208115493453,False,4
1785138208135524961,False,4
1785138208155500153,False,4
1785138208175494821,False,4
1785138208195496423,False,4
1785138208215508875,False,4
1785138208235544250,False,4
1785138208255519382,False,4
1785138208275506235,False,4
1785138208295502016,False,4
1785138208315501573,False,4
1785138208335532671,False,4
1785138208355506520,False,4
1785138208375509644,False,4
1785138208395495516,False,4
1785138208415502347,False,4
1785138208435537632,False,4
1785138208455505049,False,4
1785138208475501761,False,4
1785138208495501239,False,4
1785138208515502420,False,4
1785138208535546281,False,4
1785138208555510091,False,4
1785138208575506523,False,4
1785138208595498666,False,4
1785138208615512231,False,4
1785138208635531806,False,4
1785138208655503250,False,4
1785138208675495544,False,4
1785138208695502155,False,4
1785138208715499158,False,4
1785138208735549141,False,4
1785138208755523261,False,4
1785138208775511757,False,4
1785138208795511596,False,4
1785138208815508739,False,4
1785138208835555867,False,4
1785138208855521340,False,4
1785138208875507792,False,4
1785138208895513091,False,4
1785138208915509523,False,4
1785138208935558604,False,4
1785138208955512786,False,4
1785138208975519958,False,4
1785138208995507212,False,4
1785138209015514264,False,4
1785138209035555921,False,4
1785138209055517516,False,4
1785138209075515781,False,4
1785138209095515218,False,4
1785138209115536757,False,4
1785138209135573475,False,4
1785138209155522817,False,4
1785138209175517234,False,4
1785138209195529486,False,4
1785138209215549622,False,4
1785138209235546735,False,4
1785138209255525122,False,4
1785138209275514981,False,4
1785138209295516251,False,4
1785138209315522201,False,4
1785138209335562165,False,4
1785138209355536825,False,4
1785138209375535611,False,4
1785138209395530649,False,4
1785138209415533433,False,4
1785138209435575481,False,4
1785138209455529772,False,4
1785138209475518158,False,4
1785138209495521342,False,4
1785138209515531790,False,4
1785138209535553570,False,4
1785138209555525154,False,4
1785138209575526274,False,4
1785138209595542263,False,4
1785138209615534306,False,4
1785138209635560383,False,4
1785138209655539271,False,4
1785138209675528278,False,4
1785138209695536112,False,4
1785138209715537953,False,4
1785138209735602193,False,4
1785138209755525746,False,4
1785138209775542727,False,4
1785138209795527025,False,4
1785138209815541120,False,4
1785138209835552780,False,4
1785138209855535786,False,4
1785138209875535784,False,4
1785138209895532636,False,4
1785138209915534358,False,4
1785138209935606603,False,4
1785138209955547238,False,4
1785138209975537318,False,4
1785138209995542886,False,4
1785138210015539868,False,4
1785138210035557770,False,4
1785138210055532270,False,4
1785138210075533640,False,4
1785138210095538186,False,4
1785138210115550748,False,4
1785138210135580021,False,4
1785138210155543560,False,4
1785138210175533549,False,4
1785138210195533777,False,4
1785138210215545687,False,4
1785138210235563248,False,4
1785138210255544731,False,4
1785138210275533588,False,4
1785138210295537313,False,4
1785138210315532702,False,4
1785138210335579238,False,4
1785138210355553396,False,4
1785138210375558474,False,4
1785138210395540427,False,4
1785138210415547749,False,4
1785138210435587592,False,4
1785138210455543026,False,4
1785138210475545208,False,4
1785138210495540807,False,4
1785138210515534944,False,4
1785138210535561372,False,4
1785138210555557733,False,4
1785138210575549695,False,4
1785138210595542138,False,4
1785138210615541716,False,4
1785138210635561831,False,4
1785138210655544587,False,4
1785138210675545356,False,4
1785138210695543781,False,4
1785138210715557344,False,4
1785138210735568914,False,4
1785138210755574392,False,4
1785138210775554071,False,4
1785138210795554460,False,4
1785138210815555920,False,4
1785138210835613417,False,4
1785138210855572257,False,4
1785138210875563578,False,4
1785138210895591729,False,4
1785138210915566940,False,4
1785138210935602595,False,4
1785138210955559622,False,4
1785138210975569729,False,4
1785138210995562843,False,4
1785138211015560797,False,4
1785138211035590992,False,4
1785138211055566753,False,4
1785138211075553556,False,4
1785138211095554445,False,4
1785138211115562768,False,4
1785138211135606268,False,4
1785138211155576108,False,4
1785138211175563312,False,4
1785138211195565523,False,4
1785138211215568396,False,4
1785138211235601997,False,4
1785138211255564494,False,4
1785138211275565012,False,4
1785138211295560741,False,4
1785138211315555399,False,4
1785138211335608657,False,4
1785138211355580361,False,4
1785138211375564779,False,4
1785138211395577030,False,4
1785138211415564403,False,4
1785138211435595850,False,4
1785138211455574327,False,4
1785138211475560909,False,4
1785138211495579862,False,4
1785138211515573618,False,4
1785138211535599835,False,4
1785138211555563644,False,4
1785138211575564122,False,4
1785138211595572946,False,4
1785138211615562664,False,4
1785138211635594332,False,4
1785138211655564082,False,4
1785138211675564149,False,4
1785138211695569497,False,4
1785138211715579092,False,4
1785138211735624877,False,4
1785138211755572194,False,4
1785138211775568455,False,4
