bag_time_ns,x,y,z
1785138204434715334,-0.013506166636943817,8.994253452401608,-0.19628117978572845
1785138204534711527,-0.012248755432665348,8.994274810887873,-0.20013876259326935
1785138204634735622,-0.012128631584346294,8.993831429164857,-0.20605182647705078
1785138204734755098,-0.012625264935195446,8.993177343159914,-0.21244056522846222
1785138204834729388,-0.013168887235224247,8.993125516921282,-0.21308952569961548
1785138204934722715,-0.014501389116048813,8.99235203396529,-0.2174234837293625
1785138205034751117,-0.016260460019111633,8.991132892668247,-0.22414670884609222
1785138205134726909,-0.017992345616221428,8.989673549309373,-0.23120829463005066
1785138205234725915,-0.017211033031344414,8.989209325052798,-0.23053690791130066
1785138205334744237,-0.017589587718248367,8.98809050861746,-0.2334452122449875
1785138205434723956,-0.018777206540107727,8.986524313688278,-0.23891045153141022
1785138205534743661,-0.02030118927359581,8.984781719744205,-0.2450893223285675
1785138205634770800,-0.019935790449380875,8.98447720054537,-0.24400578439235687
1785138205734755168,-0.020654449239373207,8.983477404341102,-0.2473287731409073
1785138205834754965,-0.022103402763605118,8.98204741626978,-0.25347957015037537
1785138205934744904,-0.023490043357014656,8.980580262839794,-0.26022768020629883
1785138206034780518,-0.02185266651213169,8.981564570218325,-0.25836363434791565
1785138206136255954,-0.021457510069012642,8.981914108619094,-0.26036152243614197
1785138206234808423,-0.022063249722123146,8.981553079560399,-0.2663678228855133
1785138206334765297,-0.023442227393388748,8.980558009818196,-0.2746117413043976
1785138206434761405,-0.02007543481886387,8.983373833820224,-0.27216145396232605
1785138206534874536,-0.01865580305457115,8.984784665517509,-0.274707168340683
1785138206634769102,-0.018550897017121315,8.985296194441617,-0.2811741828918457
1785138206734776381,-0.019545352086424828,8.98505825176835,-0.28975871205329895
1785138206834759074,-0.016348758712410927,8.986935664899647,-0.2869696319103241
1785138206934782935,-0.015006838366389275,8.987760169431567,-0.2893972098827362
1785138207034792469,-0.01490052416920662,8.9880101243034,-0.29579952359199524
1785138207134781983,-0.01567870005965233,8.987685801461339,-0.3043782711029053
1785138207234809529,-0.013534553349018097,8.99043552018702,-0.3021495044231415
1785138207334791960,-0.012921812944114208,8.992095656692982,-0.3051259517669678
1785138207434775293,-0.013570640236139297,8.993259660433978,-0.3129488229751587
1785138207534797940,-0.014773165807127953,8.994052540045232,-0.3206147849559784
1785138207634794648,-0.014999947510659695,8.995600356720388,-0.3191153109073639
1785138207734843214,-0.01616024784743786,8.996414007153362,-0.3222590684890747
1785138207834782553,-0.017886849120259285,8.996785012539476,-0.3289062976837158
1785138207934795431,-0.019341010600328445,8.997037099907175,-0.33676382899284363
1785138208034776158,-0.01711929403245449,8.998258037725464,-0.3366488814353943
1785138208134808632,-0.01629207842051983,8.99915667087771,-0.3419310748577118
1785138208234797073,-0.016660671681165695,8.999637740285834,-0.3501399755477905
1785138208334811052,-0.017371846362948418,8.999970326258335,-0.3595053255558014
1785138208434814641,-0.01576889306306839,9.000518664484844,-0.3594858944416046
1785138208534938047,-0.015409115701913834,9.000720656244084,-0.3646325469017029
1785138208634802332,-0.015980923548340797,9.000722466036677,-0.37305358052253723
1785138208734797395,-0.016752276569604874,9.00086449662922,-0.38220086693763733
1785138208834800784,-0.01514801662415266,9.001135363709182,-0.3804701566696167
1785138208934805796,-0.014844564720988274,9.001208264147863,-0.38461190462112427
1785138209034815566,-0.015501423738896847,9.001272113993764,-0.3921094834804535
1785138209134799787,-0.016303949058055878,9.00202521099709,-0.4001809060573578
1785138209234802653,-0.01481140498071909,9.005360909737647,-0.39746615290641785
1785138209334818934,-0.014409391209483147,9.008448965847492,-0.4008440375328064
1785138209434820648,-0.014845528639853,9.011023070663214,-0.4079683721065521
1785138209534817222,-0.014063097536563873,9.013063130900264,-0.4118882119655609
1785138209634817023,-0.00844621192663908,9.013418776914477,-0.3999933898448944
1785138209734824427,0.0016327128978446126,9.013503775931895,-0.3836863934993744
1785138209834828756,0.024769173935055733,9.010896099731326,-0.3589629530906677
1785138209934832384,0.0837169885635376,9.005958953406662,-0.31330394744873047
1785138210034837253,0.1716480702161789,9.001901336712763,-0.25262323021888733
1785138210134837492,0.3206881284713745,8.997668953612447,-0.1764291226863861
1785138210234841729,0.5086643695831299,8.997787278611213,-0.08067446947097778
1785138210334792575,0.7559128999710083,9.003573004622012,0.06568632274866104
1785138210434852678,0.9883262515068054,9.009776927530766,0.22665125131607056
1785138210534829212,1.303245186805725,9.023580756038427,0.4232628047466278
1785138210634833239,1.6582553386688232,9.043601412326097,0.6246948838233948
1785138210734850661,2.1098525524139404,9.072086028754711,0.8644554615020752
1785138210834878172,2.5621368885040283,9.100148789584637,1.1085872650146484
1785138210934856209,3.142421245574951,9.131935223937035,1.3831771612167358
1785138211034858632,3.7451891899108887,9.15950907766819,1.6326212882995605
1785138211134872646,4.44398832321167,9.18727833032608,1.8967660665512085
1785138211234887612,5.089695453643799,9.219212099909782,2.1480836868286133
1785138211334848615,5.814328193664551,9.256161391735077,2.4140825271606445
1785138211434860956,6.491160869598389,9.296701729297638,2.6486806869506836
1785138211534864400,7.229274272918701,9.337816745042801,2.887700080871582
1785138211634890827,7.933077335357666,9.350102037191391,3.0975685119628906
1785138211734887448,8.613354682922363,9.347092121839523,3.285343885421753
1785138211834900539,9.317398071289062,9.325394332408905,3.465822696685791
1785138211934839461,9.989348411560059,9.292014718055725,3.627596139907837
1785138212034910933,10.561652183532715,9.269012928009033,3.759478807449341
1785138212134903505,11.22879409790039,9.22958655655384,3.9049041271209717
1785138212234889984,11.704059600830078,9.194180950522423,4.0033369064331055
1785138212334870473,12.172286033630371,9.154342323541641,4.096770763397217
1785138212434934310,12.678662300109863,9.141497910022736,4.199764251708984
1785138212534977958,13.083070755004883,9.128739893436432,4.279811382293701
1785138212634937917,13.457855224609375,9.115826666355133,4.3535380363464355
1785138212735017434,13.749141693115234,9.104469738900661,4.411631107330322
1785138212834929482,14.066306114196777,9.142074182629585,4.480854034423828
1785138212934949867,14.301277160644531,9.179834753274918,4.5348801612854
1785138213034933350,14.50117015838623,9.22087049484253,4.584372520446777
1785138213134972037,14.640759468078613,9.254280626773834,4.622570514678955
1785138213234928148,14.790143013000488,9.332633405923843,4.675614833831787
1785138213334905418,14.884599685668945,9.396942108869553,4.714160919189453
1785138213434935930,14.946779251098633,9.45517584681511,4.746690273284912
1785138213534918060,14.972110748291016,9.495306223630905,4.7697625160217285
1785138213634935326,14.991254806518555,9.565644264221191,4.8098063468933105
1785138213734924119,14.981557846069336,9.613809823989868,4.836680889129639
1785138213834927599,14.947113037109375,9.648055732250214,4.8571858406066895
1785138213934940808,14.897443771362305,9.662999331951141,4.86973237991333
1785138214034959807,14.827409744262695,9.686306297779083,4.899683952331543
1785138214134947216,14.751895904541016,9.691307306289673,4.9177446365356445
1785138214234930215,14.662078857421875,9.681200802326202,4.929333209991455
1785138214334961667,14.574642181396484,9.659067511558533,4.934706687927246
1785138214434933806,14.460977554321289,9.63945186138153,4.958063125610352
1785138214534944318,14.358443260192871,9.61043792963028,4.970866680145264
1785138214634958888,14.251422882080078,9.569623589515686,4.977584362030029
1785138214734972346,14.157814025878906,9.525077641010284,4.979334831237793
1785138214834950426,14.040610313415527,9.479774445295334,4.997797966003418
1785138214934948615,13.94306755065918,9.433221131563187,5.006831645965576
1785138215034956210,13.848666191101074,9.379457831382751,5.010377883911133
1785138215134976029,13.772016525268555,9.328101217746735,5.0095391273498535
