bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138207847047705,8.0,world,346189316,1785138209,402,normal,0.0,6.76393202,6.64885899,5.0,2
1785138207947156476,8.0,world,346189316,1785138209,402,normal,0.0,6.76393202,6.64885899,5.0,2
1785138208047293228,8.0,world,346189316,1785138209,402,normal,0.0,6.76393202,6.64885899,5.0,2
1785138208147410163,8.0,world,346189316,1785138209,402,normal,0.0,6.76393202,6.64885899,5.0,2
1785138208247538639,8.0,world,346189316,1785138209,402,normal,0.0,6.76393202,6.64885899,5.0,2
