bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138207436005186,-0.019090333953499794,14.976901661604643,-0.2848339080810547,-0.03791259974241257,-0.021749403327703476,-0.15760798752307892,nan,-1.9102520942687988,12.622542381286621,world,435946034,1785138207,nan,False,False,False,False,-0.12151666118594548,0.05224092770237076,0.0394624357019762,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.0021339303348213434,8.0,step,5
1785138207535960235,-0.018557891249656677,14.975568410009146,-0.2900853455066681,-0.0384146086871624,-0.02102910540997982,-0.159372478723526,nan,-1.810262680053711,12.624037742614746,world,535933675,1785138207,nan,False,False,False,False,-0.09165536963234834,0.09063444371165857,0.4371339796711152,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.006470072083175182,8.0,step,5
1785138207635980037,-0.019359059631824493,14.974255539476871,-0.296824187040329,-0.039845895022153854,-0.021128619089722633,-0.1611901968717575,nan,-1.7102514505386353,12.627351760864258,world,635945381,1785138207,nan,False,False,False,False,0.00013912845145450103,0.13625273954231146,0.9898046955230608,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.012903832830488682,8.0,step,5
1785138207735989980,-0.021084042266011238,14.972496911883354,-0.3066943287849426,-0.041659388691186905,-0.021618055179715157,-0.16347894072532654,nan,-1.6102551221847534,12.632730484008789,world,735941257,1785138207,nan,False,False,False,False,0.07726547765140382,0.17565080559971408,1.3377479432927686,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.022793909534811974,8.0,step,5
1785138207835960558,-0.018451593816280365,14.973125042393804,-0.30457597970962524,-0.04031863063573837,-0.020417150110006332,-0.1630639284849167,nan,-1.5102564096450806,12.629602432250977,world,835939037,1785138207,nan,False,False,False,False,-0.1488153145492505,0.08458982799909534,0.49594351892044775,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.020746123045682907,8.0,step,5
1785138207935982333,-0.017474861815571785,14.973097598180175,-0.3076556921005249,-0.039229948073625565,-0.01833820901811123,-0.1634015589952469,nan,-1.4102498292922974,12.630021095275879,world,935945914,1785138207,nan,False,False,False,False,-0.14876210521260883,0.09026493589642887,1.0707696330084633,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.023866625502705574,8.0,step,5
1785138208035997415,-0.017908409237861633,14.972715670242906,-0.31402310729026794,-0.039561815559864044,-0.016724396497011185,-0.16468428075313568,nan,-1.3102327585220337,12.63301944732666,world,35964553,1785138208,nan,False,False,False,False,-0.06250842065614153,0.134075568570503,1.6877480950960222,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.030093442648649216,8.0,step,5
1785138208135984002,-0.01900644227862358,14.972265932708979,-0.32227280735969543,-0.03863305225968361,-0.01639513671398163,-0.1668686717748642,nan,-1.2102457284927368,12.637392044067383,world,135950008,1785138208,nan,False,False,False,False,0.0011057856474805533,0.16515430927417799,2.072945181393253,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.038204509764909744,8.0,step,5
1785138208236009052,-0.01697738841176033,14.974288895726204,-0.31997135281562805,-0.037346042692661285,-0.014516539871692657,-0.1663663387298584,nan,-1.1102367639541626,12.634963035583496,world,235959749,1785138208,nan,False,False,False,False,-0.17969194954012874,0.017789539314018415,1.370692176404872,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.03584880009293556,8.0,step,5
1785138208335997463,-0.016097895801067352,14.975904734805226,-0.3231005072593689,-0.035367392003536224,-0.01354908011853695,-0.16803188621997833,nan,-1.0102366209030151,12.635775566101074,world,335959971,1785138208,nan,False,False,False,False,-0.17828027551397993,0.0028001720567576507,2.03973953502623,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.03893548622727394,8.0,step,5
1785138208436012143,-0.01650593802332878,14.976569602265954,-0.3297297954559326,-0.03432198241353035,-0.013048225082457066,-0.17067892849445343,nan,-0.9102219939231873,12.639047622680664,world,435974361,1785138208,nan,False,False,False,False,-0.1087745715373802,0.03809363704617885,2.68372942055246,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.045448049902915955,8.0,step,5
1785138208536020461,-0.017612796276807785,14.976731339469552,-0.33833494782447815,-0.03378460928797722,-0.012920635752379894,-0.17202553153038025,nan,-0.8102215528488159,12.643691062927246,world,535973953,1785138208,nan,False,False,False,False,-0.05251120266828285,0.07815680691930829,3.1571988934659423,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.053930606693029404,8.0,step,5
1785138208636014272,-0.016400625929236412,14.978264227509499,-0.3357824683189392,-0.03294241055846214,-0.012146745808422565,-0.1716439127922058,nan,-0.7102184295654297,12.64179801940918,world,635977893,1785138208,nan,False,False,False,False,-0.17711362204059541,-0.012489531248185158,2.4397514716186945,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.0514698326587677,8.0,step,5
1785138208735988154,-0.01644730567932129,14.979173382744193,-0.33846622705459595,-0.03305737301707268,-0.00991518422961235,-0.17175361514091492,nan,-0.610239565372467,12.643129348754883,world,735955553,1785138208,nan,False,False,False,False,-0.16072782099929298,-0.006487236767886137,3.1185859630797967,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.05415501445531845,8.0,step,5
1785138208836006431,-0.01735166274011135,14.979615429416299,-0.3440566062927246,-0.03390639275312424,-0.008544462732970715,-0.17360365390777588,nan,-0.5102203488349915,12.646371841430664,world,835976855,1785138208,nan,False,False,False,False,-0.0893847008765169,0.004566274881362006,3.839001193535343,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.05967538803815842,8.0,step,5
1785138208936012565,-0.01907886005938053,14.979886086657643,-0.3531692326068878,-0.035731565207242966,-0.006532325409352779,-0.17634516954421997,nan,-0.4102232754230499,12.65180778503418,world,935973421,1785138208,nan,False,False,False,False,-0.028848355663474004,0.010867188124966128,4.399090910905838,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.06870695948600769,8.0,step,5
1785138209036024069,-0.017565764486789703,14.979763224720955,-0.3504234254360199,-0.03796185180544853,-0.0030823973938822746,-0.1762157529592514,nan,-0.3102121949195862,12.649279594421387,world,35987940,1785138209,nan,False,False,False,False,-0.1920259876501783,0.028468929171643433,3.720286048434233,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.06602142751216888,8.0,step,5
1785138209135990115,-0.01773214526474476,14.979815373197198,-0.353584885597229,-0.03880159184336662,-7.495531463064253e-06,-0.1761816442012787,nan,-0.21023935079574585,12.650774002075195,world,135958375,1785138209,nan,False,False,False,False,-0.1633412633549533,0.020165945164717213,4.569207556502678,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.06917084753513336,8.0,step,5
1785138209236006267,-0.018927890807390213,14.979992110282183,-0.35971933603286743,-0.03947115316987038,0.00041449067066423595,-0.1779423952102661,nan,-0.11022856831550598,12.654464721679688,world,235966722,1785138209,nan,False,False,False,False,-0.06875443156415642,0.003712721036905335,5.348903944505677,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.07525896281003952,8.0,step,5
1785138209336026957,-0.0211211945861578,14.980185071006417,-0.3698645830154419,-0.04008295387029648,0.002060617320239544,-0.18007104098796844,nan,-0.01019725576043129,12.660748481750488,world,335999965,1785138209,nan,False,False,False,False,0.004718080350685161,-0.00016859486694659892,5.976220466295765,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,0.08537685126066208,8.0,step,5
1785138209436056052,-0.02005319483578205,14.980622842907906,-0.3676818013191223,-0.03338642418384552,-0.0015069865621626377,-0.174080029129982,nan,0.08979252725839615,12.658947944641113,world,435989085,1785138209,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,12.658947944641113,8.0,step,5
1785138209536050372,-0.01904449053108692,14.980781802907586,-0.36796823143959045,-0.017993276938796043,0.0009591533453203738,-0.12597200274467468,nan,0.1898011416196823,12.65820026397705,world,536000538,1785138209,nan,False,False,False,False,5.0,-5.0,8.0,nan,False,nan,False,nan,False,402,normal,12.624274253845215,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.02100912295281887,14.977781658992171,-0.2845216393470764,11.23606798,12.80422607,5.0,12.65820026397705,8.0,step,5
