bag_time_ns,is_hover_stable,uav_id
1785138207354771430,False,3
1785138207374725792,False,3
1785138207394744967,False,3
1785138207414787156,False,3
1785138207434832992,False,3
1785138207454745946,False,3
1785138207474780931,False,3
1785138207494723841,False,3
1785138207514769938,False,3
1785138207534799873,False,3
1785138207554786276,False,3
1785138207574723837,False,3
1785138207594788518,False,3
1785138207614794268,False,3
1785138207634822140,False,3
1785138207654790659,False,3
1785138207674770730,False,3
1785138207694779806,False,3
1785138207714772240,False,3
1785138207734846690,False,3
1785138207754787096,False,3
1785138207774782797,False,3
1785138207794787785,False,3
1785138207814779087,False,3
1785138207834806198,False,3
1785138207854790156,False,3
1785138207874785005,False,3
1785138207894783781,False,3
1785138207914789251,False,3
1785138207934836940,False,3
1785138207954779319,False,3
1785138207974786873,False,3
1785138207994790017,False,3
1785138208014797250,False,3
1785138208034804251,False,3
1785138208054778000,False,3
1785138208074801443,False,3
1785138208094782506,False,3
1785138208114781883,False,3
1785138208134811678,False,3
1785138208154777512,False,3
1785138208174795113,False,3
1785138208194787227,False,3
1785138208214789660,False,3
1785138208234823513,False,3
1785138208254798955,False,3
1785138208274795066,False,3
1785138208294791127,False,3
1785138208314808679,False,3
1785138208334836891,False,3
1785138208354797594,False,3
1785138208374804646,False,3
1785138208394784697,False,3
1785138208414803912,False,3
1785138208434834288,False,3
1785138208454793900,False,3
1785138208474815670,False,3
1785138208494818553,False,3
1785138208514802341,False,3
1785138208534971030,False,3
1785138208554812127,False,3
1785138208574805783,False,3
1785138208594803668,False,3
1785138208614806001,False,3
1785138208634826247,False,3
1785138208654797091,False,3
1785138208674806216,False,3
1785138208694796767,False,3
1785138208714799571,False,3
1785138208734826971,False,3
1785138208754810088,False,3
1785138208774807531,False,3
1785138208794806368,False,3
1785138208814808821,False,3
1785138208834844637,False,3
1785138208854803538,False,3
1785138208874803205,False,3
1785138208894819375,False,3
1785138208914800678,False,3
1785138208934839720,False,3
1785138208954826183,False,3
1785138208974808368,False,3
1785138208994816702,False,3
1785138209014820678,False,3
1785138209034839321,False,3
1785138209054807058,False,3
1785138209074819039,False,3
1785138209094813016,False,3
1785138209114809707,False,3
1785138209134814915,False,3
1785138209154804895,False,3
1785138209174804492,False,3
1785138209194819038,False,3
1785138209214834004,False,3
1785138209234824825,False,3
1785138209254822028,False,3
1785138209274806406,False,3
1785138209294810532,False,3
1785138209314813756,False,3
1785138209334863058,False,3
1785138209354814765,False,3
1785138209374819161,False,3
1785138209394819861,False,3
1785138209414828766,False,3
1785138209434839374,False,3
1785138209454822770,False,3
1785138209474824111,False,3
1785138209494820482,False,3
1785138209514824548,False,3
1785138209534853201,False,3
1785138209554818854,False,3
1785138209574847085,False,3
1785138209594831314,False,3
1785138209614816474,False,3
1785138209634844865,False,3
1785138209654824705,False,3
1785138209674830605,False,3
1785138209694846503,False,3
1785138209714823878,False,3
1785138209734853052,False,3
1785138209754823494,False,3
1785138209774828101,False,3
1785138209794822087,False,3
1785138209814828979,False,3
1785138209834853754,False,3
1785138209854832341,False,3
1785138209874830315,False,3
1785138209894824743,False,3
1785138209914834740,False,3
1785138209934863663,False,3
1785138209954829977,False,3
1785138209974836788,False,3
1785138209994824132,False,3
1785138210014837526,False,3
1785138210034863022,False,3
1785138210054833674,False,3
1785138210074846406,False,3
1785138210094827688,False,3
1785138210114832445,False,3
1785138210134852100,False,3
1785138210154834014,False,3
1785138210174851134,False,3
1785138210194834069,False,3
1785138210214831733,False,3
1785138210234879100,False,3
1785138210254827600,False,3
1785138210274838589,False,3
1785138210294835210,False,3
1785138210314827544,False,3
1785138210334832010,False,3
1785138210354832819,False,3
1785138210374844820,False,3
1785138210394831232,False,3
1785138210414846709,False,3
1785138210434871263,False,3
1785138210454835543,False,3
1785138210474835962,False,3
1785138210494825971,False,3
1785138210514834775,False,3
1785138210534851795,False,3
1785138210554865209,False,3
1785138210574828517,False,3
1785138210594841509,False,3
1785138210614835876,False,3
1785138210634850622,False,3
1785138210654841603,False,3
1785138210674857741,False,3
1785138210694847670,False,3
1785138210714846044,False,3
1785138210734878664,False,3
1785138210754838215,False,3
1785138210774836029,False,3
1785138210794850734,False,3
1785138210814838429,False,3
1785138210834890215,False,3
1785138210854862009,False,3
1785138210874850185,False,3
1785138210894851244,False,3
1785138210914843197,False,3
1785138210934884874,False,3
1785138210954855506,False,3
1785138210974879750,False,3
1785138210994873946,False,3
1785138211014866520,False,3
1785138211034893669,False,3
1785138211054846086,False,3
1785138211074851654,False,3
1785138211094844528,False,3
1785138211114858191,False,3
1785138211134908104,False,3
1785138211154879947,False,3
1785138211174859937,False,3
1785138211194879011,False,3
1785138211214852748,False,3
1785138211234916918,False,3
1785138211254895304,False,3
1785138211274862179,False,3
1785138211294874690,False,3
1785138211314848137,False,3
1785138211334875005,False,3
1785138211354861597,False,3
1785138211374853139,False,3
1785138211394859438,False,3
1785138211414861389,False,3
1785138211434888167,False,3
1785138211454859541,False,3
1785138211474851062,False,3
1785138211494869274,False,3
1785138211514860244,False,3
1785138211534895358,False,3
1785138211554853807,False,3
1785138211574862871,False,3
1785138211594876745,False,3
1785138211614869529,False,3
1785138211634921605,False,3
1785138211654865726,False,3
1785138211674863860,False,3
1785138211694865741,False,3
1785138211714888242,False,3
1785138211734916182,False,3
1785138211754866615,False,3
1785138211774863657,False,3
1785138211794879064,False,3
1785138211814865726,False,3
1785138211834922291,False,3
1785138211854882192,False,3
1785138211874878573,False,3
1785138211894881325,False,3
1785138211914857908,False,3
1785138211934870129,False,3
1785138211954875917,False,3
1785138211974881876,False,3
1785138211994877636,False,3
1785138212014846384,False,3
1785138212034961930,False,3
1785138212054826570,False,3
1785138212074847878,False,3
1785138212094871239,False,3
1785138212114882047,False,3
1785138212134925877,False,3
1785138212154830643,False,3
1785138212174849887,False,3
1785138212194881474,False,3
1785138212214889376,False,3
1785138212234934098,False,3
1785138212254842121,False,3
1785138212274936497,False,3
1785138212294843618,False,3
1785138212314861749,False,3
1785138212334900770,False,3
1785138212354894436,False,3
1785138212374900003,False,3
1785138212394920499,False,3
1785138212414918112,False,3
1785138212434946392,False,3
1785138212454904069,False,3
1785138212474967166,False,3
1785138212494888514,False,3
1785138212514902287,False,3
1785138212535018304,False,3
1785138212554902502,False,3
1785138212574918169,False,3
1785138212594917434,False,3
1785138212614979870,False,3
1785138212634957605,False,3
1785138212654916183,False,3
1785138212675024295,False,3
1785138212694924193,False,3
1785138212714979966,False,3
1785138212735019698,False,3
1785138212754924575,False,3
1785138212774915324,False,3
1785138212794951370,False,3
1785138212814932781,False,3
1785138212834977173,False,3
1785138212855027255,False,3
1785138212874935047,False,3
1785138212894937759,False,3
1785138212914965569,False,3
1785138212935033014,False,3
1785138212954935046,False,3
1785138212974973375,False,3
1785138212994935491,False,3
1785138213014940757,False,3
1785138213034978836,False,3
1785138213054930441,False,3
1785138213074919267,False,3
1785138213094937979,False,3
1785138213114936092,False,3
1785138213135037171,False,3
1785138213154990970,False,3
1785138213174937074,False,3
1785138213195064583,False,3
1785138213214969660,False,3
1785138213234969817,False,3
1785138213254911673,False,3
1785138213274899006,False,3
1785138213294907930,False,3
1785138213314903568,False,3
1785138213334924184,False,3
1785138213354900045,False,3
1785138213374940438,False,3
1785138213394915428,False,3
1785138213414930783,False,3
1785138213434966939,False,3
1785138213454950004,False,3
1785138213474932407,False,3
1785138213494911784,False,3
1785138213514914246,False,3
1785138213534941074,False,3
1785138213554920722,False,3
1785138213574936158,False,3
1785138213594938269,False,3
1785138213614926844,False,3
1785138213634937671,False,3
1785138213654921687,False,3
1785138213674932384,False,3
1785138213694945005,False,3
1785138213714930775,False,3
1785138213734948716,False,3
1785138213754928875,False,3
1785138213774937628,False,3
1785138213794929289,False,3
1785138213814953542,False,3
1785138213834964830,False,3
1785138213854928378,False,3
1785138213874932312,False,3
1785138213894921879,False,3
1785138213914921244,False,3
1785138213934967559,False,3
1785138213954929704,False,3
1785138213974928078,False,3
1785138213994923375,False,3
1785138214014986752,False,3
1785138214034974435,False,3
1785138214054963671,False,3
1785138214074959951,False,3
1785138214094943315,False,3
1785138214114934034,False,3
1785138214134949801,False,3
1785138214154941211,False,3
1785138214174944714,False,3
1785138214194921827,False,3
1785138214214946490,False,3
1785138214234949091,False,3
1785138214254944629,False,3
1785138214274928555,False,3
1785138214294935154,False,3
1785138214314956301,False,3
1785138214334985623,False,3
1785138214354940393,False,3
1785138214374969956,False,3
1785138214394949724,False,3
1785138214414959940,False,3
1785138214434955377,False,3
1785138214454956245,False,3
1785138214474952174,False,3
1785138214494934777,False,3
1785138214514946797,False,3
1785138214534968234,False,3
1785138214554937853,False,3
1785138214574959901,False,3
1785138214594938396,False,3
1785138214614948773,False,3
1785138214634973105,False,3
1785138214654960498,False,3
1785138214674930287,False,3
1785138214694940172,False,3
1785138214714957732,False,3
1785138214734989969,False,3
1785138214754953356,False,3
1785138214774946730,False,3
1785138214794947217,False,3
1785138214814944438,False,3
1785138214834970224,False,3
1785138214854966623,False,3
1785138214874942163,False,3
1785138214894975884,False,3
1785138214914946635,False,3
1785138214934973161,False,3
1785138214954951737,False,3
1785138214974965500,False,3
1785138214994947692,False,3
1785138215014976483,False,3
1785138215034973714,False,3
1785138215054959373,False,3
1785138215074957365,False,3
1785138215094963693,False,3
1785138215114973588,False,3
1785138215135004623,False,3
1785138215155001122,False,3
1785138215174985208,False,3
1785138215194945609,False,3
1785138215214949833,False,3
1785138215234992861,False,3
1785138215254965265,False,3
1785138215274957726,False,3
1785138215294962401,False,3
1785138215314955524,False,3
1785138215334980918,False,3
1785138215354952090,False,3
1785138215374959350,False,3
1785138215394943606,False,3
1785138215414963570,False,3
1785138215434970990,False,3
1785138215454980123,False,3
1785138215474959440,False,3
1785138215494969866,False,3
1785138215514967197,False,3
1785138215534978434,False,3
1785138215554959084,False,3
1785138215574984689,False,3
1785138215594969556,False,3
1785138215614961567,False,3
1785138215634998884,False,3
1785138215654986145,False,3
1785138215674972065,False,3
1785138215694967933,False,3
1785138215714959393,False,3
1785138215735008372,False,3
1785138215754974464,False,3
1785138215774996381,False,3
1785138215794958866,False,3
1785138215814961778,False,3
1785138215834976412,False,3
1785138215854985345,False,3
1785138215874957919,False,3
1785138215894959328,False,3
1785138215914955597,False,3
1785138215934976993,False,3
1785138215954964455,False,3
1785138215974983858,False,3
1785138215994990487,False,3
1785138216015008327,False,3
1785138216035016227,False,3
1785138216054989342,False,3
1785138216074976083,False,3
1785138216094966661,False,3
1785138216114976154,False,3
1785138216134986249,False,3
1785138216154965466,False,3
1785138216175003002,False,3
1785138216194985435,False,3
1785138216214987404,False,3
1785138216235005174,False,3
1785138216254983669,False,3
1785138216274974657,False,3
1785138216294998849,False,3
1785138216314996380,False,3
1785138216335022906,False,3
1785138216354971645,False,3
1785138216374971280,False,3
1785138216394967338,False,3
1785138216414987271,False,3
1785138216435003137,False,3
1785138216454987894,False,3
1785138216474982479,False,3
1785138216494996151,False,3
1785138216514966881,False,3
1785138216535023154,False,3
1785138216555010916,False,3
1785138216575002506,False,3
1785138216594986241,False,3
1785138216614978652,False,3
1785138216635000219,False,3
1785138216654975839,False,3
1785138216674982837,False,3
1785138216694996920,False,3
1785138216715004650,False,3
1785138216735025255,False,3
1785138216754985125,False,3
1785138216774998376,False,3
1785138216794999764,False,3
1785138216815000000,False,3
1785138216835010406,False,3
1785138216855013577,False,3
1785138216874994517,False,3
1785138216895027104,False,3
1785138216914990330,False,3
1785138216935053025,False,3
1785138216954984501,False,3
1785138216975030243,False,3
1785138216995001064,False,3
1785138217015016739,False,3
1785138217035036121,False,3
1785138217055009336,False,3
1785138217075025301,False,3
1785138217095024585,False,3
1785138217115004914,False,3
1785138217135032221,False,3
1785138217155020063,False,3
1785138217175009548,False,3
1785138217195005997,False,3
1785138217215022233,False,3
1785138217235020636,False,3
1785138217255026773,False,3
1785138217275007762,False,3
1785138217295016304,False,3
1785138217314995910,False,3
1785138217335037174,False,3
1785138217355001772,False,3
1785138217375005876,False,3
1785138217395009347,False,3
1785138217415006437,False,3
1785138217435039405,False,3
1785138217455014564,False,3
1785138217474999761,False,3
1785138217495000478,False,3
1785138217515006204,False,3
1785138217535030385,False,3
1785138217555016344,False,3
1785138217574996772,False,3
1785138217595009131,False,3
1785138217615011080,False,3
1785138217635048136,False,3
1785138217655017192,False,3
1785138217675004373,False,3
1785138217695012264,False,3
1785138217715010556,False,3
1785138217735026331,False,3
1785138217755033611,False,3
1785138217775026082,False,3
1785138217795025155,False,3
1785138217815020562,False,3
1785138217835034113,False,3
1785138217855008630,False,3
1785138217875004698,False,3
1785138217895017227,False,3
1785138217915006282,False,3
1785138217935056272,False,3
1785138217955012574,False,3
1785138217975021867,False,3
1785138217995016352,False,3
1785138218015020926,False,3
1785138218035026191,False,3
1785138218055030975,False,3
1785138218075005893,False,3
1785138218095012020,False,3
1785138218115012265,False,3
1785138218135043089,False,3
1785138218155011925,False,3
1785138218175016138,False,3
1785138218195031382,False,3
1785138218215051585,False,3
1785138218235037794,False,3
1785138218255015937,False,3
1785138218275020621,False,3
1785138218295038370,False,3
1785138218315006785,False,3
1785138218335044782,False,3
1785138218355019940,False,3
1785138218375024975,False,3
1785138218395017746,False,3
1785138218415025726,False,3
1785138218435070226,False,3
1785138218455036978,False,3
1785138218475011234,False,3
1785138218495016770,False,3
1785138218515013258,False,3
1785138218535050353,False,3
1785138218555023808,False,3
1785138218575025947,False,3
1785138218595050228,False,3
1785138218615034083,False,3
1785138218635064546,False,3
1785138218655042028,False,3
1785138218675026113,False,3
1785138218695045384,False,3
1785138218715027636,False,3
1785138218735061345,False,3
1785138218755016775,False,3
1785138218775039153,False,3
1785138218795037024,False,3
1785138218815036738,False,3
1785138218835076439,False,3
1785138218855032821,False,3
1785138218875029660,False,3
1785138218895049192,False,3
1785138218915024160,False,3
1785138218935055765,False,3
1785138218955048346,False,3
1785138218975057909,False,3
1785138218995297258,True,3
1785138219015048792,True,3
1785138219035065137,True,3
1785138219055053440,True,3
1785138219075042905,True,3
1785138219095056014,True,3
1785138219115055087,True,3
1785138219135138320,True,3
1785138219155069684,True,3
1785138219175063106,True,3
1785138219195052551,True,3
1785138219215043669,True,3
1785138219235071637,True,3
1785138219255069918,True,3
1785138219275042581,True,3
1785138219295061953,True,3
1785138219315056557,True,3
1785138219335101367,True,3
1785138219355047740,True,3
1785138219375046923,True,3
1785138219395037490,True,3
1785138219415057332,True,3
1785138219435100138,True,3
1785138219455063754,True,3
1785138219475046686,True,3
1785138219495068181,True,3
1785138219515056744,True,3
1785138219535067770,True,3
1785138219555040874,True,3
1785138219575068160,True,3
1785138219595078444,True,3
1785138219615062639,True,3
1785138219635105916,True,3
