[INFO] [1788067171.800179683] [uav5.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788067171.812034661] [uav5.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav5), ENU偏移=[0.0, 15.0, 0.0]
[INFO] [1788067171.812082400] [uav5.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788067171.812094854] [uav5.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788067171.832087955] [uav5.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788067171.857699092] [uav5.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788067183.611957150] [uav5.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788067183.711934877] [uav5.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788067183.832000154] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,-0.20] Cmd[0.0,0.1,4.7]
[INFO] [1788067194.991906715] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.1,-0.1,-0.0]
[INFO] [1788067196.011888859] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[-0.1,0.1,0.6]
[INFO] [1788067197.011903313] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788067198.031996227] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788067199.051862673] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[-0.1,0.1,0.6]
[INFO] [1788067200.051891491] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788067201.071847637] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.1,0.3]
[INFO] [1788067202.091839065] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788067203.091856649] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.0,0.3]
[INFO] [1788067204.111834372] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788067205.111899878] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.1,0.1]
[INFO] [1788067206.131800699] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.0]
[INFO] [1788067207.131821632] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,-0.0,-0.1]
[INFO] [1788067208.132131621] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.54] Cmd[-0.1,0.0,-1.1]
[INFO] [1788067209.151798483] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.0,0.2,0.6]
[INFO] [1788067210.171770120] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.1,-0.0,-0.3]
[INFO] [1788067211.171775256] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788067212.171783003] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788067213.171845698] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788067214.191825333] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788067215.211804312] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.0,0.2,0.6]
[INFO] [1788067216.231795139] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788067217.231798425] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[-0.1,0.1,0.9]
[INFO] [1788067218.251832575] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788067219.271707302] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.1,0.8]
[INFO] [1788067220.291764526] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788067221.311696261] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.2,0.3]
[INFO] [1788067222.311745762] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788067223.311768848] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788067224.331685963] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788067225.331718959] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.1,-0.0]
[INFO] [1788067226.351733477] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788067227.108056362] [rclcpp]: signal_handler(signum=2)
