bag_time_ns,x,y,z
1785138405145247766,-0.002110763220116496,8.981059545651078,-0.3589806854724884
1785138405245245261,-0.00212654797360301,8.982884362339973,-0.3606336712837219
1785138405345237727,-0.003191210562363267,8.984344452619553,-0.367936372756958
1785138405445210625,-0.004777298308908939,8.98520227521658,-0.377130389213562
1785138405545200907,-0.0032283468171954155,8.986650585196912,-0.37692442536354065
1785138405645228328,-0.0020005893893539906,8.987828774377704,-0.378876268863678
1785138405745221596,-0.0018742618849501014,8.98874746169895,-0.3856634795665741
1785138405845247765,-0.0026509221643209457,8.989315788261592,-0.395176500082016
1785138405945220654,-0.001863804878666997,8.990248424001038,-0.39463505148887634
1785138406045222857,-0.001456584082916379,8.991183312609792,-0.3959719240665436
1785138406145219740,-0.00192789058201015,8.992155315354466,-0.40231266617774963
1785138406245203468,-0.0030720336362719536,8.993055658880621,-0.4117443263530731
1785138406345284340,-0.0039112139493227005,8.993172826711088,-0.41009458899497986
1785138406445302593,-0.005105599761009216,8.993166147265583,-0.41061317920684814
1785138406545317720,-0.006942647509276867,8.993484183214605,-0.41659820079803467
1785138406645287672,-0.009043307974934578,8.994062340818346,-0.4257394075393677
1785138406745319932,-0.008988333866000175,8.994517147541046,-0.42576321959495544
1785138406845320893,-0.00850832462310791,8.994598841760308,-0.4262944459915161
1785138406945317906,-0.008514421992003918,8.99430547747761,-0.43209365010261536
1785138407045334555,-0.008367751725018024,8.993414762895554,-0.44081634283065796
1785138407145320827,-0.005399574525654316,8.990907355211675,-0.4385421574115753
1785138407245288112,-0.0017041448736563325,8.987472761422396,-0.4389221668243408
1785138407345306084,0.0005434739869087934,8.984986823052168,-0.4445568025112152
1785138407445300200,0.0008543920121155679,8.984113039448857,-0.453579843044281
1785138407545301090,0.0046006119810044765,8.981719302013516,-0.4516260325908661
1785138407645319041,0.008837721310555935,8.978666769340634,-0.4520657956600189
1785138407745313839,0.011771192774176598,8.976369058713317,-0.4577004313468933
1785138407845353582,0.014019470661878586,8.974266739562154,-0.4666973948478699
1785138407945334904,0.021638765931129456,8.968120563775301,-0.46474504470825195
1785138408045325253,0.030583105981349945,8.961302675306797,-0.4638155400753021
1785138408145321051,0.04051430895924568,8.95426781103015,-0.46740642189979553
1785138408245333190,0.04888838529586792,8.949455231428146,-0.4716566801071167
1785138408345327035,0.058524295687675476,8.94763707369566,-0.45900702476501465
1785138408445332672,0.06712815165519714,8.949068740010262,-0.4469063878059387
1785138408545317630,0.07405929267406464,8.960411500185728,-0.4414158761501312
1785138408645331693,0.07333949953317642,8.984697193838656,-0.4408751130104065
1785138408745342760,0.06458050012588501,9.009877223521471,-0.4331952631473541
1785138408845330965,0.0441163070499897,9.03524749353528,-0.4326399564743042
1785138408945328125,0.011601297184824944,9.058629527688026,-0.4447033703327179
1785138409045395839,-0.021881697699427605,9.068225339055061,-0.45530226826667786
1785138409145372160,-0.04851958528161049,9.070783235132694,-0.43638235330581665
1785138409245338221,-0.06478593498468399,9.062930069863796,-0.4180275797843933
1785138409345354066,-0.07446391880512238,9.047130599617958,-0.42679622769355774
1785138409445369721,-0.07503510266542435,9.02905049175024,-0.45177310705184937
1785138409545401667,-0.07276343554258347,9.01240378152579,-0.44319045543670654
1785138409645358179,-0.06638321280479431,9.00168783357367,-0.4173647165298462
1785138409745338527,-0.05736951157450676,8.994620298035443,-0.4115205705165863
1785138409845368890,-0.04859064519405365,8.991963698528707,-0.43215909600257874
1785138409945370709,-0.03497713431715965,8.986998310312629,-0.43005114793777466
1785138410045421430,-0.021737275645136833,8.983805125579238,-0.4077058434486389
1785138410145370617,-0.007853968068957329,8.981599422171712,-0.3962528109550476
1785138410245342859,0.004362806212157011,8.980413703247905,-0.40743589401245117
1785138410345378801,0.017862524837255478,8.981038123369217,-0.40121638774871826
1785138410445441844,0.0299872774630785,8.98332262225449,-0.37926819920539856
1785138410545378779,0.043505821377038956,8.986776256002486,-0.3645373284816742
1785138410645378322,0.05714498832821846,8.990058034658432,-0.3669581115245819
1785138410745356124,0.07566801458597183,8.991013266146183,-0.35359659790992737
1785138410845393980,0.0961202010512352,8.990327612496912,-0.3280602991580963
1785138410945408962,0.12097197771072388,8.988841595128179,-0.30750757455825806
1785138411045417632,0.145714670419693,8.987596579827368,-0.300661563873291
1785138411145373091,0.1727629005908966,8.988497822545469,-0.2751379609107971
1785138411245365439,0.19860617816448212,8.99143536016345,-0.2408096045255661
1785138411345396671,0.22766321897506714,8.996167815523222,-0.2130020707845688
1785138411445378710,0.25604248046875,9.001166720176116,-0.198450967669487
