bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138404178868455,[0.00085133 0.00131257 0.00206414],[4.2827760e-05 4.2254054e-05 3.4031320e-02],1,[-0.00577177 -0.00771747  0.24210556],[0.10971025 0.10986368 0.08764742],[ 0.7039847  -0.00196335  0.00108999  0.7102117 ],0,6,1785138404176073,1785138404176073,[-0.02158546 -0.03368603  0.14397654],1,[0.01480765 0.01462551 0.00620254]
1785138404186853493,[ 1.3836251e-03 -2.6821597e-03 -6.6224093e-05],[4.2866566e-05 4.2295851e-05 3.4028754e-02],1,[-0.00572517 -0.00769633  0.24218796],[0.11010039 0.11025909 0.0879145 ],[ 0.70398396 -0.00195259  0.00108667  0.71021235],0,6,1785138404184073,1785138404184073,[-0.02134539 -0.03352552  0.14414199],1,[0.01486476 0.01468592 0.00621489]
1785138404198931176,[-0.00154586  0.00237785 -0.00352833],[4.2907097e-05 4.2335600e-05 3.4029074e-02],1,[-0.00568317 -0.00768168  0.24230155],[0.11049952 0.11065917 0.08818248],[ 0.7039956  -0.00195994  0.00108626  0.71020085],0,6,1785138404192073,1785138404192073,[-0.02135675 -0.03339139  0.14413303],1,[0.01493158 0.01475085 0.00622724]
1785138404206769917,[ 0.0011173  -0.00081795 -0.00246307],[4.2986638e-05 4.2408672e-05 3.4029722e-02],1,[-0.00561218 -0.00767005  0.24258468],[0.11130489 0.11146638 0.08808892],[ 0.70400804 -0.00195919  0.00109122  0.7101885 ],0,6,1785138404208073,1785138404208073,[-0.02116034 -0.03297186  0.14435077],1,[0.01506616 0.01488172 0.00622907]
1785138404218825227,[ 3.1834852e-04 -2.1495265e-03 -6.6222507e-05],[4.3023581e-05 4.2450545e-05 3.4030035e-02],1,[-0.00558305 -0.00767374  0.24275354],[0.11171116 0.11187352 0.08835766],[ 0.70401305 -0.00195444  0.00108639  0.7101835 ],0,6,1785138404216073,1785138404216073,[-0.02105543 -0.03297356  0.1443436 ],1,[0.01513387 0.01494722 0.00624143]
1785138404226806018,[0.00058467 0.00104627 0.00073273],[4.3060940e-05 4.2488875e-05 3.4030356e-02],1,[-0.00555733 -0.00768419  0.24295066],[0.11211982 0.11228305 0.0886273 ],[ 0.70401275 -0.00195234  0.00108497  0.7101839 ],0,6,1785138404224073,1785138404224073,[-0.02091059 -0.03293977  0.14429556],1,[0.01520181 0.015013   0.0062538 ]
1785138404238829708,[ 0.00085098 -0.00081795  0.00046641],[4.3098498e-05 4.2523105e-05 3.4030687e-02],1,[-0.00553529 -0.00770101  0.24317583],[0.1125309  0.11269497 0.08889783],[ 0.7040138  -0.00194797  0.00108431  0.71018285],0,6,1785138404232073,1785138404232073,[-0.0207695  -0.03286082  0.14443135],1,[0.01526984 0.01507927 0.00626618]
1785138404246791823,[ 5.2041723e-05  7.7994866e-04 -1.6641184e-03],[4.3171083e-05 4.2595522e-05 3.4031335e-02],1,[-0.00550233 -0.0077541   0.24370821],[0.11336035 0.11352603 0.0894416 ],[ 0.7040094  -0.00195234  0.00107129  0.7101872 ],0,6,1785138404248073,1785138404248073,[-0.02085929 -0.03295012  0.14468035],1,[0.01540681 0.01521182 0.00629095]
1785138404258812598,[0.00351379 0.00131233 0.00259495],[4.3202825e-05 4.2633521e-05 3.4028787e-02],1,[-0.0054919  -0.00778913  0.24401659],[0.11377071 0.11394233 0.08971485],[ 0.7040069  -0.00194875  0.00108045  0.71018964],0,6,1785138404256073,1785138404256073,[-0.02125252 -0.0330302   0.14522356],1,[0.01546525 0.01527389 0.00630335]
1785138404266789501,[-0.00207885  0.00157864  0.00152968],[4.3241387e-05 4.2671705e-05 3.4029115e-02],1,[-0.00548745 -0.00783069  0.24435335],[0.11419142 0.11436389 0.08998899],[ 0.704004   -0.00195379  0.00108242  0.71019256],0,6,1785138404264073,1785138404264073,[-0.02121794 -0.03308272  0.14558184],1,[0.01553404 0.01534091 0.00631576]
1785138404278791360,[-2.1463097e-04 -1.9255094e-05 -3.7966333e-03],[4.3277210e-05 4.2708332e-05 3.4029450e-02],1,[-0.0054861  -0.00787846  0.244676  ],[0.11461461 0.11478789 0.08960975],[ 0.7040131  -0.00195882  0.00107763  0.71018356],0,6,1785138404272073,1785138404272073,[-0.02118541 -0.03302863  0.14595218],1,[0.01560323 0.01540834 0.00630436]
1785138404286859426,[-0.0012799  -0.00214978 -0.00060084],[4.3345772e-05 4.2782787e-05 3.4030098e-02],1,[-0.00549653 -0.00798894  0.24540235],[0.11546846 0.11564332 0.09015857],[ 0.7040329  -0.00195568  0.00106189  0.7101639 ],0,6,1785138404288073,1785138404288073,[-0.0211074  -0.03284232  0.14650935],1,[0.01574287 0.01554403 0.00632917]
1785138404298727661,[-0.00048096 -0.00161715  0.00232863],[4.3381715e-05 4.2821910e-05 3.4030426e-02],1,[-0.00550643 -0.00805219  0.24580425],[0.11589916 0.11607476 0.09043435],[ 0.70403117 -0.00195241  0.00105584  0.7101656 ],0,6,1785138404296073,1785138404296073,[-0.02112284 -0.03283858  0.14683527],1,[0.01581294 0.01561235 0.00634159]
1785138404306876360,[ 0.000318   -0.00161715  0.00046442],[4.3419837e-05 4.2861328e-05 3.4030754e-02],1,[-0.00552067 -0.00812056  0.24623087],[0.11633238 0.11650871 0.09071104],[ 0.70402974 -0.00194762  0.00104684  0.71016705],0,6,1785138404304073,1785138404304073,[-0.021193   -0.03276099  0.14697006],1,[0.01588316 0.01568076 0.00635401]
1785138404318775765,[-0.0012799  -0.00135083  0.0001981 ],[4.3461529e-05 4.2899221e-05 3.4031074e-02],1,[-0.00553817 -0.0081947   0.24668081],[0.11676815 0.11694517 0.09098864],[ 0.70403045 -0.00194361  0.0010409   0.71016634],0,6,1785138404312073,1785138404312073,[-0.02100946 -0.03292251  0.14707811],1,[0.01595359 0.01574894 0.00636645]
1785138404326833822,[ 0.00058432  0.00211128 -0.00139979],[4.3501936e-05 4.2939708e-05 3.4031395e-02],1,[-0.00555757 -0.00827549  0.24715276],[0.11720648 0.11738417 0.09126717],[ 0.7040349  -0.0019498   0.00104061  0.7101619 ],0,6,1785138404320073,1785138404320073,[-0.02082695 -0.03308251  0.14711002],1,[0.01602411 0.01581715 0.00637889]
1785138404338794332,[-0.00181252  0.0029101   0.00072974],[4.3577282e-05 4.3013169e-05 3.4029186e-02],1,[-0.00560812 -0.00845095  0.24811718],[0.1180812  0.1182663  0.09115195],[ 0.70403516 -0.00195696  0.00105455  0.7101617 ],0,6,1785138404336073,1785138404336073,[-0.02102541 -0.03292757  0.14730243],1,[0.0161548  0.01594942 0.00637919]
1785138404346855044,[0.00164959 0.00131221 0.00286027],[4.3618755e-05 4.3053187e-05 3.4029499e-02],1,[-0.00563949 -0.0085452   0.24863258],[0.11852709 0.11871289 0.09143116],[ 0.70402825 -0.00196052  0.00105937  0.7101685 ],0,6,1785138404344073,1785138404344073,[-0.02120167 -0.03283712  0.1474634 ],1,[0.01622629 0.01601898 0.00639164]
1785138404358841564,[ 5.8432203e-04  1.3122056e-03 -6.9208210e-05],[4.3699176e-05 4.3126089e-05 3.4030154e-02],1,[-0.0057147  -0.00874513  0.24972856],[0.11942671 0.11961383 0.09199235],[ 0.70403814 -0.00196051  0.00106122  0.7101587 ],0,6,1785138404360073,1785138404360073,[-0.02121986 -0.03280323  0.14815977],1,[0.01636979 0.01615838 0.00641655]
1785138404366862110,[ 5.1693874e-05  1.0458888e-03 -6.0184230e-04],[4.3736381e-05 4.3163633e-05 3.4030475e-02],1,[-0.00575695 -0.00885434  0.25031054],[0.11988046 0.12006821 0.09227433],[ 0.7040401  -0.00196183  0.00106393  0.71015674],0,6,1785138404368073,1785138404368073,[-0.02124084 -0.03314017  0.14853306],1,[0.01644212 0.01622853 0.00642902]
1785138404378833891,[-0.0015462  -0.00028569  0.00019711],[4.3775173e-05 4.3200998e-05 3.4030795e-02],1,[-0.00580299 -0.0089695   0.25091237],[0.12033686 0.1205252  0.09255724],[ 0.7040413  -0.00196727  0.00105876  0.71015555],0,6,1785138404376073,1785138404376073,[-0.02142779 -0.03315242  0.14852127],1,[0.01651474 0.01629892 0.00644149]
1785138404386805174,[-0.00101357  0.00317642  0.00286027],[4.3813608e-05 4.3237338e-05 3.4031123e-02],1,[-0.00585415 -0.00908932  0.25153205],[0.12079592 0.12098483 0.09284107],[ 0.7040367  -0.0019765   0.00106193  0.71016   ],0,6,1785138404384073,1785138404384073,[-0.02173989 -0.03319781  0.14847542],1,[0.01658744 0.01636941 0.00645397]
1785138404398838653,[-0.00127989  0.00024694  0.00152869],[4.3852044e-05 4.3279237e-05 3.4031447e-02],1,[-0.00591068 -0.00921351  0.25211304],[0.12125766 0.1214471  0.09242954],[ 0.70403284 -0.00198232  0.00106028  0.71016383],0,6,1785138404392073,1785138404392073,[-0.02196301 -0.0331535   0.14868115],1,[0.01666056 0.01644031 0.00644094]
1785138404406854680,[ 0.00164955  0.00157842 -0.00193417],[4.3931821e-05 4.3352458e-05 3.4029223e-02],1,[-0.00603389 -0.00947228  0.25333607],[0.12217798 0.12237554 0.09299757],[ 0.70404106 -0.00198421  0.00105411  0.7101558 ],0,6,1785138404408073,1785138404408073,[-0.02197067 -0.0330168   0.14902896],1,[0.01679488 0.01657773 0.0064659 ]
1785138404418849896,[ 5.1653828e-05  5.1316107e-04 -1.1352299e-03],[4.3973469e-05 4.3391272e-05 3.4029536e-02],1,[-0.00609946 -0.00960603  0.25397575],[0.12264763 0.12284576 0.09328298],[ 0.7040448  -0.00198406  0.0010579   0.7101521 ],0,6,1785138404416073,1785138404416073,[-0.02203098 -0.0328335   0.14909357],1,[0.01686841 0.0166491  0.00647839]
1785138404426877906,[ 0.00058428 -0.00188368  0.00046267],[4.4013479e-05 4.3432396e-05 3.4029856e-02],1,[-0.00616968 -0.00974405  0.25463462],[0.12312    0.12331867 0.09356932],[ 0.7040455  -0.00198086  0.00105422  0.71015143],0,6,1785138404424073,1785138404424073,[-0.02238184 -0.03303625  0.14944594],1,[0.01694213 0.0167207  0.00649089]
1785138404438891477,[ 5.1656854e-05 -1.3510524e-03 -2.7331254e-03],[4.4051783e-05 4.3470889e-05 3.4030177e-02],1,[-0.00624514 -0.00988669  0.25531206],[0.12359512 0.1237943  0.0938566 ],[ 0.70405245 -0.00197503  0.00104946  0.71014446],0,6,1785138404432073,1785138404432073,[-0.02270696 -0.03305372  0.14958113],1,[0.01701611 0.01679274 0.0065034 ]
1785138404446805351,[ 5.1652081e-05  1.3121087e-03 -8.6891174e-04],[4.4088501e-05 4.3512355e-05 3.4030493e-02],1,[-0.00632603 -0.01003475  0.25600785],[0.12407298 0.12427265 0.0941448 ],[ 0.7040575  -0.00197715  0.00105112  0.71013945],0,6,1785138404440073,1785138404440073,[-0.02298309 -0.03338815  0.14986993],1,[0.01709051 0.0168648  0.00651591]
1785138404458841906,[ 5.1651034e-05 -2.4163160e-03 -3.3628038e-04],[4.4162385e-05 4.3590800e-05 3.4031130e-02],1,[-0.00649473 -0.01034316  0.25740564],[0.12503703 0.12523758 0.09400593],[ 0.7040604  -0.00197155  0.00104637  0.7101367 ],0,6,1785138404456073,1785138404456073,[-0.02265562 -0.03323254  0.1501359 ],1,[0.01724009 0.01701017 0.00651463]
1785138404466869575,[0.00031797 0.00024684 0.00072899],[4.4199802e-05 4.3629523e-05 3.4031458e-02],1,[-0.00658145 -0.0105025   0.25812975],[0.12552325 0.1257242  0.09429476],[ 0.70405805 -0.00197215  0.00104444  0.710139  ],0,6,1785138404464073,1785138404464073,[-0.02264086 -0.03328745  0.15018603],1,[0.01731548 0.01708308 0.00652714]
1785138404478875541,[-0.00128056  0.00211087 -0.00166919],[4.4240987e-05 4.3670236e-05 3.4028914e-02],1,[-0.00666381 -0.01066361  0.25886944],[0.12599947 0.12620887 0.09458452],[ 0.7040633  -0.00197541  0.0010459   0.7101338 ],0,6,1785138404472073,1785138404472073,[-0.02251713 -0.03320745  0.15024874],1,[0.01737839 0.01715066 0.00653967]
1785138404486913540,[0.00084997 0.00024666 0.00179292],[4.4326374e-05 4.3744145e-05 3.4029555e-02],1,[-0.00683346 -0.01099571  0.2603961 ],[0.12698561 0.12719591 0.09516688],[ 0.70406526 -0.00198079  0.00104711  0.71013176],0,6,1785138404488073,1785138404488073,[-0.02237916 -0.03348109  0.15053909],1,[0.01753015 0.01729834 0.00656474]
1785138404498977607,[-0.00234582 -0.00188387 -0.00060393],[4.4368491e-05 4.3781994e-05 3.4029875e-02],1,[-0.00692151 -0.01116987  0.2611821 ],[0.12748295 0.12769364 0.09545947],[ 0.7040638  -0.00198025  0.00103894  0.7101333 ],0,6,1785138404496073,1785138404496073,[-0.02236115 -0.03372383  0.1505314 ],1,[0.01760636 0.01737259 0.00657728]
1785138404506871202,[-0.00128582 -0.00215863 -0.00459501],[4.2168755e-05 4.1729476e-05 3.4026489e-02],1,[-0.00681949 -0.0109885   0.26090553],[0.1062206  0.10636278 0.08603805],[ 0.70407504 -0.00198047  0.00102851  0.7101221 ],0,6,1785138404504073,1785138404504073,[-0.02219099 -0.03377448  0.15051585],1,[0.01416446 0.01399589 0.00609256]
1785138404518879704,[-4.8687833e-04 -2.8097071e-05  1.7965769e-03],[4.2246837e-05 4.1801406e-05 3.4027144e-02],1,[-0.00663766 -0.01066463  0.26038   ],[0.10697457 0.10711879 0.08596022],[ 0.7040863  -0.00197727  0.00101169  0.71011096],0,6,1785138404520073,1785138404520073,[-0.02233679 -0.03398612  0.15049148],1,[0.01429271 0.01412038 0.00609555]
1785138404526894619,[ 5.7839259e-04 -2.8098468e-05  1.7965756e-03],[4.2284890e-05 4.1841704e-05 3.4027468e-02],1,[-0.00655699 -0.0105203   0.26017976],[0.10735492 0.10750011 0.08622085],[ 0.7040814  -0.00197532  0.00101165  0.7101158 ],0,6,1785138404528073,1785138404528073,[-0.02236202 -0.03388701  0.15050364],1,[0.01435746 0.01418351 0.00610776]
1785138404538799163,[-0.00048687  0.00103717 -0.00086659],[4.2325926e-05 4.1880427e-05 3.4027789e-02],1,[-0.00648199 -0.01038626  0.26001957],[0.10773753 0.10788368 0.08648234],[ 0.7040849  -0.00197752  0.00101047  0.71011245],0,6,1785138404536073,1785138404536073,[-0.02218508 -0.03376368  0.15044457],1,[0.01442248 0.01424703 0.00611997]
1785138404546870876,[-0.00261713  0.0021024  -0.00299741],[4.2364612e-05 4.1920153e-05 3.4025308e-02],1,[-0.00641413 -0.0102617   0.25989813],[0.10811626 0.10826738 0.08674471],[ 0.70409316 -0.00198914  0.00100738  0.71010417],0,6,1785138404544073,1785138404544073,[-0.02207082 -0.0335994   0.15037584],1,[0.0144783  0.01430639 0.00613218]
1785138404558851104,[-0.00075292 -0.00215866 -0.00166582],[4.2400290e-05 4.1960855e-05 3.4025636e-02],1,[-0.00635095 -0.01014745  0.25981504],[0.1085033  0.10865542 0.08700796],[ 0.7041027  -0.00198944  0.00099834  0.71009475],0,6,1785138404552073,1785138404552073,[-0.02176534 -0.03369641  0.15056695],1,[0.01454351 0.01436988 0.0061444 ]
1785138404566871850,[ 0.00057866 -0.00189234  0.00073102],[4.2478605e-05 4.2031414e-05 3.4026269e-02],1,[-0.00623234 -0.00995186  0.25972062],[0.10928427 0.10943833 0.0869216 ],[ 0.7041088  -0.00197346  0.00098044  0.71008873],0,6,1785138404568073,1785138404568073,[-0.02102442 -0.03392513  0.1506867 ],1,[0.01467476 0.01449756 0.00614675]
1785138404578924776,[0.00057866 0.00316766 0.00179628],[4.2514963e-05 4.2068310e-05 3.4026604e-02],1,[-0.00617755 -0.00987005  0.2597091 ],[0.10967823 0.10983323 0.08718563],[ 0.7041076  -0.00197683  0.00098656  0.7100899 ],0,6,1785138404576073,1785138404576073,[-0.02067174 -0.0339771   0.15081082],1,[0.01474066 0.01456192 0.00615898]
1785138404586987431,[ 0.00057867 -0.00082708  0.00126365],[4.2550462e-05 4.2104642e-05 3.4026932e-02],1,[-0.00612662 -0.00979751  0.2597328 ],[0.11007452 0.11023042 0.08745054],[ 0.7041037  -0.0019764   0.0009867   0.71009374],0,6,1785138404584073,1785138404584073,[-0.02063915 -0.03390408  0.15076064],1,[0.01480692 0.01462667 0.00617122]
1785138404598953172,[ 0.00217656 -0.00402287 -0.00086688],[4.2589538e-05 4.2141568e-05 3.4027267e-02],1,[-0.00608034 -0.00973406  0.25979048],[0.11047315 0.11062995 0.08771634],[ 0.70410854 -0.00196128  0.00098125  0.710089  ],0,6,1785138404592073,1785138404592073,[-0.02043254 -0.03394227  0.1508536 ],1,[0.0148734  0.01469148 0.00618346]
1785138404606866014,[ 4.6031433e-05  1.0371357e-03 -1.3995114e-03],[4.2663265e-05 4.2215004e-05 3.4027930e-02],1,[-0.00599795 -0.0096345   0.26000565],[0.11127748 0.11143601 0.08825059],[ 0.7041116  -0.0019597   0.00097859  0.710086  ],0,6,1785138404608073,1785138404608073,[-0.02013404 -0.0339981   0.15087675],1,[0.01500709 0.01482105 0.00620797]
1785138404618828818,[4.5658904e-05 1.8359949e-03 1.2629612e-03],[4.2700733e-05 4.2253345e-05 3.4025449e-02],1,[-0.00595952 -0.00959685  0.26016048],[0.11167589 0.11184001 0.08851905],[ 0.70411247 -0.00196457  0.00097952  0.71008503],0,6,1785138404616073,1785138404616073,[-0.01985169 -0.03396222  0.15087353],1,[0.01506452 0.01488203 0.00622023]
1785138404626900892,[-2.0848648e-03 -2.8220005e-05 -1.1338855e-03],[4.274009e-05 4.229093e-05 3.402577e-02],1,[-0.00592387 -0.00956714  0.26034638],[0.11208387 0.1122489  0.08878841],[ 0.70411503 -0.00197055  0.00097632  0.7100826 ],0,6,1785138404624073,1785138404624073,[-0.01970094 -0.03393675  0.15097816],1,[0.01513197 0.01494747 0.0062325 ]
1785138404638969327,[-0.00155224 -0.00162611 -0.00166652],[4.2780030e-05 4.2330517e-05 3.4026090e-02],1,[-0.00589196 -0.00954479  0.26055175],[0.11249427 0.11266016 0.08842166],[ 0.7041224  -0.00197011  0.00096524  0.71007526],0,6,1785138404632073,1785138404632073,[-0.01953362 -0.03378974  0.15112102],1,[0.01519964 0.01501311 0.00622178]
1785138404646917305,[ 4.566100e-05  2.102310e-03 -6.862235e-05],[4.2854183e-05 4.2406504e-05 3.4026738e-02],1,[-0.00583491 -0.00952133  0.26105082],[0.1133223  0.1134899  0.08896096],[ 0.7041303  -0.00197156  0.0009597   0.71006745],0,6,1785138404648073,1785138404648073,[-0.01888322 -0.03354749  0.15121299],1,[0.01533595 0.01514537 0.00624633]
1785138404658844763,[ 1.1109256e-03 -8.2716718e-04 -6.8615780e-05],[4.2890017e-05 4.2447529e-05 3.4027055e-02],1,[-0.00581004 -0.00951809  0.26134318],[0.11373998 0.11390838 0.08923195],[ 0.7041323  -0.00197191  0.00095846  0.7100654 ],0,6,1785138404656073,1785138404656073,[-0.0188479  -0.03329781  0.15144292],1,[0.01540433 0.01521167 0.00625861]
1785138404666791990,[ 2.9751426e-03 -2.8217677e-05 -2.9980971e-03],[4.2925520e-05 4.2486357e-05 3.4027375e-02],1,[-0.00578952 -0.00952031  0.26166418],[0.11416011 0.1143293  0.08950384],[ 0.70414037 -0.001961    0.00096329  0.7100575 ],0,6,1785138404664073,1785138404664073,[-0.01884482 -0.03309448  0.1516844 ],1,[0.01547296 0.01527858 0.0062709 ]
1785138404678940787,[ 0.00057829 -0.00109348 -0.00033494],[4.2963013e-05 4.2525600e-05 3.4027703e-02],1,[-0.00577261 -0.00952849  0.26201284],[0.11458271 0.11475267 0.08977664],[ 0.7041449  -0.00195572  0.00096327  0.71005297],0,6,1785138404672073,1785138404672073,[-0.01872394 -0.03303768  0.1517942 ],1,[0.01554187 0.01534546 0.0062832 ]
1785138404686893434,[ 0.00217619  0.00103704 -0.00033494],[4.3001415e-05 4.2561522e-05 3.4028031e-02],1,[-0.00575892 -0.00954371  0.26238778],[0.11500779 0.11517848 0.09005032],[ 0.7041483  -0.0019516   0.00096822  0.7100496 ],0,6,1785138404680073,1785138404680073,[-0.01859572 -0.03309401  0.1519873 ],1,[0.01561094 0.01541265 0.0062955 ]
1785138404698925450,[-0.00022037  0.00210204 -0.00140249],[4.3081545e-05 4.2641757e-05 3.4025874e-02],1,[-0.00574403 -0.00959014  0.26310995],[0.11585665 0.11603441 0.08994325],[ 0.70416147 -0.00195584  0.00098089  0.71003664],0,6,1785138404696073,1785138404696073,[-0.01846464 -0.03310871  0.15271957],1,[0.01573924 0.01554277 0.00629638]
1785138404706877396,[ 0.00057858 -0.00242534  0.00019541],[4.3118460e-05 4.2681892e-05 3.4026194e-02],1,[-0.0057428  -0.00962314  0.2635131 ],[0.11628909 0.11646762 0.09021765],[ 0.70416594 -0.00195359  0.00097585  0.71003217],0,6,1785138404704073,1785138404704073,[-0.01847738 -0.03298823  0.15310127],1,[0.01580891 0.01561013 0.00630868]
1785138404718990386,[-1.2856310e-03 -2.8496142e-05  1.5269845e-03],[4.315321e-05 4.271898e-05 3.402652e-02],1,[-0.00574518 -0.00966192  0.26394424],[0.11672405 0.11690333 0.09049296],[ 0.70416164 -0.00195208  0.0009694   0.7100364 ],0,6,1785138404712073,1785138404712073,[-0.01849104 -0.0329797   0.15355627],1,[0.01587904 0.01567777 0.006321  ]
1785138404727085142,[ 0.00137753 -0.00189271 -0.00273407],[4.3188356e-05 4.2756128e-05 3.4026835e-02],1,[-0.00575119 -0.00970735  0.2644015 ],[0.11716156 0.11734156 0.09076918],[ 0.7041694  -0.00194572  0.00096714  0.7100287 ],0,6,1785138404720073,1785138404720073,[-0.01845231 -0.0331325   0.15373516],1,[0.01594925 0.01574567 0.00633332]
1785138404739001809,[ 1.3775290e-03  1.8357185e-03 -7.0907357e-05],[4.3268668e-05 4.2828608e-05 3.4027498e-02],1,[-0.0057736  -0.00982343  0.2653898 ],[0.11804427 0.11822562 0.09132434],[ 0.7041716  -0.0019417   0.0009677   0.71002656],0,6,1785138404736073,1785138404736073,[-0.01843706 -0.03363734  0.15416268],1,[0.01609057 0.01588259 0.00635799]
1785138404746906977,[-1.5519478e-03 -2.8495677e-05  2.8585675e-03],[4.330286e-05 4.286185e-05 3.402784e-02],1,[-0.00579002 -0.00989168  0.26591882],[0.11848949 0.11867148 0.09160329],[ 0.7041663  -0.00194591  0.00096788  0.71003175],0,6,1785138404744073,1785138404744073,[-0.01851534 -0.03367154  0.15418932],1,[0.01616159 0.01595135 0.00637033]
1785138404758907724,[ 0.00164376 -0.00029522 -0.00140579],[4.3339780e-05 4.2899366e-05 3.4025371e-02],1,[-0.00580989 -0.00996253  0.2664477 ],[0.11892737 0.11911634 0.09120526],[ 0.704169   -0.0019426   0.00096662  0.7100292 ],0,6,1785138404752073,1785138404752073,[-0.01862828 -0.03366096  0.15433629],1,[0.01622165 0.01601545 0.00635803]
1785138404767089415,[-0.00048677  0.00103636  0.00152368],[4.3420525e-05 4.2974803e-05 3.4025997e-02],1,[-0.00586204 -0.0101206   0.26757115],[0.1198305  0.12002083 0.09176359],[ 0.7041717  -0.00194542  0.00096613  0.71002644],0,6,1785138404768073,1785138404768073,[-0.01906055 -0.03369433  0.15434806],1,[0.01636494 0.01615435 0.00638272]
1785138404779042731,[ 0.00137745 -0.00215944 -0.0014058 ],[4.3460426e-05 4.3015258e-05 3.4026325e-02],1,[-0.00589609 -0.01020847  0.26816416],[0.12028602 0.12047698 0.09204412],[ 0.70417565 -0.00193572  0.00096319  0.7100225 ],0,6,1785138404776073,1785138404776073,[-0.01920717 -0.03376837  0.15451945],1,[0.01643689 0.0162241  0.00639507]
